likes,about_post,date,type,comments,tagged_names
294015.0," aliaabhatt Verified #Repost ・・・ Oneyearagotoday-onWorldMentalHealthDayIlaunchedmybook. Today-I’mlaunchinganotherbaby. WelcometoHereComestheSun. HereComestheSunisalabourofloveandhasbeenintheworksforsosolongthatIcan’tbelieveit’sfinallyhere. ☀️☀️☀️ HereComestheSunwasbornefromasimpleidea.Theideathatwearenotalone.Noneofusarealoneinourstrugglesandjourneyswithmentalhealth-weallhavethesamefearsandweallhopeforthesamethings. HereComestheSunisafriendlyvoiceremindingyouthatyouaren’talone,it’sanefforttoraiseawarenessaboutmentalhealth,tostartaconversation,andtohelpendthetabooandthestigmasurroundingit. ☀️☀️☀️ Let’sjourneytogether ","OCTOBER 10, 2019",post,3473.0,  @shaheenb @herecomesthesunofficial 52w
927586.0, aliaabhatt Verified Whatittook..togettheIIFAlook👻Linkinbio..💄💇‍♀️ 53w,"OCTOBER 5, 2019",post,6884.0, 
2661692.0, aliaabhatt Verified happybirthdayyou🎂✨ 54w,"SEPTEMBER 28, 2019",post,5177.0, 
1401710.0, aliaabhatt Verified Allthatglitters..wearing upbymy💓 mymyforeverfav  bythebestest bymyfav bydidis  ,"SEPTEMBER 26, 2019",post,12400.0,  @michaelcostello make @puneetbsaini hair @ayeshadevitre @sajzdot styled @anaitashroffadajania shot @thehouseofpixels managed @grish1234 @hypenq_pr 54w
1037207.0, aliaabhatt Verified 🌪 54w,"SEPTEMBER 26, 2019",post,939.0, 
1184915.0, aliaabhatt Verified 🖤 54w,"SEPTEMBER 26, 2019",post,5946.0, 
929264.0, aliaabhatt Verified 🐒 54w,"SEPTEMBER 26, 2019",post,1965.0, 
2180539.0, aliaabhatt Verified Listen.Learn.Think. ,"SEPTEMBER 24, 2019",video,6957.0,  @Act!! gretathunberg 54w
638388.0, aliaabhatt Verified ❤️ 55w,"SEPTEMBER 21, 2019",post,1606.0, 
1840873.0, aliaabhatt Verified Heypops.It’sbeengreatknowingyouforthelast26years..you’reagoodguy.Probablythebest..alsothewisest..alsoyou’reveryfunny..didItellyouIthinkyou’resupertalentedtoo?🌞🙃HappyBirthdayDaddy..Youamazemeeverysingleday!ThereisnoonelikeyouandIrepeatnoone💓Iloveyou👨‍👧 55w,"SEPTEMBER 20, 2019",post,4137.0, 
2053351.0, aliaabhatt Verified Welcometothejungle🐾🦓🍃🦁🐘NewvlogonmybeautifulAfricanSafarinowup..Linkinbio 55w,"SEPTEMBER 19, 2019",post,7348.0, 
1247420.0, aliaabhatt Verified 👗 55w,"SEPTEMBER 19, 2019",post,8051.0, 
1682433.0, aliaabhatt Verified 🧚‍♀️ 55w,"SEPTEMBER 19, 2019",post,2759.0, 
1931812.0, aliaabhatt Verified happybirthdaymyeverything💓 55w,"SEPTEMBER 18, 2019",post,4157.0, 
2497151.0, aliaabhatt Verified ..let’swanderwheretheWi-Fiisweak🌿 57w,"SEPTEMBER 7, 2019",post,9114.0, 
2253931.0, aliaabhatt Verified Sun-blushed/burnt🌞 57w,"SEPTEMBER 7, 2019",post,1744.0, 
1254698.0," aliaabhatt Verified Morningishere,thedayisnew,perhapsthisiswherethelightbreaksthrough🌞 57w","SEPTEMBER 5, 2019",post,1599.0, 
2576202.0, aliaabhatt Verified #DulhanWaliFeeling🧚‍♀️Superexcitedtobethefaceof Here'stonewbeginningsandbeautifullehengas💃🏻✨ 58w,"AUGUST 31, 2019",post,9114.0,  @moheyfashion..
1350001.0," aliaabhatt Verified SheFree,SheFly💚🧚‍♂️Linkinbio 58w","AUGUST 27, 2019",post,1744.0, 
1573346.0, aliaabhatt Verified NoonewilleverbeasentertainedbyusasUS🐒 59w,"AUGUST 19, 2019",post,1599.0, 
1347707.0, aliaabhatt Verified Sometimesthere’snobetterfeelingthanjustgoingBACKTOSCHOOL❤️ 60w,"AUGUST 18, 2019",post,579.0, 
630591.0, aliaabhatt Verified It'stimetogetreal💓 ,"AUGUST 17, 2019",post,3582.0,  @instaxindia 60w
1278690.0," aliaabhatt Verified Inpizza,wecrust😚HappyBirthdayWonderBoy💓🌟 60w","AUGUST 15, 2019",post,5284.0, 
1450910.0, aliaabhatt Verified I'llbethereforyouuuu..💓💓💓HappyOURday🌞🌞 62w,"AUGUST 4, 2019",post,2978.0, 
1970115.0, aliaabhatt Verified ..don’tforgettoplay🍃🐒 63w,"JULY 25, 2019",post,3317.0, 
1923524.0, aliaabhatt Verified awholelottalove😘❤️ 63w,"JULY 23, 2019",post,2380.0, 
1911226.0, aliaabhatt Verified मूड☕️ 66w,"JULY 6, 2019",post,2480.0, 
1897035.0," aliaabhatt Verified Weexistinmoments,nothingmore. 67w","JUNE 30, 2019",post,3258.0, 
2326111.0, aliaabhatt Verified Berryfunny🍓😋🙃 67w,"JUNE 27, 2019",post,5178.0, 
986422.0," aliaabhatt Verified Somethingnew,somethingfun,somethingonYouTube🌞📽Linkinbio! 67w","JUNE 26, 2019",post,8741.0, 
890731.0, aliaabhatt Verified Papakehtehain—Dontbeperfect.Perfectistheenemyofverygood🤡HappyFathersDaymyMagicMan✨ 69w,"JUNE 16, 2019",post,2971.0, 
1888149.0, aliaabhatt Verified Iwalk.Ilook.Isee.Istop.Iphotograph..HelloJi-FujiInstax📸🙏 69w,"JUNE 16, 2019",post,3590.0, 
1297921.0, aliaabhatt Verified Cleanerandgreenerfutureforall.💚🌏#Coexist#FashionForACause 70w,"JUNE 5, 2019",video,3771.0, 
1363590.0, aliaabhatt Verified Happy-Birthday-My-Family💓 72w,"MAY 25, 2019",post,4008.0, 
882963.0," aliaabhatt Verified TodayisDay1ofSadak2. Andthat'smyfather,nowalsomydirector,holdingtheclap. Ibeginshootinafewdaysandhonestly,I’mpetrified. Ifeellikeatinymousetryingtoclimbabeautiful,immense,emotionalmountain. IhopeImakeittothetopandifIfallIhopeI’mabletogetupagain.It’satoughclimbbutfromeverythingI’veseenandeverythingI’veheard,Iknoweverysinglestepandmisstepwillbeworthit! Here'stomovies,family,dreamsandstartingoutonabrandNEWjourney! Andwhatajourneyit’sgoingtobe!!!!🌟🙏🌞 73w","MAY 18, 2019",post,4629.0, 
1621556.0, aliaabhatt Verified Myhappyplace..👩‍👧loveyoumama🌞🌞❤ ,"MAY 12, 2019",post,6288.0,  @sonirazdan 74w
803213.0, aliaabhatt Verified Raaziwillalwaysbespecial..Thankyouforthelove(onceagain🙏) #1YearOfRaazi 74w,"MAY 11, 2019",post,4008.0, 
2205645.0, aliaabhatt Verified soulfullofsunshine🌻 74w,"MAY 9, 2019",post,6288.0, 
1704773.0, aliaabhatt Verified 🤷‍♀️ 75w,"MAY 1, 2019",post,12600.0, 
5177249.0, aliaabhatt Verified Herewego!😉#HookUpSongoutnow! #Talia#SOTY2 75w,"APRIL 30, 2019",video,12700.0, 
1191928.0, aliaabhatt Verified #HookUpSongoutat4pmtoday🥨 #Talia#SOTY2 75w,"APRIL 30, 2019",post,3378.0, 
