likes,about_post,date,type,comments,tagged_names
1743.0, ariadibari Whoneedsabrawhenyoucanhave necklaces?💃🏻 ,"JANUARY 17, 2019",post,77,  @tessandtricia @foray 96w
1977.0, ariadibari *InsertrandomTumblrquotehere* 96w,"JANUARY 16, 2019",post,57, 
1835.0, ariadibari Stillwaitingforthatchunkyknitsxlayeringseasonbuttheweatherwon’tagreewithme🌼 96w,"JANUARY 15, 2019",post,106, 
1234.0, ariadibari Timetogetthoseannoyingbracesoff💃🏻 96w,"JANUARY 15, 2019",post,69, 
1264.0, ariadibari LikealazyMonday🤷🏻‍♀️ 97w,"JANUARY 14, 2019",post,59, 
1535.0," ariadibari Afteramonthawayfrommyblog,Ifinallypostedsomethingnew!Seemoreofthisoutfitnowonwww.ariadibari.com(ordirectlinkinmybio)💃🏻 97w","JANUARY 12, 2019",post,34, 
900.0, ariadibari SummerythrowbackofawaytoorarequietdayinSaint-Tropez(andgoodhairday)💃🏻 97w,"JANUARY 11, 2019",post,69, 
3225.0, ariadibari JanuaryinProvence🌞 97w,"JANUARY 9, 2019",post,59, 
1708.0, ariadibari Trenchedupin ,"JANUARY 9, 2019",post,34,  @charlise_paris 97w
2782.0, ariadibari Let’sdothis2019💪🏻 97w,"JANUARY 8, 2019",post,52, 
1200.0, ariadibari Carryingmystrawbagsallyearlong💫 98w,"JANUARY 6, 2019",post,55, 
1608.0, ariadibari Ican’twaitformyphotographertocomebackfromholidays.TherearejustalotofideasIcan’twaittobringtolife💫 98w,"JANUARY 4, 2019",post,69, 
681.0, ariadibari WhenItrytobeartsy💃🏻 98w,"JANUARY 4, 2019",post,54, 
1982.0, ariadibari Stillwaitingforthatsweaterweather🤷🏻‍♀️ 98w,"JANUARY 3, 2019",post,21, 
2094.0, ariadibari Guesswho’ssickinbedthefirstdayoftheyear?💃🏻Happynewyeareveryone! 98w,"JANUARY 1, 2019",post,44, 
2109.0, ariadibari Commeundimanche🕊 99w,"DECEMBER 30, 2018",post,75, 
2145.0, ariadibari WaitingforNYElike🌪 99w,"DECEMBER 28, 2018",post,22, 
5342.0, ariadibari TryingtorecoverfromallthefoodIatethisweek😴 99w,"DECEMBER 27, 2018",post,45, 
1922.0, ariadibari Favouriteblazerever✌🏻 99w,"DECEMBER 26, 2018",post,46, 
1465.0, ariadibari Christmasfoodcomamodeactivated.Brb.💃🏻 99w,"DECEMBER 25, 2018",post,43, 
1514.0, ariadibari WaitingforthatChristmasdinnerlike😙 100w,"DECEMBER 24, 2018",post,30, 
2626.0, ariadibari Cropped&tilted✌🏻 100w,"DECEMBER 19, 2018",post,52, 
1111.0, ariadibari ProbablyoneofthebestfittedcorduroyblazerIevergot💃🏻 100w,"DECEMBER 19, 2018",post,54, 
2349.0, ariadibari Partnersincrime💃🏻 100w,"DECEMBER 18, 2018",post,39, 
