likes,about_post,date,type,comments,tagged_names
76903.0, ileana_official Verified #Baadshahowasincrediblyspecial❤️can'tbelieveI'vefinishedfilmingforitalready...thepeopleonitwerebeautifulthough&uwillallholdaveryspecialplaceinmyheart❤️ 190w,"MARCH 4, 2017",post,150.0, 
109502.0, ileana_official Verified Isureknowhowtokeepastraightface🙈🐷😂#gimmefood#foodie#cantstopwontstop 190w,"MARCH 4, 2017",post,974.0, 
52698.0, ileana_official Verified WheninLondonugottohaveafternoontea☕️😊 190w,"MARCH 4, 2017",post,163.0, 
52212.0, ileana_official Verified 😂Bloodyhellyes😂 190w,"MARCH 2, 2017",post,328.0, 
35112.0, ileana_official Verified Thedefinitionofme.🙄 191w,"FEBRUARY 23, 2017",post,854.0, 
55397.0, ileana_official Verified Bloodyhellyes.👊🏼addtothatfamilytoo❤ 191w,"FEBRUARY 23, 2017",post,930.0, 
129751.0, ileana_official Verified #tbtowhenIdidthisgorgeousshoot...gottalovetulleskirts!😍 192w,"FEBRUARY 16, 2017",post,147.0, 
47918.0, ileana_official Verified Inthemiddleofnowhere... #baadshaho 192w,"FEBRUARY 16, 2017",post,635.0, 
46491.0, ileana_official Verified ❤ 192w,"FEBRUARY 16, 2017",post,1272.0, 
312428.0," ileana_official Verified ItriedtofindacornyphotoofmeholdingaheartuporsomethingbutIdidn'thaveanysoIdecidedonthisvideoinstead,ofmybestie nIdancingtothe#Macarenainonesiesofcourse🤓 She'sgonnakillmeaftersheseesthis🙈 HappyValentine'sDaytou! #onesiesrthebest#macarena#shemyboo 192w","FEBRUARY 14, 2017",video,743.0,  @pvijan
490357.0, ileana_official Verified #IslandlifebyArpitaMehtaatlakmefashionweeksummer/resort2017! Tuneinonthe4thofFebat11amtoherfirsteverdigitalInstagramshow. u'regoingtobeawesomeness! Oh&I'mjustkiddingaboutusendingmeoneofurgorgeousoutfits!OramI???🤓😛😉😘 194w,"FEBRUARY 3, 2017",video,355.0,  @arpitamehtaofficial
43827.0, ileana_official Verified TotallysomethingIwlddo. 194w,"FEBRUARY 2, 2017",post,139.0, 
55790.0," ileana_official Verified Sometimesbeingbrokenisn'tsuchabadthing.Upickupthepiecesnmendurselfalloveragain.Urscarstellastory.Eachoneisareminderthatutried,ufelldown,udustedurselfoff,andstoodrightbackupagain.Neverstopbelievinginurself.U'restrongerthanuknow.❤ #selflove#strength#brokenunbroken 194w","JANUARY 29, 2017",post,204.0, 
69649.0, ileana_official Verified TheSanamsieflair😎😍 #mubarakan#swag#ifinallyfoundaplacetousethewordswag#shemakemelookstylish🤓 195w,"JANUARY 25, 2017",post,355.0, 
49723.0, ileana_official Verified Dancingshoeson!Let'sdothis!!!PhotobythemanwhomakesmelookgoodinsongswhenI'dratherbejustkrumpinginacorner ,"JANUARY 24, 2017",post,204.0,  @boscomartis #mubarakan 195w
436710.0, ileana_official Verified Ohmygodthatsong😂😂😂😂😂#Repost ishowmycostars & areon#Mubarakanssetthewholeday!!! 196w,"JANUARY 21, 2017",video,949.0,  @arjunkapoor ・・・ This @ileana_official @athiyashetty
87258.0, ileana_official Verified Theonetime hadafanmoment😉😛 197w,"JANUARY 13, 2017",post,835.0,  @varundvn
132589.0, ileana_official Verified Memories❤ #fbf#besharmikiheight#mainterahero#mypudding 197w,"JANUARY 13, 2017",post,362.0, 
41404.0, ileana_official Verified Lovethis❤ 197w,"JANUARY 12, 2017",post,1977.0, 
185357.0, ileana_official Verified Thatawkwardmomentwhenugetcaughtoffguardbypapsnudon'tknowwhattodobecozsuddenlystrikingaposewldseemweirdsouputonastupidfacenplaywithurhairinstead🙈😂 #actorproblems#itry#thisainteasy#mubarakan 197w,"JANUARY 9, 2017",post,174.0, 
688597.0, ileana_official Verified 🎄🎄🎄🎄🎄 200w,"DECEMBER 24, 2016",video,1025.0, 
639363.0, ileana_official Verified Mubarakan!!!HappyBirthday 💃🏻🎁🎉🎈🎊hopeuhaveanamazingday!!!Here'stoagreatyear!!! 200w,"DECEMBER 24, 2016",video,512.0,  @anilskapoor!!!!
141114.0, ileana_official Verified SayhellotoKaran&Sweety!!!#mubarakan 200w,"DECEMBER 21, 2016",post,178.0, 
207269.0, ileana_official Verified Mamacita!!!Imissumamadooooo!❤❤❤ 200w,"DECEMBER 20, 2016",video,253.0, 
50336.0, ileana_official Verified IthinkIinterrupteddatenight #gottaloveaustralia#kangaroospotting#aussieadventures#nofilterneeded 200w,"DECEMBER 19, 2016",post,451.0, 
191220.0, ileana_official Verified Waittilluseeit🙈😂 isonsnapchatnow!!! 201w,"DECEMBER 15, 2016",post,392.0,  @andrewkneebonephotography
71565.0, ileana_official Verified WelcometoChandigarh!#foodcoma#ihaveafoodbaby#atetoomuchbutstillwantmore#chandigarh#mubarakan Iblameu &   umissedit!!!! 203w,"DECEMBER 2, 2016",post,245.0,  @sanamratansi @arjunkapoor @🙈🙈🙈divyachablani @nainas89
99995.0, ileana_official Verified ThisgorgeousgirlhasmademelookamazinginthepastnI'mpositiveshewillmakeumenlookabsolutelyfantasticaswell!Imeanlookather!!!Sendingusomuchlove Loveunsosoproudofu!😘😘😘 203w,"NOVEMBER 30, 2016",video,1022.0,  @smehraa!!!
21843.0," ileana_official Verified Inmy10yearsofbeinganactorIthinkI'veseenquitealotbutthislovelysimplenoteisjustanotherreminderthat...whattrulymatterstome,isthelittlethings❤️TeamMubarakanuguysROCK!!!#mubarakan 203w","NOVEMBER 27, 2016",post,167.0, 
18215.0," ileana_official Verified Excited,nervous,nsojittery,butthislovelymsgjustmakesmefeelsomuchhappieraboutkickstartingthisnewfilmtomorrow!❤️ 203w","NOVEMBER 27, 2016",post,240.0, 
32273.0, ileana_official Verified WalkedintomyroomtofindsomegoodiesfrommylovelyMubarakanteam!!!😍😍😍 203w,"NOVEMBER 27, 2016",post,155.0, 
109074.0, ileana_official Verified Girliesgottheirgamefaceon!😉👊🏼👌🏼 #Mubarakanready!!! 203w,"NOVEMBER 27, 2016",post,272.0, 
61175.0, ileana_official Verified Girlgang!!!! 204w,"NOVEMBER 25, 2016",post,455.0, 
81402.0, ileana_official Verified Firstthanksgivingdinnerinvolvedalotofselfies!!!!!😛😘#thanksgiving#butfirstlemmetakeaselfie#forgetturkeywegotstuffed#dindin 204w,"NOVEMBER 25, 2016",post,155.0, 
67959.0, ileana_official Verified CharanveerSingh&KaranveerSingh!Moreliketroubletimestwo!!#mubarakan#firstlook#cantwait 204w,"NOVEMBER 24, 2016",post,272.0, 
1593866.0, ileana_official Verified 4MILLION!!!!UguysROCK!!!Sendingsomuchloveyourway!😘😘😘❤️❤️❤️#4million 204w,"NOVEMBER 22, 2016",video,455.0, 
92427.0, ileana_official Verified Whenurgirlsrsuperhotbabessoudon'teventry😂🙈😛 204w,"NOVEMBER 22, 2016",post,317.0, 
37890.0, ileana_official Verified Dinnerwiththislovelypersonafterages!!❤️ 204w,"NOVEMBER 22, 2016",post,133.0, 
104500.0, ileana_official Verified Hadabao-inggoodtimeyesterdaywiththesegirlies! 204w,"NOVEMBER 21, 2016",post,453.0, 
78526.0," ileana_official Verified Thisismy""omgpresents!!!!!!!""face😂😛 205w","NOVEMBER 17, 2016",post,292.0, 
74046.0, ileana_official Verified Ilovethelookontheguy'sfacerightnexttome😄 205w,"NOVEMBER 17, 2016",post,116.0, 
121629.0, ileana_official Verified zerofucks. 205w,"NOVEMBER 17, 2016",post,184.0, 
93706.0," ileana_official Verified So wantedtometobeabridefortheirmagazine,andthisiswhatweendedupdoing😎 #badass#unapologetic#quirky#newagebride 205w","NOVEMBER 17, 2016",post,128.0,  @perniaspopupshop
24590.0, ileana_official Verified Gotaroundtoopeningtheseonlyjustnow!Thanks fortheseDiwalipressies!!! 205w,"NOVEMBER 16, 2016",post,217.0,  @perniaspopupshop
31987.0, ileana_official Verified It'salatepostIknowbut uguyssentthemostawesomechocolatesonmybirthday!Thankyou!!!!😍😘❤️ 205w,"NOVEMBER 16, 2016",post,636.0,  @fuhsephantom
220810.0, ileana_official Verified Thebestversionofthissongafter original❤️❤️❤️whoeverurbeautifulgirlurabsolutelystunning😍❤️ #thinkingoutloud#edsheeran 205w,"NOVEMBER 15, 2016",video,766.0,  @teddysphotos
18044.0,  =inspirational❤️ 205w,"NOVEMBER 13, 2016",post,406.0,  @ileana_official Verified henryfraser0
135651.0,  &perseverance😘 #luxgoldenroseawards 205w,"NOVEMBER 13, 2016",post,296.0,  @ileana_official Verified pvijan
99658.0, ileana_official Verified Thankyoutomyninjaladies & forpullingthislookoffatthelastminforme!Uguysrdabomb!!!❤️❤️❤️ thisabsolutelystunninggownmademegetoutofbedndragmyunwellarsetotheawards❤️thanku!!!#luxgoldenroseawards 205w,"NOVEMBER 13, 2016",post,156.0,  @tanghavri @divyachablani @aiisharamadan
54897.0, ileana_official Verified Thecrazies!😂😛 206w,"NOVEMBER 10, 2016",post,105.0, 
42504.0, ileana_official Verified #Repost ・・・ #nightslikethese!#mumbai#sangria#madhatters#friendslikefamily#taboo#retro#onesie❤️ 206w,"NOVEMBER 10, 2016",post,332.0,  @rajgrams
78574.0, ileana_official Verified Poser😛 Photobymybabyboo 😘😘😘 206w,"NOVEMBER 10, 2016",post,746.0,  @pvijan
48543.0, ileana_official Verified Bestielove❤️ 206w,"NOVEMBER 10, 2016",post,288.0, 
179643.0, ileana_official Verified Sundaysrmeantforlazingaround😊 206w,"NOVEMBER 6, 2016",post,102.0, 
39268.0, ileana_official Verified Hoorayforgoodiebags!!!Thanku nmayIsayIabsolutelyLOVEthenewwebsite!Gonnabesohardtoresistbuyingmorestuff🙈😍 207w,"NOVEMBER 3, 2016",post,746.0,  @propshop24
1738042.0,  tookthisfunvideotoshowhowmuchfunIhadonmybirthday!Thankyouallfortheloveandwishes!!!❤️😘#thirtiesrock#impartmermaid#waterbaby 207w,"NOVEMBER 3, 2016",video,288.0,  @ileana_official Verified andrewkneebonephotography
122921.0, ileana_official Verified Workinonmytannn!Fewmorehoursto30!!!#nofilterneeded#balisunsets#sunseasand#turningthirty#cantwait 207w,"OCTOBER 31, 2016",post,102.0, 
146516.0, ileana_official Verified Yeeeaaahhhhthisisthelife!😍😍😍 207w,"OCTOBER 30, 2016",video,156.0, 
66018.0, ileana_official Verified Thebestwaytodescribehowawesomethistasted😂😂😂😛😛😛 208w,"OCTOBER 23, 2016",post,503.0, 
351236.0, ileana_official Verified Ussummedupinoneboomerang😂thesetwo  ❤️ #madhatters#boomerangfirst#shimmylikeumeanit 208w,"OCTOBER 23, 2016",video,353.0,  @pvijan @raj.82
55049.0, ileana_official Verified Nothinglikecominghomeafteralongtiringdayandcookingmyselfalovelyhealthydinner❤️#thekitchenismyhappyplace#healthyeating#cookingmakesmehappy#foodie 209w,"OCTOBER 18, 2016",post,407.0, 
197183.0," ileana_official Verified While wasdoingbusinessdealingsinthebackground,IfellinlovewiththiscutieinAlaçati❤️#turkeydiaries#catsofturkey 210w","OCTOBER 14, 2016",video,192.0,  @nainas89
170242.0, ileana_official Verified Puttingthisupontheinsistenceof 😉😘  thankumakingmelooklovely😍❤️ #ephesus#ancientcity#turkeydiaries#nofilter 210w,"OCTOBER 11, 2016",post,235.0,  @pvijan @divyachablani @sheetalfkhan
41825.0, ileana_official Verified Whenmypostsforthepastfewdayslooklikethis👆🏼uknowI'mpmsing #thestruggleisreal#pmssucks#pmsisreal#yeahdontyourollyoureyesatme 210w,"OCTOBER 11, 2016",post,166.0, 
39416.0, ileana_official Verified 👏🏼 210w,"OCTOBER 10, 2016",post,209.0, 
55058.0, ileana_official Verified MyfirsttimebeingapartofNavratricelebrations😍 #navratri#ena#insanecrowd#amazed 210w,"OCTOBER 9, 2016",post,384.0, 
194662.0, ileana_official Verified Thisiswhatcatheavenlookslike😻😻😻 #catladyalert#turkey#alacati#catsofturkey 210w,"OCTOBER 9, 2016",video,153.0, 
29154.0, ileana_official Verified Helleffingyes. 211w,"OCTOBER 8, 2016",post,317.0, 
55011.0, ileana_official Verified ThegorgeousstreetsofAlaçati❤️ 211w,"OCTOBER 8, 2016",post,274.0, 
28678.0, ileana_official Verified StunningsunsetsinAlaçati❤️ 211w,"OCTOBER 8, 2016",post,371.0, 
93257.0, ileana_official Verified Girlpower 211w,"OCTOBER 6, 2016",post,226.0, 
320911.0,  commentingontheexcessofcheese😂while chillslikeaboss #myteam#badassgirls#lovethem#theymakeworkfun 211w,"OCTOBER 6, 2016",video,359.0,  @ileana_official Verified divyachablani @sheetalfkhan
48868.0, ileana_official Verified LoveinEphesus❤️#justmarried#love 211w,"OCTOBER 6, 2016",post,106.0, 
27119.0, ileana_official Verified Thisplacejusttookmybreathaway❤️#ephesus#nofilterneeded 211w,"OCTOBER 6, 2016",post,396.0, 
37678.0, ileana_official Verified Ephesus❤️ #nofilterneeded 211w,"OCTOBER 5, 2016",post,218.0, 
145648.0, ileana_official Verified 😊 211w,"OCTOBER 5, 2016",video,106.0, 
151902.0," ileana_official Verified Happiness,onChristmasDaylastyear❤️Photocredit: #nofilter#christmastime#myfavtimeoftheyear 211w","OCTOBER 3, 2016",post,396.0,  @andrewkneebonephotography #nomakeup
30806.0, ileana_official Verified Thatkindofday.😑 211w,"OCTOBER 3, 2016",post,218.0, 
89985.0, ileana_official Verified Mood.. 212w,"OCTOBER 1, 2016",post,193.0, 
43375.0, ileana_official Verified 🙄#mythighsloveeachother 212w,"SEPTEMBER 30, 2016",post,629.0, 
38878.0," ileana_official Verified Theshitthatgetsviral,seriously😂#ppap 212w","SEPTEMBER 28, 2016",post,128.0, 
44101.0, ileana_official Verified Grumpycat'sgottherightidea🍋👊🏼👍🏼😛#donotactuallyhitpeoplewithfrozenlemons#ifudopleaserecorditonvideoandsharewithme#althoughviolenceisnevertheanswer✌🏼️ 212w,"SEPTEMBER 26, 2016",post,212.0, 
197032.0, ileana_official Verified MissthebeautifulmamasofTurtleIslandFiji!Hopetogobacktheresoon!!!!❤️❤️❤️ ,"SEPTEMBER 25, 2016",video,268.0,  @turtlefiji 212w
42172.0, ileana_official Verified Wakingupontherightsideofthebed👍🏼❤️#goodthoughts#nobadjuju#spreadlovenothate 213w,"SEPTEMBER 23, 2016",post,1015.0, 
110602.0, ileana_official Verified Yeahweclassyaf Rememberthis ??😜  #tbt#classydontneednofilter#onsetshenanigans#bts#Rustom#iwashedmyhandsafteripromise 213w,"SEPTEMBER 22, 2016",post,137.0,  @egupta
36956.0, ileana_official Verified Storyofmylife.🙄 213w,"SEPTEMBER 20, 2016",post,305.0, 
164865.0," ileana_official Verified EversinceIgotmynewS6s,allmyselfiesturnoutbrightandclear,everytime.Whoneedslightwhenyouhave S6swith#SelfieFlash!Lovingit😍 213w","SEPTEMBER 19, 2016",post,241.0,  @GioneeIndia’s
32651.0, ileana_official Verified Guilty.🙈😛😻 #catladyalert#imabitobsessed 213w,"SEPTEMBER 19, 2016",post,159.0, 
39459.0, ileana_official Verified 😂😂😂 ,"SEPTEMBER 18, 2016",post,155.0,  @pvijan 213w
36364.0, ileana_official Verified 😂 214w,"SEPTEMBER 16, 2016",post,0.0, 
110927.0, ileana_official Verified Barfi!❤️ 214w,"SEPTEMBER 14, 2016",post,1382.0, 
49017.0, ileana_official Verified Barfi!❤️ 214w,"SEPTEMBER 14, 2016",post,271.0, 
46985.0, ileana_official Verified Barfi!❤️ 214w,"SEPTEMBER 14, 2016",post,311.0, 
96029.0, ileana_official Verified 4years!Can'tbelieveit'sbeenthatlong!!!Willalwaysholdaspecialplaceinmyheart❤️❤️❤️#barfi#4yearsofbarfi#nostalgia#bestmemories 214w,"SEPTEMBER 14, 2016",post,204.0, 
320444.0, ileana_official Verified Yup.Totallyme. 214w,"SEPTEMBER 14, 2016",video,852.0, 
42567.0," ileana_official Verified ❤️❤️❤️#Repost apologizing. Youdon’thavetosaysorryforhowyoulaugh,howyoudress,howyoumakeyourhair,howyoudoyourmakeup,howyouspeak.Youdon’thavetobesorryforbeingyourself.Doitfearlessly.It’stimetoaccept:thisisyou,andyougottaspendtherestofyourlifewithyou.Sostartlovingyoursarcasm,yourawkwardness,yourweirdness,yourpeculiarhabits,youruniquesenseofhumor,yourvoice,yourtalents,youreverything. Itwillmakeyourlifesomucheasiertosimplybeyourself.  Credit:Cwote 214w","SEPTEMBER 13, 2016",post,1803.0,  @thegoodquote ・・・ Stop
152905.0, ileana_official Verified Isawthisdudecasuallyfloatingaroundthefountain😳🐊#gators#nokidding#theyscareme 215w,"SEPTEMBER 10, 2016",video,204.0, 
104065.0, ileana_official Verified Wasenjoyingtheviewuntil....... 215w,"SEPTEMBER 10, 2016",video,852.0, 
44453.0, ileana_official Verified Nofrickinfilterneeded!!!😍😍😍 215w,"SEPTEMBER 10, 2016",post,1803.0, 
27086.0, ileana_official Verified ❤️❤️❤️#Repost acrossthisandthoughtIshouldshare.Weallgothroughupsanddownsinlife.Staystrong.Staypositive.Thistoshallpass!♥️🌻 215w,"SEPTEMBER 9, 2016",post,612.0,  @nargisfakhri ・・・ Came
27300.0,  lookwhatIfound!!!!😍😂uthinkthisiswhyMr.Fecalleft?? 215w,"SEPTEMBER 9, 2016",post,337.0,  @ileana_official Verified nargisfakhri
375075.0, ileana_official Verified KissesforBlue❤️❤️❤️💙💙💙 #kittykisses#sheloveskisses#ithinkshelikesme#catladyalert 215w,"SEPTEMBER 7, 2016",video,166.0, 
35549.0, ileana_official Verified Thisissoooocool!Thankyoouuuuu 😍😍😍❤️❤️❤️#Repost weeksbackIcameacrossthis Editorialfor AndIhadtoillustrateit!Shelooksdivineinthatshoot!❤  #ileanadcruz#fashion#illustration#art#instaart#instasketch#sketch#fashionillustration#Indian#bridal#loffciel#magazine#bridal#wedding#bride#bollywood#watercolor#deepensharma 215w,"SEPTEMBER 5, 2016",post,122.0,  @deepensharma @deepensharma ・・・ Few @ileana_official @lofficielindia
