likes,about_post,date,type,comments,tagged_names
300995.0, shrutzhaasan Verified 👁yesthosearebirthmarksinmyeye-noit’snotsomeweirdreaction-noit’snotadisease-yestheygetlighteranddarkerjustlikefreckles-yesit’sverycommon-yesIhavehadthemforyearsandyearsandIthinkthey’resuperspecial😁andYESyoushouldcelebrateallthethingsthatmakeyouYOU❤️ 15w,JUNE 26,post,1040.0, 
325700.0," shrutzhaasan Verified Athome,oilinmyhair,fancyringlightandfleetingthoughtsandmoods-THURSDAYNIGHTSarewild😂😂IhopeeveryoneisdoingwellandIhopeyou’reentertainingyourselfandfallinginlovewithyourselfalittlebitmoreeveryday🖤 15w",JUNE 25,post,534.0, 
259738.0, shrutzhaasan Verified Anotherrandomvideolog 15w,JUNE 23,video,386.0, 
122988.0," shrutzhaasan Verified Gillettebarbersurakshaprogramme  Startingrightfromthescore,thiswarmfilmcapturesyourheart!It'sgreattosee doingtheirbitwiththe#GilletteBarberSurakshaProgrammetohelpthebarbercommunity#GroomTheirFuture!Let'shopetheaffectedpeoplecangetbacktonormalcysoon! 15w",JUNE 22,video,1026.0,  @gilletteindia
297116.0, shrutzhaasan Verified WEIRDOCHECKLIST🖤Midnightmakeupexperiments✔️randomredgothpaletteAccess✔️insomnia✔️shareonsocialsfornorealreason✔️chocolatecravings✔️#mustbetheeclipse#capricorn#blameitontheplanets 15w,JUNE 22,post,0.0, 
378867.0," shrutzhaasan Verified HappyFather’sDayAppadearest 🖤Thankyouforbeingyou,Thankyouforinspiringmetobecourageousinartandinlife.#bapuji 16w",JUNE 21,post,0.0,  @ikamalhaasan
143161.0, shrutzhaasan Verified Imissthis🖤 16w,JUNE 20,video,1026.0, 
380608.0, shrutzhaasan Verified Somewherebetweenarockandahardplace🖤how’severyonedoing? 16w,JUNE 18,post,0.0, 
227897.0, shrutzhaasan Verified THEZONE🎵🖤 16w,JUNE 17,post,0.0, 
537637.0, shrutzhaasan Verified BTS  Frommylastshowbeforelockdown  🎥 🍟 ,JUNE 17,video,540.0,  @🖤 zosia_music @tania_ilyashova @andrelance__ @nerm 16w
177390.0, shrutzhaasan Verified 🌹 16w,JUNE 16,post,656.0, 
162257.0, shrutzhaasan Verified 🌹 16w,JUNE 15,post,353.0, 
155379.0," shrutzhaasan Verified Let’stalkaboutit❤️Thankyou forthisfeaturewhereIgottotalkaboutoneifthemostbeautiful,importantandignoredaspectsofbeingawoman 17w",JUNE 14,post,701.0,  @htbrunch
47149.0, shrutzhaasan Verified Posted • #quoteoftheday 17w,JUNE 14,post,313.0,  @withregram @dankumar777
186401.0, shrutzhaasan Verified 😳 17w,JUNE 13,post,351.0, 
161389.0, shrutzhaasan Verified Insideout🖤alittlesomethingIwrotethisafternoon 17w,JUNE 12,video,1243.0, 
78793.0," shrutzhaasan Verified 💚💚💚💚💚💚💚Posted • ActressShrutiHaasan pictured,pickedherfavoritenaturequoteinpartnershipwith #Mission1Point5and Play&voteforclimatepolicy,linkinourbio!🍃#ForNature 17w",JUNE 12,post,1507.0,"  @withregram @thegoodquote @(shrutzhaasan), @UNDP’s @TheGoodQuote."
186765.0, shrutzhaasan Verified Beforeashowwithmylovelyladies and 🖤 17w,JUNE 11,video,1568.0,  @zosia_music @tania_ilyashova
201780.0," shrutzhaasan Verified SKIN  Whenyouarejustavessel Andwhatyouchoosetoleavebehindisimmortal🖤 Thelessonsleftbehindforus,theoneswelearnandthethingsweleavebehindwilldefinemorethanwecanrealiseinthislife 17w",JUNE 11,video,374.0, 
1939495.0, shrutzhaasan Verified Here’sasupercheesyThankyoutomyInstagramfamilyformy14million!!😂😁Iloveyouallandamsothankfulforalltheloveyoushowmeeveryday❤️it’sbeenasuperstrangetimeinhistoryandeveryonehassomanyweirdemotionsrightnowbutit’sbeensoamazingconnectingwithallofyouandsharingmylifeandseeingyours🖤🖤🖤 17w,JUNE 9,video,1252.0, 
253160.0, shrutzhaasan Verified HadsosomuchfunshootingthisandtheamountofloveIgotforthemeshuggahtshirtisinsane😂🤘🏽Iusedmy#iphone11promaxtoshootthisalongwithatripodandareallycrappyoldselfiesticktiedtogetherwiththebeltofabathrobe😂reallytechnicalstuff🤓I’malsowritingalotmoremusicsincethiscameoutwhichmeansallfeelingsmatter-especiallyhowyou’refeelingrightnow🖤bighugstoeveryone 18w,JUNE 6,post,1072.0, 
117141.0," shrutzhaasan Verified Posted • IntroducingBazaarMini,aninnovativenewformatthatoffersafreshperspectiveonwhatmagazinescanlooklikein2020.Andwhat’smore,there’sTHREEofthem.Chooseyourfavouritecoverstarandclickonthelinkinthebioforadigital-exclusivesneakpeekintowhatthey’vebeenupto.Short,sweet,andperfectforsomelightweekendreading. OurthirddigitalcoverstarShrutiHaasan photographedherselfathomeusingjustatripodandcameratimer.Haasanturnedthecameraonherselfforaseriesofuniqueself-portraitsthatcapturehertimeinlockdown.Watchthisspacetoseemore. Headtoourstoriestodownload.. . StyledandphotographedbyShrutiHaasan  Editor:NonitaKalra director:YurreipemArthur artdirector:NikhilKaushik editor,digital:RavneetKaurSethi #shrutihaasan 18w",JUNE 6,post,308.0,  @withregram @bazaarindia @(shrutzhaasan) @(nonitakalra) Creative @(yurreipem) Assistant @(nickmodisto) Consulting @(ravneetkaurr)  #TwoForJoy
487998.0, shrutzhaasan Verified BARENAKED  Differentspaces Betweenworlds Weneedtolisten Wemeettowatch Andlinktogether Allthatislostintranslation Linkinbioformore🖤 18w,JUNE 5,video,832.0, 
167839.0, shrutzhaasan Verified HER  GOODBYEISALLSHE’LLSAY WHENSHE’SONHERWAYYONOTHING ANDWHENSHEOPENSHEREYES YOU’RETHEONETOBLAME ThiswasalwaysaveryhardsongformetowriteandonceIdidIputitawayforyearsandyears.ThroughmyworkintherapyandacceptingpartsofmyselfIhavefoundavoicebothmentallyandmetaphoricallytoputmyexperiencesinperspective.Ihopeyoulovethisone🖤 Oneofmylastshowsbeforelockdown thanksto twoincredibleladies oncelloand onkeys 18w,JUNE 4,video,363.0,  @laylow_london @nerm The @zosia_music @tania_ilyashova
72300.0, shrutzhaasan Verified #blackouttuesday 18w,JUNE 2,post,639.0, 
194014.0, shrutzhaasan Verified Waitingwaiting Waiting 19w,MAY 31,post,832.0, 
272247.0, shrutzhaasan Verified 🙈🙉🙊goodvibesonly 19w,MAY 29,post,363.0, 
169462.0, shrutzhaasan Verified Wearingallblack✔️randomtattooonface✔️beingaweirdosince1995✔️#throwback#kuttyme 19w,MAY 27,post,376.0, 
128984.0, shrutzhaasan Verified 🖤thisblurrymemoryfrom with  and onsomerandomstreetinHollywood!!Irememberbeing20andfullofhopeanddreamsandpossibility.Sometimeswegetlostinotherthingsandwesinkintoourlivesinwaysthatmakeusforgetwhatwecameheretosay.IwashappytodaytorealisethatIfeellikethatsame20yearoldshrutiagain!!Fulloflightandpositivityandsoreadyforeverysinglepossibility🖤 19w,MAY 26,post,556.0,  @mihollywood @jenn_sthilaire @elsagernandt @pontusduvsjoe
333615.0, shrutzhaasan Verified TONIGHTSDINNERFORONE🥘SUPEREASYstirfrywithmyveryownweirdsauce(whichtastesdeliciousbtw)alsopleaseignorethetomatoesthesewereforsomethingelse🤣alsoalsoit’stwoteaspoonsofmustard🤪enjoymylovelies❤️ 19w,MAY 26,video,172.0, 
661089.0, shrutzhaasan Verified INSPIRATIONatanalltimelow😂sothankfulformylifeandmyroofandmysafety-Twomonthsonmyownwithmykittycatandmypiano!!!I’veloveditbutnowIreallyneedaplanok?Whatdowedo?Howtohelpeachother?Howtoberesponsibleandcareforeachother?Howtoensuresafetyatwork?HowtogetthosewhoreallyreallyREALLYneedtogetbackhomeawayback?LIFEneedstorestartinthebestandsafestwaypossible🖤it’sbeenatoughtimeforeveryoneandit’simportanttoheadbackintotheworldwithcompassionandkindnessPS-thisissupposedtobeafunpostnottobetakenasmebeinginabadmoodlol 19w,MAY 25,video,947.0, 
241789.0, shrutzhaasan Verified Everythingisfinehere...howaboutyou? 19w,MAY 25,post,464.0, 
1481537.0, shrutzhaasan Verified 2020sofar 20w,MAY 23,video,444.0, 
74190.0, shrutzhaasan Verified 2020sofar 20w,MAY 21,post,285.0, 
1008674.0, shrutzhaasan Verified TheEASIESTmangopappu!!IlovethissomuchIhaditforthefirsttimewhenIvisitedHyderabadasakidandfeelinlove❤️it’ssupereasytomakehitsmakesuretherawmangoturnstranslucentsoyouknowit’sdone!AddspiceaccordingtoyourTastebutIkeepitmildsoIcanpropertastethemango:)yummy😋 20w,MAY 19,video,1182.0, 
269566.0, shrutzhaasan Verified Neverboredinthehouseorinthehousebored😁 20w,MAY 18,post,1774.0, 
256979.0, shrutzhaasan Verified I’msothankfulforCLARA💜shehasbeenmyabsolutebestfriendinlockdown.I’maproudcrazycatlady😁 20w,MAY 17,video,991.0, 
262643.0, shrutzhaasan Verified Therescue  InsolitudeI’verealisednowmorethanever.IshowupformyselfandIrescuemyself.Fallinginlovewithyourownrhythmsandflawsisadauntingyetbeautifuljourney🖤comingbacktomyselfhasbeenarealityandarevelation 21w,MAY 16,video,449.0, 
69030.0, shrutzhaasan Verified Thankyou forouramazingchatandforspeakingwithmeaboutfashionlifeandinspirationandforthisawesomemoodboard!!!!!🖤🖤🖤🖤🖤Posted • HERE’SAMOODBOARDOFPANDORA’SCLOSET”90minutesofmychatwiththeonenonlyfashionistaprincess allthatwespokeaboutnenjoyedsharingwithyouiscompiledinthis!!Thankyouprincessonceagainforthestupendouschatnallyoulovelypploutthereforallthewonderfultextsnpicsyou’veshared!!cheers❤️ 21w,MAY 16,post,386.0,  @amritha.ram @withregram @amritha.ram @shrutzhaasan
205744.0," shrutzhaasan Verified Posted • Actorandmusician invitesustosnippetsofadayinherlife.Shetalksaboutcomfortfood,theshowsshe’swatchingrightnowandherpetcat,Clara.Headtoourwebsiteforthefullstory. 21w",MAY 15,post,820.0,  @withregram @graziaindia @shrutzhaasan
235669.0, shrutzhaasan Verified 🖤insideofmeisthebestplaceI’veeverseen😁#solitude 21w,MAY 14,post,320.0, 
149753.0, shrutzhaasan Verified 🖤hopeeveryone’sstayinginsidestayinginsaneAndstayinghappy🖤 21w,MAY 13,post,0.0, 
173970.0," shrutzhaasan Verified Iamhervoicetodayandthevoicesofthemanyvictimsofdomesticabusewhicharegoingunheardastheyarelockedupwiththeirabusersinthelockdown.#LockDownMeinLockUp RisingnumberofcaseshaveputtremendouspressureontheresourcesofSNEHA,anNGOthathasbeenfightingdomesticviolencesince20years. Theyneedtoraisefundstoraiseresourcestotackledomesticviolence. Youcanchoosetolendyourvoicebyclickingon pickanamefromtheirpage,postyourimagewiththenameyou'vepicked,anddonateviathelinkinthebio. 21w",MAY 12,post,1273.0,"  @snehamumbai_official,"
208707.0, shrutzhaasan Verified BURYME  Buryme Inyourdeepbluebruises SoIcanbreatheyouin Andifiturn Sogreenwithenvy It’sonlycause Youletherin... 21w,MAY 11,video,1177.0, 
341668.0, shrutzhaasan Verified CRUNCHYPEANUTBUTTERCHOCOLATEFUDGE🥜🍫💩youcansubstitutethebutterwithcoconutoil-andyoucanreusedoubletheamountofmaplesyrupforthesecondlayerofpeanutbutterbutIalwaysloveabitoftheglassysugarcrunch✨alsopleasedon’tusefoilIdidn’thaveanybakingpapersoIimprovised-Iwouldgowithout.Baretray🤔ENJOY!!😁 21w,MAY 11,video,0.0, 
143624.0," shrutzhaasan Verified Beingamotherofanykind,findingthenurtureinyournatureandstartingnewcyclesissuchapowerfulandbeautifulthing.I’verealisedovertheyearsthatI’vehadvariedformsof“mother”atdifferenttimesinlife.Thankyoumummaforbringingmeintothisworldandteachingmesomanyimportantlessons.Thankyou forteachingmehowtobealady(althoughthathasn’treallyworkedout)andhowtospeakwithtruthandLakshmiauntyforlessonsincomposureandenjoyingthelittlethings.. forteachingmekindnessandacceptanceThankyou forbeingmyoddestmumandlookingoutformefortwelveyearsnow😁Thankyou  and forbeingmyyoungmumsandbeingtherewithmethroughtheseyearsthroughallofitand forbeingmyeveryday“saaptiya”mum😁.❤️❤️❤️❤️❤️Weareaproductofourcollectiveexperiences.Idon’tknowhowIturnedoutbutifyoubrokemeopenIwouldbespillingoutwiththeloveoftheseincrediblemomsofmylife❤️ 22w",MAY 10,post,1273.0,  @rukhminikrishnan @shashamodi @brianlammusic @natashaabhalla @pujpuri @zooku @amritha.ram
246118.0, shrutzhaasan Verified WASHMEAWAY  I’vetriedsomanylieson Somefitandsomearesuffocating Suddenlysomethingbreaks Insideofmesomethingbreaksopen Washmeaway... 22w,MAY 9,video,1177.0, 
63421.0," shrutzhaasan Verified 🖤🖤🖤I’vealwaysadmiredartistswhocanbringstoriestolifethroughinkandpaper...thisissobeautifulandI’msohonoured!!Thankyou Posted • Doll,castleandcharcoal. Oneofthebestthingthathashappentobeduringthislockdownisgettingtoknowthisamazingtalentedperson . Inamostunexpectedmomentduringourconversation,shesharessomethingbeautiful-“AmIthecastle? Largeanddaunting,builtbyarchitectsoffearsforyears.. Onlytosetonfire, Byyou....amIthatpieceofcharcoal?youkeepawayfromwhitesatinandpaper.Afraidtotouchme,forIstainthemwithdustandmemoryoftheplacewechosetoforgetandIsoIstayedaway.. Satuponthepurestpureofselfdoubt....likeawindupdoll,sketchingonthebackyardwalls....”🖤. (Quotingfewlinesfromherblackandwhitemasterpiece) . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . #art#artoftheday#artwork#instaart#procreate#ipadart#poem#illustration#illustration_best#illustration_daily#artwork#gothicart#doll#castle#balckandwhite#surrealism#shrutihassan#wordart#ipadart#draw#drawdrawdraw 22w",MAY 8,post,209.0,  @santanu_hazarika_art @withregram @santanu_hazarika_art @shrutzhaasan
842523.0, shrutzhaasan Verified TVDINNER  lemonchickenwithsidesofricepeasandcreamedspinach-MYABSOLUTEFAVOURITE 22w,MAY 8,video,493.0, 
230414.0, shrutzhaasan Verified HAVEN  Ifeelsosafeunderthesecovers Mymindismyonlylover..I’vetuckedmyselfandsaidgoodnight Nowwon’tsomeonepleaseturnoutthelights🖤 #mood 22w,MAY 7,video,246.0, 
223434.0, shrutzhaasan Verified 🖤 22w,MAY 7,post,266.0, 
53427.0, shrutzhaasan Verified THIS. 22w,MAY 7,post,859.0, 
274135.0," shrutzhaasan Verified SELFISOLATINGSINCE1986😁oneofmylastshootsbeforelockdown-IdomissworkingwithpeopleandtheenergyofamoviesetandthelovelyvibeofajamroombutisolatingissomethingweHAVETODOandwhenthelockdowneasesitdoesn’tmeanyougooutandthrowapartyandsquisheachother.PLEASESTAYHOMEasmuchasyoucan.Weareupagainstsomethingunseenandit’ssomethingwehaven’tunderstoodyet.SowemustnotbehaveasThoughweareinvincibleorcansomehownegotiatewithavirus!!Thistimecanbeusedtotalkwithyourselfandaskyourselfthequestionsyou’vebeenavoidingandmaybefindawaytofindsomenewanswers!ALSOatimetohavegratitudeforwhatyoudohave,yourfoodyourfriendsyourfamilyandyourcomforts.Sendingeveryonelotsofloveandtonnesofgoodjoojoo🌤 22w",MAY 6,post,1218.0, 
275054.0, shrutzhaasan Verified Whoisawakedecidingwhattheyshouldn’tbeeatingnextandmakingyetanotherpointlessphotocollage?🙋🏻‍♀️ 22w,MAY 5,post,2788.0, 
89160.0, shrutzhaasan Verified CLARAISINSTEALTHMODE.BELIKECLARA.#stayhome 22w,MAY 5,post,308.0, 
309022.0, shrutzhaasan Verified Stayzenpeople😬 22w,MAY 4,post,553.0, 
324273.0, shrutzhaasan Verified JACKFRUITWRAP  I’vealwaysbeenobsessedwithjackfruit!I’veneverbeenafanofripemangowhichmanypeoplefindweirdbutIloveitmixedwithsavouryfood.Ican’tevenbegintodescribehowgoodthiswrapwas!!Imadethreeofthemanditwassuperfillingandhealthy. 💡-Makesureyoucuttherawjackfruitwithoilonyourhandscausethatwhitealiengooissuperhardtogetoff👽-Youmustaddcucumberoranythinggreenandcrunchytocountertheheavinessofthebeansandthemango🥒-it’samusttoaddthesugarandpaprikasothatthefavourscanhavealittledanceinyourmouth💃🏻-pleasebeultrapatientcookingdowntherawjackfruittoanalmostpulledporkliketextureandaddsaltorspiceasrequiredtobalanceoutthewaterthatdilutedtheflavour🌶 Okhavefun—and—YOUREWELCOME😉 22w,MAY 3,video,643.0, 
189255.0, shrutzhaasan Verified Writing-I’mforcedtolookatworldsbeyondmyself.achangeisasslowasitisswift-funnightaheadwithmypiano:)🎉 23w,MAY 2,post,1101.0, 
162908.0, shrutzhaasan Verified Word!!😂  Thankyou forthis!!Can’twaittoplayliveagain!!Biglove🖤 23w,MAY 2,video,335.0,  @karanparikh27
873908.0, shrutzhaasan Verified Here’sours🖤 thiswassuchafunidea!!Thankyoucutie😘 23w,MAY 1,video,590.0,  @aksharaa.haasan
262639.0, shrutzhaasan Verified WATERCHESTNUTRUBIES WhenI’mfeelingkindof:(Ialwaysmakesomethingthatmakesmy💓happy-thisisoneofthosethings 23w,MAY 1,video,239.0, 
153838.0, shrutzhaasan Verified TodaywemournthelossofthisgiantincinemaRIPsir🖤mydeepestcondolencestothefamily 23w,APRIL 30,post,926.0, 
248488.0, shrutzhaasan Verified The40  Iwon’tsayanotherword NotwhenIhavetoleavethisroomagain AndIbuildanotherfire JusttoburnsoBright SoIcanseethatgirlagain AndI’vedraggedthepoison Outwithmyteeth Andmyworldissmallernow AndmangledloveisallIneed Hushnowdon’tsayaword Iwon’tsayanotherword...🖤  Ps-excusethebumnotes Pps-ifnotinquarantinethenwhen?#newsongideas#insomnia#write 23w,APRIL 28,video,636.0, 
400399.0, shrutzhaasan Verified Doodlecalm🖤thethingsI’veloved 23w,APRIL 26,video,763.0, 
746834.0, shrutzhaasan Verified Thankyouforthisamazingcollaboration somuchfunwithmyfirstsingingcover🖤💖🖤 24w,APRIL 25,video,999.0,  @bazaarindia
119081.0," shrutzhaasan Verified #Repost with thingsthathavebroughtmejoyduringthequarantine?Definitelymycat,Clara,andcooking.AtfirstIfeltreallybadthatIhadnoonetosharethisyummyfoodwith,butnowIreallyenjoycookingformyself.""Forourspecialdigitaledition,ourcoverstarShrutiHaasanturnedthecameraonherselfathome,foraseriesofuniqueself-portraitsthatcapturehertimeinlockdown.. . StyledandphotographedbyShrutiHaasan  Editor:NonitaKalra Creativedirector:YurreipemArthur Assistantartdirector:NikhilKaushik Consultingeditor,digital:RavneetKaurSethi #TwoForJoy#ShrutiHaasan 24w",APRIL 24,post,636.0,"  @bazaarindia @get_repost ・・・ ""Two"
122539.0," shrutzhaasan Verified #Repost with seconddigitalcoverstarShrutiHaasan photographedherselfathomeusingjustatripodandcameratimer.Acreativeforce,she'salreadyanactor,singer,andtalentedmusicianwithover13.6millionsocialmediafollowers. Forthisspecialdigitalcover,Haasanturnedthecameraonherselfforaseriesofuniqueself-portraitsthatcapturehertimeinlockdown.Watchthisspacetoseemore. . . StyledandphotographedbyShrutiHaasan  Editor:NonitaKalra director:YurreipemArthur artdirector:NikhilKaushik editor,digital:RavneetKaurSethi #shrutihaasanA2020TIPOFTHE🎩TOONEOFMYFAVMOVIES-clueless😁 24w",APRIL 24,post,763.0,  @bazaarindia @get_repost ・・・ Our @(shrutzhaasan) @(nonitakalra) Creative @(yurreipem) Assistant @(nickmodisto) Consulting @(ravneetkaurr)  #TwoForJoy
88366.0, shrutzhaasan Verified Thankyou 🖤thiswassofun 24w,APRIL 24,post,360.0,  @bazaarindia
115692.0," shrutzhaasan Verified #Repost with seconddigitalcoverstarShrutiHaasan photographedherselfathomeusingjustatripodandcameratimer.Acreativeforce,she'salreadyanactor,singer,andtalentedmusicianwithover13.6millionsocialmediafollowers. Forthisspecialdigitalcover,Haasanturnedthecameraonherselfforaseriesofuniqueself-portraitsthatcapturehertimeinlockdown.Watchthisspacetoseemore. . . StyledandphotographedbyShrutiHaasan  Editor:NonitaKalra director:YurreipemArthur artdirector:NikhilKaushik editor,digital:RavneetKaurSethi #shrutihaasan 24w",APRIL 24,post,228.0,  @bazaarindia @get_repost ・・・ Our @(shrutzhaasan) @(nonitakalra) Creative @(yurreipem) Assistant @(nickmodisto) Consulting @(ravneetkaurr)  #TwoForJoy
169230.0, shrutzhaasan Verified “Thisismycostume.I’mahomicidalmaniac.Theylookjustlikeeveryoneelse“Fashioninspirationforlife🖤#wednesdayaddams 24w,APRIL 24,post,375.0, 
227311.0, shrutzhaasan Verified Isolationsdiaries-becausenooneaskedforthisvideologOfrandommoments😁#insomnia#altj#clara 24w,APRIL 23,video,642.0, 
419779.0, shrutzhaasan Verified THEEASIESTOVENOMELETEVER#yourewelcome#quarantinecook 24w,APRIL 23,video,174.0, 
267844.0, shrutzhaasan Verified Whatdayisitagain?🧡 24w,APRIL 22,post,644.0, 
302446.0, shrutzhaasan Verified ClaraandIlovekeepingfittogether😂she’stuningintoadogandsuperracer🤣🐱#joy#clara 24w,APRIL 20,video,464.0, 
300914.0, shrutzhaasan Verified How’severyonedoing?🖤 24w,APRIL 19,post,1018.0, 
950975.0, shrutzhaasan Verified Bendakkaipachadi💚Iabsolutelylovedlovedthis!!!!!IalwaysaddextrachilliescauseIloveextraKaaram🤪 25w,APRIL 19,video,275.0, 
632357.0, shrutzhaasan Verified DEEPBLUE  LinkInbioformyyoutubechannel#subscribeLaylowLondon🎻 🎹 🎥 ,APRIL 18,video,1346.0,  @zosia_music @tania_ilyashova @andrelance__ 25w
459477.0, shrutzhaasan Verified Inbetweenplace  LaylowLondon🎻 🎹 🎥 ,APRIL 17,video,1033.0,  @zosia_music @tania_ilyashova @andrelance__ 25w
353021.0," shrutzhaasan Verified CAFFECHOCOMOUSSE☕️🍫 INGREDIENTS 1cupeggwhite 1cupcream 1⁄2cupcoconutsugarandstevia(causeIranoutlol) 3tablespoonscocoa 1tablespooninstantcoffeegranules 2teaspoonsvanillaextract  DIRECTIONS *Inabowlofelectricmixerbeateggwhites2minutesoruntilthey’refluffyandclingtobowlwhentilted. *Inaseparatebowl,whisktogethercream,sugar,cocoa,coffeeandvanilla. *Usingthoserubberspatulathingies,foldeggwhitesintocreammixturein3batches. *Divideamongprettybowl/glassesorwhateveryouhave*Coverandchill1hour.Orovernightifyourextrapatientlikeme😁IsowishIcouldhavesharedthiswithsomeone!!!!ItwassoDELICIOUS🤪 25w",APRIL 16,video,309.0, 
332837.0, shrutzhaasan Verified #MOOD☕️ps-I’vestarteddrinkingteenytinyamountsofcoffeeforthefirsttimeinmaybe15years.Ifeelverystrange..inagoodbutmostlybadwaylolbacktomymatcha#matchamadeinheaven💚 25w,APRIL 16,post,1575.0, 
120152.0, shrutzhaasan Verified Lastprelockdown🎵🎶fromtheawesomegigsetupmydearfriend suchalovelyeveningandfeltsoblessedtosharethestagewithsuchamazingtalents!!Thankyou and forplayingwithme🖤 25w,APRIL 16,video,323.0,  @nerm @zosia_music @tania_ilyashova
318505.0, shrutzhaasan Verified What’supwithyou🤘🏽 25w,APRIL 16,video,526.0, 
213953.0, shrutzhaasan Verified 👋fromus 25w,APRIL 16,post,160.0, 
47323.0, shrutzhaasan Verified 🖤Linkinbio 25w,APRIL 16,post,668.0, 
150163.0, shrutzhaasan Verified Thankyou forthisbeautifulpiece🖤ladiesthisonesforus🖤linkinbio 25w,APRIL 15,post,232.0,  @elleindia
630656.0, shrutzhaasan Verified Thenpandicheemayile  I’vealwayslovedthissong🖤 25w,APRIL 14,video,160.0, 
50871.0," shrutzhaasan Verified Hadalovelychatwith fromChennai andaswediscussedChennaiandhoweveryoneisfeelingeverywhereduringthislockdown,wetoucheduponthesubjectsofincreaseindepressionandanxiety,numberofdomesticviolencecasesandsuicide:(herearesomehelplinesnumbersforTAMILNADU.RightnowthesearetheverifiednumbersIcouldconfirmforTNwhereyoucanreachout.WilltryandgetlegitallIndiainfosoonifyouwouldlike.Stayhomestaysafeandpleasecheckonthoseyouloveandyourfriendsandfamily.Lookforsignsoutsideofthespokenword,theirtonetheirmoodandeventheirsilence.Spreadloveandlight🖤 25w",APRIL 14,post,668.0,  @rj_nancy @radiocityindia
39911.0," shrutzhaasan Verified HappyTamilnewyearandVishutoallofyou!!Thisisatoughtimeforeveryone,butlet’sbeginthisyearwithasenseofpositivity,hopeandsupportforoneanother.Let’scelebratebystayinghomeandstayingsafeandspreadingjoyandbeingthankful❤️🖤 25w",APRIL 14,post,232.0, 
1344088.0, shrutzhaasan Verified Hulahooptutorial  Hereitisbypopulardemand😂 25w,APRIL 12,video,408.0, 
287617.0, shrutzhaasan Verified SaturdaynightFeat.Fauxbangs🖤#stayhome#biglove 26w,APRIL 12,post,2653.0, 
163977.0, shrutzhaasan Verified What???Imissedsiblingsday?!!?Thankfulformysister 🖤hereisusbeingcrazyasyoosh😂 26w,APRIL 11,post,450.0,  @aksharaa.haasan
411189.0, shrutzhaasan Verified AsimplewaytoensureSocialDistancingistousedigitalpaymentsinsteadofcash.SwitchtoUPIandmakeallyourpaymentseasily.#PaySafeIndia#UPIChalega  ,APRIL 10,video,510.0,  @upichalega @NPCI_NPCI 26w
562379.0," shrutzhaasan Verified INBETWEENPLACE  IJUSTWANTTOSTAYALITTLELONGER,CAUSEICANFEELMYBREATHTAKEITSSPACEAGAIN...itreallyfeelslikeweareallinsomeinbetweenplace!Iwrotethissongforsomethingelsegoingoninmylifeatthetimebutitresonatesmorethanevernow..Imissplayingwithmylovelymusicianssomuch!Icouldn’twriteanythingnewtodayeither..Ithinkit’sokforallofustofeelhoweverwehavetofeelrightnow.It’simportanttobethankfulandTherestwillbewhatithastobe🖤 26w",APRIL 9,video,690.0, 
213290.0, shrutzhaasan Verified 🖤 26w,APRIL 7,post,538.0, 
232330.0, shrutzhaasan Verified Tuesdayeveningnonalcoholiccocktailpartywithmyself—-whathaveyoubeenupto??🤪#rosewater#alldressedup#whynot#stayathome 26w,APRIL 7,post,429.0, 
423761.0, shrutzhaasan Verified YUMMYCOOKIEICECREAMSANDWICH🍪~Glutenanddairyfree~  Almondbutter-1cup🥜butter-1tablespoon🥚-1🥥sugar-1cup Salt-1/2teaspoon Bakingsoda-1teaspoon🍫dark-1barbrokenup Bakeinovenat180cfor12minutes Oncecooled Add🍦icecreamofyourchoice Placeinfreezerincellophaneforacoupleofhours ENJOY🖤🍦🍪🥪🖤 27w,APRIL 4,video,422.0, 
419408.0, shrutzhaasan Verified 🖤WAITING 27w,APRIL 2,post,302.0, 
601263.0, shrutzhaasan Verified Midnightramen🍜 27w,APRIL 2,video,277.0, 
218849.0, shrutzhaasan Verified Whenyourcatloves asmuchasyoudo🖤#thingsyoulearninisolation#clara#metalkitty 27w,APRIL 1,video,1330.0,  @meshuggah
