likes,about_post,date,type,comments,tagged_names
25806.0, thecozyvibe Goldenhour😌🙌🏻✨ •  #wearetravelgirls#airbnb#amsterdam#traveldiaries 59w,"SEPTEMBER 19, 2019",post,79.0, 
16286.0, thecozyvibe Blackandwhite🖤 59w,"SEPTEMBER 18, 2019",post,55.0, 
20674.0, thecozyvibe Chillnightsarethebestkindofnights😌✨🌙 60w,"SEPTEMBER 17, 2019",post,100.0, 
15171.0, thecozyvibe Missingthesemorningselfiesinmycute inAmsterdam😍🌈♥️ 60w,"SEPTEMBER 16, 2019",post,56.0,  @airbnb
15889.0, thecozyvibe Baggypants&shirtonSunday🖤(whichapparentlylooksgoodwhenworetheoppositeway😌✌🏻) 60w,"SEPTEMBER 15, 2019",post,62.0, 
19597.0, thecozyvibe AndthentheHumiditysaidTodayI’llmakeyoulooklikeTheLionKing😂✌🏻 60w,"SEPTEMBER 14, 2019",post,44.0, 
10745.0, thecozyvibe StreetStyleinAmsterdam✨&lateraddedtheblazerforabrunchlook🖤 Bothdress&blazer- #VEROMODAWomen 60w,"SEPTEMBER 13, 2019",post,68.0,  @veromodaindia • #VEROMODATravelDiaries
17795.0, thecozyvibe Happyvibestoall😌🦋//WearingMarqueeby ✨ • #VEROMODATravelDiaries #VEROMODAMarquee 60w,"SEPTEMBER 12, 2019",post,55.0,  @veromodaindia
10431.0, thecozyvibe Missingthiscomfy space😌✨🌈 60w,"SEPTEMBER 12, 2019",post,44.0,  @airbnb
15908.0, thecozyvibe Ihavebeenwearing ‘slatestnewGetSetMattelipstickcollectionalotlatelyandlovinghowitturnsouttolookgorgeousonanyoutfitIwear😃🙌🏻checkouttheirentireshaderangeontheirwebsitenykaa.com✌🏻 • #NykaaGetSetMatte#MatteMeetsGloss ,"SEPTEMBER 11, 2019",post,68.0,  @nykaabeauty @#NykaaBeauty nykaabeauty 60w
9665.0, thecozyvibe StyledthisCorduroyjacketwithacutedressfrom foraneveningoutinAmsterdam😻🤘🏻 whatdoyouthinkaboutthislook? Deets: Bothjacketanddress- #VEROMODAWomen 61w,"SEPTEMBER 11, 2019",post,55.0,  @veromodaindia @veromodaindia • #VEROMODATravelDiaries
15237.0,"  justlaunchedtheirnewBath&Bodyrange“WanderlustCountryRose”andthereare6productsunderthisrange(checkoutmystoriestoseetheirentirecollection)IlovetheShowerGel,whichkeepsmesmellinglikerosethroughouttheday😌🌹Also,youget10%launchdayoffertoday! • #NykaaCountryRose#NykaaWanderlust ","SEPTEMBER 10, 2019",post,101.0,  @thecozyvibe nykaabeauty @#NykaaBathAndBody nykaabeauty 61w
15233.0," thecozyvibe Stayedatthiscute apartmentforthepast4days,mademyjourneyevenmorebetter!!!Goingtomissthisplace,headingbackhomenow😌♥️ 61w","SEPTEMBER 8, 2019",post,89.0,  @airbnb
20155.0, thecozyvibe Lookatthatview!howgorgeous🤩🤘🏻//Wearingthisbeautifullacedressfrom • #VEROMODATravelDiaries#VEROMODAWomen 61w,"SEPTEMBER 7, 2019",post,30.0,  @veromodaindia
14827.0," thecozyvibe Monochromecolours,co-ordsfrom andaperfectvibeofAmsterdam!!!WhatADay!💜alsohowcuteisthiscorner,wherewebrunchedyesterday😌 • #VEROMODATravelDiaries#VEROMODAWomen 61w","SEPTEMBER 7, 2019",post,108.0,  @veromodaindia
105951.0," thecozyvibe EversinceItookupthe#28DaysChallengeI’veseenacompletelydifferenttextureofmyface&bythatImeanafullymoisturisedskin.Girls,moisturisingisreallyimportanttoanyskintypeandIlovethecombinationofthe#OlayPowerDuoformyskin.Itleavesmyskinsohydrated,suppleandgivemeadewylook! . Someofuslovethesquekycleanfeelafterusingacleanserbutrememberforaglowingandwellnourishedskin,moisturizingissuperimportant!!Useamildcleanser-chooseonewiselybasedonyourskintypeandfollowitupwiththe#OlayPowerDuo-thesetwogetabsorbedreallynicely,finishitoffwithyourfavoritelipbalm!😌✌🏻#RedJarWhiteBottle#FaceAnything #OlayIndia 61w","SEPTEMBER 6, 2019",post,64.0,  @olayindia
17722.0, thecozyvibe TouchdownAmsterdamtodayandalreadyinlove💜 61w,"SEPTEMBER 5, 2019",post,75.0, 
14185.0, thecozyvibe Justgotdonepacking🤸🏻‍♂️leavingtomorrowtooneofmymostfavouriteplace♥️canyouguesswhere? 61w,"SEPTEMBER 4, 2019",post,54.0, 
14825.0," thecozyvibe Denimondenim,butnotblues💛 62w","SEPTEMBER 3, 2019",post,181.0, 
15668.0," thecozyvibe MyhaircareroutineisprettymuchsimplefollowingwithShampoo,conditioner&Serum💦andAsyouallknowIdon’treallystylemyhairthatmuchbecauseit’sstaright+wavyandsoIprefermynaturaltexture.ButprotectingmyhaircolourisreallyimportantandIhavejuststartedusing ‘sColourLockHairSerum.Ithelpsretaincolouredhairandkeepstheshinetillthenextwash!🌈  #LockItWithStreax 62w","SEPTEMBER 2, 2019",post,60.0,  @streaxindia
46918.0, thecozyvibe Happy#ganeshchaturthi2019toall😌🙏🏻 62w,"SEPTEMBER 2, 2019",post,51.0, 
22441.0," thecozyvibe Thegameofbasics,alwaysstrong💪🏻 62w","SEPTEMBER 1, 2019",post,53.0, 
16732.0, thecozyvibe CurrentlyWatchingF.r.i.e.n.d.s&thatismy#saturdaynightplans🙊🤘🏻achillnight🌸whataboutyouall?🌸✨🌈 62w,"AUGUST 31, 2019",post,59.0, 
23926.0,"  launchedtheirnewDemiMatteLipCreamyesterday!It’ssoft,creamyandhasaMatteformula,whichisacombinationofalipstickandalipgloss,forjust₹399/-😍✌🏻 These4shadesaremyabsolutefavourite💁🏻‍♀️(startingclockwise)OnFleek,Basic,Goals&Squad✨Youcangetyourhandsonthesebeautiesonnykaa.com✌🏻checkoutmystories,Ididaswatchpartytryingoutalltheshades😅🤘🏻 • #NykaaGetSetMatte#NykaaMeetsGloss#NykaaBeauty ","AUGUST 31, 2019",post,28.0,  @thecozyvibe nykaabeauty @nykaabeauty 62w
55724.0," thecozyvibe YouallknowhowmuchIlovecoffee🤤andwhatbetterwaytofeelamazingsmellinglikecoffeewhichinstantlywakesyouupandmakesskinsmoothatthesametime✨🌈Iloved BodyPolishingGiftKitwhichhastheCoffeeBodyScrubandChocobodyButter(whichsmellsamazing)andit’sthebestcombination,CoffeeBodyScrubistheperfectexfoliatorforapolishedskin&theChocoBodyButterdeeplymoisturizersmyskinwhilebeingsuperlightweight&non-stickytoo!😍watchthevideotoknowmore😌✌🏻 • Andmakesuretogogetyoursatwww.mcaffeine.com • #mcaffeine#NakedAndRaw#nakedAndRich#BoldYoungConfident#flipsideinfluencer 62w","AUGUST 30, 2019",video,26.0,  @mcaffeineofficial
15513.0, thecozyvibe Basicallytherearealways3typesofmoodandIamalwayseither1stor3rdonethere’snoinbetween😅✌🏻whataboutyou?♥️ 62w,"AUGUST 29, 2019",post,53.0, 
22693.0, thecozyvibe Idon’tknowwhatiscomplementingthewholevibehere-SkyormyEyeshadow🦋✨🌈 62w,"AUGUST 28, 2019",post,45.0, 
27264.0," thecozyvibe Foraminutethere,Ilostmyself🍃✨ Hourslater:Ispent2hourswashingmyshoes😅 63w","AUGUST 27, 2019",post,76.0, 
17198.0, thecozyvibe I’lltakesneakersoverheelsanyday!!!👟whataboutyouguys?Sneakerorheels?😃 63w,"AUGUST 25, 2019",post,132.0, 
59363.0, thecozyvibe Aredlipcomplimentsanyoutfit♥️ 63w,"AUGUST 24, 2019",video,45.0, 
17303.0, thecozyvibe 1or2? 63w,"AUGUST 23, 2019",post,76.0, 
33139.0, thecozyvibe Sohappyhowmymakeupturnedout😌✌🏻videoonthislook? 63w,"AUGUST 22, 2019",post,132.0, 
15004.0, thecozyvibe Yesterdayatthelaunchof newcar#NIOSLife✨ 63w,"AUGUST 21, 2019",post,80.0,  @hyundaiindia
15821.0, thecozyvibe ✈️toDelhi💛 Outfitdeets: Pants-   ,"AUGUST 20, 2019",post,80.0,  @lifestylestores Top- @americaneagleindia Shoes- @converse.india 64w
17260.0, thecozyvibe Foreverthatgirlthatgetsexcitedwhentheskyisinprettycolours💜 64w,"AUGUST 19, 2019",post,100.0, 
19650.0, thecozyvibe Tightorbaggydenim? 64w,"AUGUST 18, 2019",post,120.0, 
14516.0, thecozyvibe 💛 64w,"AUGUST 17, 2019",post,73.0, 
12232.0, thecozyvibe ♥️✨ 64w,"AUGUST 16, 2019",post,97.0, 
17215.0, thecozyvibe HappyIndependenceDay🇮🇳&HappyRakshaBandhan💛 Outfitdeets: Kurti-  ,"AUGUST 15, 2019",post,104.0,  @wforwoman Dhoti- @fbbonline 64w
15516.0, thecozyvibe Soakinginthepositivityandblessings💙 64w,"AUGUST 14, 2019",post,16.0, 
129085.0," thecozyvibe Beautifulskinrequirescommitment,aproperskincareroutine.Inowfeelconfidentalldaylongwiththe#OlayPowerDuo!Whentwobecomeone,magichappens!Andthat'safactwiththiswonderfulduo!OlayWhiteRadianceEssencegoesonfirstandstraightafterthat,IapplytheOlayRegeneristMicro-SculptingCream,becauseextrahydrationandfirmnessismuchneededduetotheconstantchangeofclimate.Myskinfeelsoncloud9🥰24/7!. YouguyshavetotakeOlay#28DaysChallengewiththeOlayPowerDuoandseetheresultsforyourself!Letmeknowhowthisisworkingonyourskininthecomments #OlayIndia#FaceAnything 64w","AUGUST 14, 2019",post,32.0,  @below!  olayindia
16627.0," thecozyvibe Nofoundation,justconcealerandlipgloss.whatdoyouthink?💘 65w","AUGUST 13, 2019",post,52.0, 
26359.0, thecozyvibe Alwayslookingfornewperspective✨ • • #benditliketezza#inspostyle#pumashoes#photoinspo#ootd 65w,"AUGUST 12, 2019",post,141.0, 
14044.0," thecozyvibe Canyouseethosehugespeakersbehindme?Itookonehomewithanamazingoffer🤯Yes,youhearditrightguys, ishavingsomeamazingofferstillthe15thofAugustatthe#DigitalIndiaSalewheretheyhave15%cashback,easyEMIoptionsandthebestpart,youcantakehomeanyproductforjustRe.1!!!AbIndiaBadlega🙌🏻 • #DigitalIndiaSale 65w","AUGUST 11, 2019",post,107.0,  @reliance_digital
18129.0," thecozyvibe Ipromisethisisgoingtobethelastonefromthisshoot,sopleasebarewihme🖤🙈 HappySaturdayfam 65w","AUGUST 10, 2019",post,44.0, 
19683.0, thecozyvibe Existtobehappynottoimpress✨🌈 65w,"AUGUST 9, 2019",post,61.0, 
19121.0, thecozyvibe Mayallyourvibessay:Igotthis🖤 65w,"AUGUST 8, 2019",post,70.0, 
104263.0," thecozyvibe QUICKUPDATEDMAKEUPLOOK✨ Ipostedthislookacoupleofdaysbackinmystoryandyouguyslovedit,sohereitis!! (seethedescriptionforwhatIhaveused) • Products MoistureSurge71hourAutoReplenishing  phenomenalgelmoisturiser(youcantotallyskipthispartifyoudon’thavetoodry jejuorchideye cccreamin fitmeconvealerintheshade“MEDIUM studiofix Strobecreamin photofinishprimer badgalbang intensemattelipandcheekpencilintheshade“PURITY”(Iusedthisonmycheekeyesandlips) • #makeuplooks#makeuplover#wakeupandmakeup#hudabeauty#makeuptutorial#glameyes#wetnwildbeauty#gonudebutbetter#glowymakeup 65w","AUGUST 7, 2019",video,119.0,  @used: clinique_in @hydrator pixibeauty @pixibeautyin @skin) innisfreeindia @cream lakmeindia @Bronze maybelline @MOYEN” maccosmeticsindia @“NC41” maccosmeticsindia @Pinklite smashboxindia @water benefitindia @mascara nudestix
14876.0, thecozyvibe 🖤 Deets: Top localstore Bumbag  ,"AUGUST 6, 2019",post,68.0,  @hm Pants @hm Shoes @pumaindia 66w
24545.0, thecozyvibe *eyestalk*🖤 66w,"AUGUST 5, 2019",post,39.0, 
15580.0, thecozyvibe Missingmorningslikethis😌✨🌈🌊Goodmorningfam🌞 • #maldives#kandimamaldives#travelblogger#inspo 66w,"AUGUST 5, 2019",post,119.0, 
20402.0, thecozyvibe Shotsomereallycoolpicturesathometodayandthisisoneofthem💁🏻‍♀️✨(rainscan’tstopmefromtakingpictures😎)whatdoyouthink? 66w,"AUGUST 3, 2019",post,68.0, 
60372.0, thecozyvibe HOWTOSTYLEOFF-WHITEBELTIN6WAYS!!!!Ihopeyouenjoyit♥️ GotthesebeltsfromBandraHillRoadmarketforjust₹150💃🏻 Outfitdeets Look1 Blazer localstore • Look2 Whiteshirt  3 Denimshirt skirt 4 Blazersame Trouser 5 Top  same • Look6 Topsame Denimfromalocalstore • #stylevideo#stylingvideo#stylehacks#lifehacks#fashionhacks#windsorstore#outfitbasics#outfitideas 66w,"AUGUST 2, 2019",video,39.0,  @hm Cap @hm Pant @lifestylestores • Look @hm White @americaneagleindia • Look @maxfashionindia • Look @shein_in @sheinofficial Trouser
15973.0, thecozyvibe ♥️✨ 66w,"AUGUST 1, 2019",post,66.0, 
19430.0," thecozyvibe Whichone💁🏻‍♀️1,2,3,4,5? 📷 ","JULY 31, 2019",post,161.0,  @shubham_saxena23 66w
32230.0," thecozyvibe Meghnaunderstandsmystyleandtaste.Iwassoexcitedtoseewhatshepickedformefrom love 'sstunningdesigns,inspiredbyglobalfashiontrends.  Thankyou and ,forjazzingupmylook! CheckoutthetrendydesignsI'mwearinginthelinkinmybio.  #Melorra#EverydayStyle#JewelleryLover#OnTrendWithMelorra#LaceRemix#LaceSS19#FineJewellery#EverydayJewellery#Gold#Diamond#UnboreGold 🎥 ","JULY 30, 2019",video,63.0,  @melorra_com I @melorra_com @melorra_com @shetroublemaker @deeptachak 67w
11901.0, thecozyvibe Monochromevibes💫 67w,"JULY 29, 2019",post,18.0, 
21982.0, thecozyvibe Haveyoueverpackedlike30outfitsjustfora3dayvacay😂commentthisemoji🙊ifyoudo... 67w,"JULY 28, 2019",post,49.0, 
41428.0," thecozyvibe Bettertoseesomethingoncethantohearaboutithundredtimes,right?❤️#maldiveswasalwaysinmylistof“PlacesIwanttoVisit”andIamsogratefulforthis😌🙏🏻Thiswouldn’thavebeenpossiblewithoutthesupportofyouguys.Togetherwealwaysstandstrong💪🏻😌Thankyouonceagainforallthelove,yourbeautifulcommentsandmostimportantlyforbelievinginme🥰✨🌈 67w","JULY 27, 2019",video,175.0, 
13029.0, thecozyvibe Anothercasualoutfitinspofam🖤 Outfitdeets👇🏻 Top&bag localstore Shoes ,"JULY 26, 2019",post,91.0,  @hm Denim @pumaindia 67w
18764.0," thecozyvibe Yesterday’seyelinercanbetoday’ssmokeyeyeifyoubelieveinyourself💁🏻‍♀️allmyfavsmakeupdeetsbelow cccreaminshade IntenseMatteLip+Cheekpencilinshade Absoluteliner ThebalmMaryLouManizerHighlighter,Shadow&Shimmer 67w","JULY 24, 2019",post,54.0,  @👇🏻 • lakmeindia @“BRONZE” nudestix @“RETRO” lakmeindia
28808.0, thecozyvibe 💙 68w,"JULY 23, 2019",post,94.0, 
19389.0, thecozyvibe Whatisabingeworthyshow/series???Iknowthere’smanyofyouwhomight’vefinishedashowandneednewonestowatchandthismighthelpy’allfindsometoo😌 68w,"JULY 22, 2019",post,59.0, 
21084.0," thecozyvibe Thisplacehasmyheart,Thanksfortruckloadsofgoodtimes ✨ 68w","JULY 21, 2019",post,77.0,  @kandima_maldives
20743.0, thecozyvibe Thattan👀🌴✨ . . . . . . #Tcvinmaldives#Tcvtravels#visitmaldives#maldivesresorts#maldives#tourism#travel#luxurytravel#travelgram#kandimamaldives 68w,"JULY 20, 2019",post,44.0, 
18061.0," thecozyvibe Aftertakingthe#28DaysChallengeacoupleofmonthsback,myskinfeltsohappyandhydrated.Sincetheweatherhaschanged,myskinneededthatextramoisturization. . SoIrecentlyaddedthenew#OlayPowerDuoinmymorningskincareregime,theWhiteRadianceTonePerfectingHydratingEssence&OlayRegeneristMicro-SculptingMoisturiser.ApplyingtheWhiteRadianceEssencefirstandthengoingaheadwiththeOlayRegeneneristMicrosculptingcreamgivesmebetterresults!Iamsogladthatthisisapartofmyroutinenowbecauseyouknow,Iamallforthatglowandhydration. . Thiscombofirmstheskinandreducesanydarkspotsyouhave,givingmeaperfectradianceallday.Ihighlyrecommendyoutakethe#28DaysChallengelikeIdidtooandseethedifferenceforyourself.ShareyourOlaybeautystorieswithme,i'llwaittoknowyourexperiencewithit.Letusall#FaceAnything❤ #OlayIndia 68w","JULY 20, 2019",post,99.0,  @. olayindia
10513.0," thecozyvibe OneMANGO,manystyles-What'snottolove?InlovewiththisreddressIboughtatthe storeatPMCKurladuringthe#MANGOEndOfSeasonSale.IfyouloveMANGO,likeIdo,don'tmissoutonthebelowexcitingoffersthatarerunningatMangostoresacrossIndia.Forstorelocations,pleasegotolinkinbio.Doregisterifyouareplanningtoheadtothestore. Offers: Buy1get30%,Buy2get40%,Buy3get50%  RushtoyourneareststorenowandkeeptheMANGOmoodgoing! Psst:TheseoffersareonatallMANGOstoresacrossthecountry👇🏻 Mumbai|Delhi|Bangalore|Pune|Chennai|andKolkata #MANGOEndOfSeasonSale#Mango . . . #galleri5InfluenStar*LINKINBIO:* 68w","JULY 19, 2019",post,105.0,  @mango
16035.0," thecozyvibe Notitles,justvibes✨ 68w","JULY 18, 2019",post,69.0, 
15090.0, thecozyvibe StreetStyle🖤(tapforoutfitdetails) 68w,"JULY 17, 2019",post,49.0, 
17676.0," thecozyvibe Younevergiveupwhenyoufindtheone❤️Tagsomeoneyoureallycareandletthemknowyoulovethemnomatter,whateversituationlifeputsusinto...✨🌈 69w","JULY 16, 2019",post,54.0, 
8340.0," thecozyvibe Summeristhebestseasonofall&Ihavesomeexcitingnews!IamhostingaSummerVibescontestwith togiveawayaE-GiftVoucherworth$100USD(approx₹7000)to3ofmyfollowers. Tobeconsidered,justfollowtheinstructionsbelow: 1.Likethispost 2.Tagafriendor4or7inthecomments(themore,themerrier) 3.Createandpostyourown“SummerVibes”flatlayshowingyourfavoriteAmericanEagleproductsandpostitbefore11:59PM,5thAugust2019. 4.Tag &use#AExME 5.Follow theeligibleentries,Iwillchoose3ofmyfollowerswhoareselectedforanE-GiftVoucher,aftertheclosingdate.IwillnotifythewinnersviaInstagramDirectMessageby7thaugust2019. 69w","JULY 15, 2019",post,63.0,  @americaneagleindia @americaneagleindia @americaneagleindia From
21769.0, thecozyvibe Paradise✨🌴 • #visitmaldives#mykindofplace#kandimamaldives 69w,"JULY 13, 2019",post,49.0, 
59723.0," thecozyvibe Aprocessofgoodskincareroutineisreallyimportantafterhecticdayfilledwithshoots,travel,runningquickerrandsandthesundamagemakesskinlookingdullandtanned.RecentlyIgotmyhandon TanremovalFaceandbodyscrub&FacepackwhichoffersaperfectblendofbrighteningVitaminrichcherryandluxuriousdetoxifyingchocolate.Thistanremovalscrub&packgentlywashesawaythetanneddeadskincellswhileuncoveringskin'snaturalbrightness,myskinisnow#HappyHarDin • 🎥 ","JULY 12, 2019",video,54.0,  @everyuthnaturals @deeptachak 69w
29851.0," thecozyvibe Iamanotheryearolder,wiser,andmoregrateful😌💙HappyBirthdaytome🦋Thankyousomuchtoeachandeveryoneforallyourbeautifulwishes😇💞#blessed 69w","JULY 11, 2019",post,63.0, 
13861.0, thecozyvibe Justchill&doyou 💙 • • • • #visitmaldives#maldivesresorts#kandimamaldives 69w,"JULY 10, 2019",post,131.0,  @😌🏖✨ kandima_maldives
20255.0, thecozyvibe Tropicalvibes🏝✨🤩 • #visitmaldives 70w,"JULY 9, 2019",post,66.0, 
13949.0, thecozyvibe Touchdown#maldivesandthankyou 🛫forsuchanamazingandluxuriousrideto 🤩✨ (Watchmystoriesformoreupdates) 70w,"JULY 8, 2019",post,130.0,  @mantaair @kandima_maldives
20636.0," thecozyvibe Awalkthroughthebluecitywith ⌚️ThiswasmyfirsttimeinJodhpur,andUnlikeotherplacesinRajasthan,JodhpurhasafarmorechilledvibeandIwillalwayshaveastrongconnectionwiththisplace,“wanderlust”.... • AlsoyoucanbuythiscricketblueBayswaterwatchalongwithanotherproductandreceivea10%off.Plus,usemycode“TCV15”togetanaddition15%offonthewebsiteorDWstores. • #ourmomentisnow#dwxcricket • #danielwellington#ourmomentisnow#dwxcricket#daywithdw 70w","JULY 6, 2019",post,69.0,  @danielwellington @#danielwellington danielwellington
17812.0, thecozyvibe Whenyouhaveonly15secstoposebeforeitstartsrainingagain😅#struggleisreal 70w,"JULY 5, 2019",post,73.0, 
151914.0," thecozyvibe 5WAYSTOSTYLEADUPATTA🖤styleitwithIndiandresses,indo-western,skirts,pantsyoucangetendlesslooksoutofthese5🤩 whichoneisyourfavourite? • • • • #stylevideo#stylingvideo#stylehack#lifehack#fashionhack#windsorstore#outfitbasics#outfitideas#waystostyle 70w","JULY 4, 2019",video,141.0, 
13585.0, thecozyvibe Peace✌🏻 71w,"JULY 2, 2019",post,78.0, 
20599.0, thecozyvibe 90’svibe😌✨ 71w,"JULY 1, 2019",post,73.0, 
21018.0, thecozyvibe Nothingworthhavingcomeseasy✨ 71w,"JUNE 29, 2019",post,60.0, 
15334.0," thecozyvibe Thesedaysi'mjustinaMANGOkindamood,andI'mjustthinkingofallthe outfitsthatIwanttobuyatthestoretomorrow,asitsrainingoffersinthesestorestill4thJuly: Buy1get20%, Buy2Get1and Buy3Get2 IwillbeattheMangostoreatPMCKurla,Mumbaion29thJuneTomorrowat12.00pm,soifyouarearound,Icanhelpyouwithallyourstylequeries!Dontforget-LINKinBIOforyoutoRSVPandknowthestoreaddresses! Psst:TheseoffersareonatallMANGOstoresacrossthecountry👇🏻 Delhi|Bangalore|Pune|Chennai|andKolkata #MANGOEndOfSeasonSale#Mango . . . #galleri5InfluenStar . . . #galleri5InfluenStar*LINKINBIO* 71w","JUNE 28, 2019",post,70.0,  @mango
28310.0, thecozyvibe Readabeautifulquotethisafternoon-“Inbetweengoalsisathingcalledlifethathastobelivedandenjoyed”😌 Doyouagree? 71w,"JUNE 27, 2019",post,93.0, 
11721.0," thecozyvibe Justgotmyphonebackfromthestore,thereasonIcouldn’tpostanystoriessinceyesterday.Doyouguyshavethesamehabitofdroppingyourphone20timesaday😅 71w","JUNE 26, 2019",post,40.0, 
24077.0, thecozyvibe ❤️ 72w,"JUNE 25, 2019",post,101.0, 
11195.0," thecozyvibe LovingthetropicalsummerandrainsinMANGO,andI'mjustthinkingofallthe outfitsthatIneedtoaddtomysummerholidaycollection,asitsrainingoffersinthesestorestill4thJuly: Buy1get20%, Buy2Get1and Buy3Get2 • MeetmeattheMangostoreatPMCKurlaon29thJuneat12pmandIcanhelpyouwithallyourstylequeries!LINKinBIOforyoutoRSVP! Psst:TheseoffersareonatallMANGOstoresacrossthecountry👇🏻 Delhi|Bangalore|Pune|Chennai|andKolkata • #MANGOEndOfSeasonSale#Mango . . . #galleri5InfluenStar *LINKINBIO:* 72w","JUNE 25, 2019",post,34.0,  @mango
15048.0, thecozyvibe Runningintothenewweeklike🏃🏻‍♀️ 72w,"JUNE 24, 2019",post,68.0, 
20929.0, thecozyvibe Lastnightlook✨ Wearing  piece- #Porsche718#PorscheIndia 72w,"JUNE 22, 2019",post,33.0,  @sheinofficial Heels- @aldo_shoes Neck @forever21 • #InfluencEx2019
13334.0," thecozyvibe Spentadaywith inJodhpur,strollingandexploringthecityandhadthebestsundownerhereatMehrangarhFort. #ourmomentisnow#dwxcricket#daywithdw 72w","JUNE 21, 2019",post,56.0,  @danielwellington @danielwellington • #danielwellington
117279.0," thecozyvibe GLAMEYEMAKEUPLOOK✨ Ipostedthislookinmystoryandyouguyslovedthislooksohereitis!! (Ihavealreadydonemybasehere,seethedescriptionforwhatIhaveused) • Products cushionfoundationinbuff proconcealerinPure Studiofix XManishMalhotra9in1eyeshadowpalleteshadename- coloriconpalleteinNudeAwakening(usedtheblack blackkohlkajal(youcanUseanykohlkajalpencilforthe the intensemattelipandcheekpencilintheshadeRETRO • #makeuplooks#makeuplover#wakeupandmakeup#hudabeauty#makeuptutorial#glameyes#wetnwildbeauty#GoNudeButBetter 72w","JUNE 20, 2019",video,52.0,  @used: wetnwildbeauty @beige lagirlcosmetics @Beige maccosmeticsindia @NC41 myglamm @SOIREE wetnwildbeauty @shade) bellavoste @waterline) makeuprevolution @mascara nudestix
20560.0, thecozyvibe Goldenhourismyhappyhour😌💛✨ 72w,"JUNE 19, 2019",post,33.0, 
12755.0, thecozyvibe Avintageandluxuriousrideto ✨ 73w,"JUNE 18, 2019",post,56.0,  @umaidbhawanpalace
16788.0, thecozyvibe AtthetopofBluecity🦋with 💙✨ Haveyoubeento#jodhpurbefore? 73w,"JUNE 17, 2019",post,52.0,  @danielwellington
14795.0, thecozyvibe Herein#jodhpur💙foradayanhalfwith ✨ 73w,"JUNE 16, 2019",post,105.0,  @danielwellington
11314.0, thecozyvibe Sunisout☀️✨ 73w,"JUNE 15, 2019",post,76.0, 
23322.0, thecozyvibe 🖤✨ 73w,"JUNE 14, 2019",post,79.0, 
23207.0, thecozyvibe Currentlyplanningoutfitsformynexttrip✈️whatareyourplansthisweekend? Everythingfrom ,"JUNE 13, 2019",post,77.0,  @forever21_in 73w
13079.0, thecozyvibe Rikshawrides+sunnies&cuteoutfits=summerinMumbai🌞Ilovelookingchicinmysummer-readylookfrom ✨ whatdoessummermeantoyouinyourhometown? • #AExME#ad 74w,"JUNE 11, 2019",post,94.0,  @americaneagleindia
18969.0, thecozyvibe Lookstolivein.💛 74w,"JUNE 10, 2019",post,100.0, 
14038.0, thecozyvibe Feelingtheseabreezeblowingby.Seeingthesunsettingonthehorizonwithagorgeousshade.And enjoyingthehilariousYouTubevideoeveryonehasbeentalkingabout. That’swhatalovelysummereveninglookslikeforme.Itwouldn’tbepossiblewithout#Airtel4Gwhichletsmecarrythebestofglobalcontentrightinmypocket!ExcellentnetworkcoverageeverywhereIgo! 74w,"JUNE 10, 2019",post,50.0, 
40543.0," thecozyvibe DealingwithdroppedcallsandlaggingdataspeedinlocaltrainsinMumbaicanbesofrustrating! Sogladthatasan user,Idon’thavetodealwithsuchnetworkissues.AdroppedcallshouldbethelastthingbotheringmewhenIamonanimportantcallwithafriendoraclient.Iseewhysomanypeoplewanttoporttoanetworkthatgivesthemreliablesignalstrengthineverycornerofthecity. 74w","JUNE 8, 2019",video,402.0,  @airtelindia
12565.0," thecozyvibe Thefirstdayofcollegedemandsthatyouwearbetter,Iunderstandtheexcitementandthenervousnessasyouwantthefirstimpressiontobeamazing.Oneofthemajorstressbeing,whattowear? Iworeaverysimilaroutfitonmyfirstdayofcollege,Igotthisfromfbb'sfirstdayofcollegecollection,yellowbeingmyfavouritecolourIpairedthistopwithacutebaggystripedshorts. Guys,youshoulddefinitelycheckoutthecollection.Goahead&registertogetRs200off&hitthefbbstorestoday&tomorrow.  #GoGetLuckyon#FirstDayOfCollege 74w","JUNE 8, 2019",post,99.0, 
13614.0, thecozyvibe Wannagoback🦋🚢✨🌈💙 74w,"JUNE 7, 2019",post,92.0, 
13056.0," thecozyvibe Itfeelslikesummerhereandit'sthebestseasontoexperimentwithyouroutfitsandchilloutinsunnyweather.Whilemanypeoplechoosetowalk,Iliketoskateboardinmy 'scool&casuallookstoenjoysummerinmyhometownofMumbai☀️ Neverunderestimatethepowerofagoodoutfitonasunnyday💁🏻‍♀️ • #AExME ","JUNE 6, 2019",post,95.0,  @americaneagleindia @#ad 📸vink.photography 74w
17183.0, thecozyvibe #EidMubaraktoall✨ 74w,"JUNE 5, 2019",post,26.0, 
413977.0," thecozyvibe 5DRESSOUTFITIDEAS🖤Inamedeachoneoftheselooks(andthatwassomuchfun)whichoneisyourfavouritelook? • 1-foranightoutwithfriends 2-shoppinglook 3-hangoutwithfriendslook 4-Familydinner 5-datenight • Dressfrom #santoshishettyxspoylcollection💞 🎵ComeWithme-voost,rachelraditz #stylevideo#stylingvideo#stylehack#lifehack#fashionhack#windsorstore#outfitbasics#outfitideas 75w","JUNE 4, 2019",video,84.0,  @spoylapp
