likes,about_post,date,type,comments,tagged_names
12345.0," priyankatyagi03 Clothesarenotaninvitationtobesexuallyassaulted.  Andifsomepeoplethinkitisthenwhystudents,poorwomen4yearoldgirlsarethevictimofbrutalrape🙄  औरतकोहरानेकाआख़िरीहथियाररेपहीkuoonहोताहै????? . #stoprape#stoprapeculture#dnt#blame#shortclothes 7w",OCTOBER 3,post,437, 
8885.0, priyankatyagi03 Goodmorning🌼 8w,SEPTEMBER 29,post,175, 
3742.0, priyankatyagi03 Triedsomethingnew💇‍♀️ RATEMYLOOK🤟🏼 . #reels#reelitfeelit#hairstyle 8w,SEPTEMBER 28,post,171, 
8900.0, priyankatyagi03 Let’sseastheday🌞 🌼 8w,SEPTEMBER 28,post,164, 
12785.0, priyankatyagi03 🍑isntitlovely🍑 . #photooftheday 8w,SEPTEMBER 27,post,297, 
3542.0, priyankatyagi03 GETREADYIN5MINUTES 🌸Moisturiser chiaseedadvanced 🦋PRIMER theporeprofessional 🌼FOUNDATION fitmefoundationshade118 ✅CONCEALER boieeingno7 👩🏻‍🔬LOOSEPOWDER    volumemillionlashes 🌼BLUSH  3d 🌻LIPPENCIL haleredAb7 8w,SEPTEMBER 27,post,324,  @faceshopofficial @benefitindia @maybelline @benefitindia @maybelline 👰🏻EYESHADOW @hudabeauty 🥰EYEBROW @anastasiabeverlyhills 😃MASCARA @lorealparis @lovecolorbar 🌸HIGHLIGHTER @hudabeauty @maccosmeticsindia
8468.0, priyankatyagi03 Beautybeginsthemomentyoudecidedtobeyourself. .  .#cute#pink#girl#girls#instagood#me#beauty#fashion#photooftheday#love#stylish#outfit#prettyinpink 8w,SEPTEMBER 26,post,196, 
15817.0, priyankatyagi03 ANOTHERBRAHACK??? Dntthrowawayyouroldbra🥰🥰. . #brahacks#hacks#bra#reels 8w,SEPTEMBER 26,post,104, 
7335.0, priyankatyagi03 Whatdoyouthink??? . . Iwillpinthreebestcomments🤟🏼🤟🏼🌻 .  .#cute#girl#instagood#me#beauty#instafashion#fashion#photooftheday#stylish#styles#outfit#beautiful 8w,SEPTEMBER 25,post,211, 
6013.0," priyankatyagi03 Nomatterhowincredibleanoutfitlooks,visiblepantylineandcameltoe(protrudingvagina)willdefinitelyruinyourmoodandoutfitright🙄 . . Hereisthesolutionnomorehiding❤️❤️ Seamlesspanties-youguyscanbuyanybrandmineisenamornlasenza❤️ thevideo❤️❤️ #panty#hacks#lingerie#reels 8w",SEPTEMBER 25,post,378,  @mojindia . Enjoy
8045.0, priyankatyagi03 Wat’syourrashi????  .#woman#portrait#fashion#sexy#lingerie#brunette#one#girl#adult#nude#model#glamour#erotic#beautiful#wear#skin#hot#style#gorgeous#photograph 9w,SEPTEMBER 21,post,91, 
8577.0, priyankatyagi03 Lifeinonepicture Zoeमेरिदुनिया❤️❤️  . #petlovers#pet#shitzulovers#puppy#doglovers#dogmomlife❤️❤️ 9w,SEPTEMBER 18,post,187, 
8549.0, priyankatyagi03 Loveyourself❤️❤️🌼 .  .#woman#portrait#fashion#sexy#lingerie#brunette#one#girl#adult#nude#people#model#glamour#erotic#beautiful#wear#skin#hot#hair#style#live#lovely#gorgeous#clothing#photograph 9w,SEPTEMBER 16,post,283, 
8845.0, priyankatyagi03 🌼🌼 .  .#woman#portrait#fashion#sexy#lingerie#brunette#one#girl#adult#model#glamour#erotic#beautiful#wear#skin#hot#hair#style#live#lovely#gorgeous#clothing#photograph 10w,SEPTEMBER 15,post,143, 
11362.0, priyankatyagi03 NAMASTEY🙏🏻🤪 . . #fashion#beautiful#girl#style#pretty#model#dress#live#portrait#gorgeous#clothing#young 10w,SEPTEMBER 12,post,242, 
14006.0, priyankatyagi03 WEARTHERIGHTBRA Easilyavailableonamazon💓💓 Youaskedforit🤟🏼🤟🏼 #brahacks#bra#lingerie#howtostyle#backless#backlessdress 10w,SEPTEMBER 12,post,149, 
12328.0, priyankatyagi03 Hookahorcoffee???? 🤪🤪 .  #fashion#beautiful#girl#style#pretty#dress#portrait#lovely#gorgeous#glamour#young#pose#portraiture 10w,SEPTEMBER 11,post,204, 
7008.0, priyankatyagi03 देखोमगरप्यारसे🌼 . .  #instalove#black#fashionista#iphoneonly#awesome#instacool#prilaga#fashion#fashionblogger#fashionstyle#blue#fashiongram 10w,SEPTEMBER 10,post,199, 
4402.0, priyankatyagi03 #love#instagood#happy#instagram#style#summer#me#life#instafashion#work#insta#red#mood#reels 10w,SEPTEMBER 10,post,65, 
8365.0, priyankatyagi03 Yourdeepestdesire????🤪 10w,SEPTEMBER 9,post,326, 
7974.0, priyankatyagi03 Followingthetrend✊🏻🌼 . . #reels#feelitreelit 11w,SEPTEMBER 8,post,199, 
8445.0, priyankatyagi03 Onestepcloser🤫 . . #picoftheday#tokyo#girl😂😂#priyankatyagi 11w,SEPTEMBER 3,post,65, 
11830.0, priyankatyagi03 Soicutoffmyhair😍😍 #newme#haircut#priyankatyagi#happy#picoftheday 11w,SEPTEMBER 2,post,532, 
14152.0, priyankatyagi03 Thepersoninthemirrorisyouronlycompetition.’’ . . #mirrorselfie#mirror#photooftheday❤️❤️ 12w,AUGUST 29,post,407, 
8759.0, priyankatyagi03 Waitingforyoutoloveme❤️❤️  . #picoftheday#love#life#mood#priyankatyagi 12w,AUGUST 28,post,144, 
6791.0, priyankatyagi03 Cuteme🍒 . . #photooftheday#priyankatyagi 12w,AUGUST 26,post,81, 
11220.0," priyankatyagi03 नाकिसीकिअभावमेंजियो, नाकिसीकिप्रभावमेंजियो, ज़िंदगीआपकीहै बसअपनेमस्तस्वभावमेंजियो!  . . #goodmorning#picoftheday#morning#morningmotivation#ganpatifestival🙏🏻🙏🏻 13w",AUGUST 23,post,216, 
16748.0," priyankatyagi03 एक,दो,तीन,चार,गणपतिकीजयजयकार!  . भगवानश्रीगणेशकीकृपा, बनीरहेआपपरहरदम। हरकार्यमेंसफलतामिले। जीवनमेंनआयेकोईगम।” गणेशचतुर्थीकीशुभकामनाएं! 🙏🏻🙏🏻 #bappamorya#ganesha#ganeshchaturthi#ganpatibappamorya#ganpatifestival 13w",AUGUST 22,post,329, 
11495.0, priyankatyagi03 Festivalready🙏🏻 . . #festivalfashion#festivalseason#festival#festivaloutfit#fashionista#fashionstyle#ganpatifestival🙏🏻🙏🏻🇮🇳 13w,AUGUST 20,post,205, 
14404.0," priyankatyagi03 Peoplesaynothingisimpossible,butidonothingeveryday😂🤣 . . #fashiondiaries#model#beautiful#photooftheday#instafashion#instagram#wanderlust#bhfyp#behappy#priyankatyagi 13w",AUGUST 19,post,109, 
11708.0, priyankatyagi03 Love❤️ . . .  #instagood #photooftheday #fashion #beautiful #happy #cute #tbt #like4like #followme #picoftheday #follow #me #selfie #summer #art #instadaily #friends #repost #nature #girl #fun #style #smile #food #priyankatyagi #staysafe#stayhome 14w,AUGUST 18,post,353, 
4937.0, priyankatyagi03 YOYOHONEYSINGH❤️❤️#billotuaggNewlove❤️#reels#feelitreelit#reelsinstagram#yoyohoneysingh Videocredit ,AUGUST 18,post,202,  @geetgrover2 14w
11330.0, priyankatyagi03 I’mtryingtothinkhowicanthink🤔 . . .  #instagood #photooftheday #fashion #beautiful #happy #cute #tbt #like4like #followme #picoftheday #follow #me #selfie #summer #art #instadaily #friends #repost #nature #girl #fun #style #smile #food #priyankatyagi #staysafe#stayhome 14w,AUGUST 14,post,199, 
8947.0, priyankatyagi03 2ndattempt . पताहीहैआपलोगोंकोशर्टफटगयिथिकल😂😂😂 . Stillimputtingthisvideo😂😂thonotperfect👌🏻🧐 #feetitreelit#reels#trending 14w,AUGUST 13,post,278, 
23393.0," priyankatyagi03 Mirrormirroronthewall, Iwillalwaysgetupafterifall.  ———————————————————-#mirrorselfie#fitnessgirl#model#goals#fitspo#wellness#instafit#happy#photography#cardio#nutrition#photooftheday#strong#inspiration#fitnessjourney#homeworkout#running#beauty#fitnessaddict#strength#fitlife#healthyfood#picoftheday#diet#food#style#beautiful#abs#smile#sports 15w",AUGUST 10,post,289, 
13169.0, priyankatyagi03 गप्पूहोनेसेहॉटबन्नेकाहमारासफर . Ourfirstshoot#priyanjana लास्टशूटभीहोगाजबहमारेदाँतनहींहोंगे😂😂👏🏻👏🏻. . HAPPYBIRTHDAYTOTHEMOSTBEAUTIFULGIRLINTHEWORLD❤️❤️👏🏻👏🏻 yearsoftogethernesstillourbudhapa😂😂 . . #happybirthday#love#life#friendship❤️❤️ 15w,AUGUST 9,post,263,  @ranjanagodara . 3
13861.0, priyankatyagi03 3YEARSOFFRIENDSHIP Andstillcounting . WhenisayimisU🙄imeanit WhenisayiloveU🥰imeanit WhenisayihateU😂imeanit Whenisayiwanttokisu🤪imeanit😂😂😂😂😂😂😂 . . Buttherearealuckyfewwhoareblessedtohaveyouintheirlife. Iamoneofthem  . . औरमेंवैसेभिआध्यतमकीओरजारहीहूँतोअबसेमेंसिर्फ़तेरिअछायीयोंकोदेखूँगीबुराइयोंकोनहीं😂😂😂 . 3yearsmyGod🙄🙄looklikesyesterdaytrustmeguysifallfriendsarelikeherbetrayalwillonlybeathingofthedevil😉😉illnevertakeyouforgranted . . youalsopromisemethatIloveyoumerikattogillehri❤️❤️ #priyanjana❤️❤️#friendship#friendshipgoals#happyfriendshipday 16w,JULY 30,post,187,  @ranjanagodara
9697.0, priyankatyagi03 Koilautadowopyaarepyaaredin🙄🙄 #gym#gymdays#quarantine#quarantinelife 16w,JULY 29,post,325, 
13299.0, priyankatyagi03 IWONDERWATILOOKLIKEINYOUREYES🤪🤪  #picoftheday#otdfashion#fashionstyle#fashionista 17w,JULY 24,post,598, 
14601.0, priyankatyagi03 DOYOUBELIEVEINLOVEATFIRSTSIGHT😉😉????  #picoftheday#life#style#styleinspo❤️❤️#fashionstyle#priyankatyagi 17w,JULY 23,post,257, 
27684.0, priyankatyagi03 Whatwouldmenbewithoutwomen????? . . Bdwvideocomingsoononthreedifferentlooks ——————————————— #picoftheday#pictureoftheday#outfits#power#priyankatyagi#noedit 18w,JULY 20,post,170, 
38118.0, priyankatyagi03 Wantthisbodyagain🙄🙄🙄🙄 Me-don’tworrypriyankayouwillgetitintwoweeks Exercisetokar🤪🤪🤪 18w,JULY 15,post,216, 
10464.0, priyankatyagi03 AllDressedupwithnowheretogo😌😌  . Editedby #fashion#fashionstyle#quarantinelife#quarantinedays#ootdstyle#sareestyle 19w,JULY 11,post,301,  @kritagya.nayyar —————————————————————————————— #style
18781.0, priyankatyagi03 MAYBEIAMBORNWITHIT🔥  Nthispictureiseditedby ,JULY 8,post,336,  @kritagya.nayyar 19w
12743.0, priyankatyagi03 CANIEXPECTAGINIE☝️😛 20w,JULY 6,post,270, 
17154.0, priyankatyagi03 🙏🏻🙏🏻 ——————————————————————————————- . . LIFEIN#mumbai🙄🙄#life#quarantine#black#love#priyankatyagi 20w,JULY 4,post,336, 
17308.0, priyankatyagi03 Puttingoldpicturestoday -------------------------------————————kunkiआजकिमेहनतबेकारहोगई😭😭 20w,JULY 2,post,866, 
19570.0, priyankatyagi03 LISTEN😀  ——————————————//// HERTALENTHASNOBOUNDARIES SHESTARTEDFROMZEROONINSTAGRAMANDONALLOTHERAPPS  SHEISNOTWEAK Shewillstartagain Allmyhaterswhowerhabitualofcriticizingme🥰🥰👏🏻👏🏻postingontheirstatusmssgingme(abkyakarogeykahanaachogi)😂😂mydearistartedoutatage18 Iknowhowtosurvive.. TUTERADEKHMEINMERADEKHLUNGI✋✋ 21w,JUNE 30,post,518, 
10075.0, priyankatyagi03 AAIYO🤪🤪. . .  #southindian#southindianstyle#priyankatyagi#saree#shotoniphone#selfportrait 21w,JUNE 29,post,291, 
28605.0, priyankatyagi03 Whenyoumisshootingoutside🙄🙄🙄——————————————— Myfavshoot❤️❤️andtheoutfit#indian #2020#life#days#shootdays#picoftheday🙏🏻🙏🏻 22w,JUNE 21,post,100, 
17008.0," priyankatyagi03 जनाब,जोइतनाहसीनबनकरआओगे  हमसंभलतेरहजाएँगे तुमफिरसेफिसलाओगे😂😂✋————————————————————————#priyankatyagi#life#2020#picofthenight🥳🥳 22w",JUNE 20,post,342, 
19325.0, priyankatyagi03 ILIKETHEVIEW😀😀❤️❤️———————————————- #priyankatyagi#life#quarantinelife#2020 22w,JUNE 19,post,544, 
14625.0, priyankatyagi03 लोगक्याकहेंगेPOSE😛😛 ——————————————— BDWIWILLGETMYABSBACK🤓🤓. . #quarantine#selfphotography 23w,JUNE 12,post,427, 
11048.0," priyankatyagi03 DEEPINYOURWOUNDSARESEEDS,waitingtogrowbeautifulflowers💐 ————————————————————————#isolationcreation#priyankatyagi#thoughtoftheday 23w",JUNE 11,post,153, 
12481.0, priyankatyagi03 जानेकहाँगयेवोदिन🤨 23w,JUNE 10,post,269, 
9351.0, priyankatyagi03 IWANTTOCONFESS🙄🙄. . BUTWHAT????! 24w,JUNE 8,post,427, 
7455.0, priyankatyagi03 बसबोहोतहुआ🙄🙄 24w,JUNE 6,post,153, 
11325.0, priyankatyagi03 किताबेंबोहोतसीपड़ीहोगीतुमने. .  अबमेराचेहरापड़ोक्यासोचरहीहूँमें🤓🤓 24w,JUNE 5,post,121, 
10442.0, priyankatyagi03 कुछतोलोगकहेंगे👍🏼. . लोगोंकाकामहैकहना🤓 24w,JUNE 4,post,434, 
10266.0, priyankatyagi03 हमबिखरेहुएभीखूबसूरतलगतेहै😊😊🥳🥳. GHARKKAPDOMEIN👩  #ootd#home#looks#fashionstyle❤️❤️ 25w,JUNE 1,post,194, 
7489.0, priyankatyagi03 WOMAN👩 SHEFELL  SHECRASHED  SHE.BROKE  SHE.CRIED  SHE.CRAWLED  SHE.HURT  SHE.SURRENDERED ANDTHEN. . .SHEROSEAGAIN NAUSICAATWILA❤️#makeuplooks#woman#emotions#craftedwithlove#makeupaddict#quarantinelife#faceart 25w,MAY 30,post,153, 
8849.0, priyankatyagi03 Thereisnobetterkarateinstructor.  Thanaspideronyourface 😊  IAMAFEARLESSSPIDERWOMAN🥳🥳Swipeswipenseethevideotoohadsomuchfuncreatingit. . . . . #makeup#motd#makeuplooks#quarantinelife#faceart 25w,MAY 28,post,167, 
8579.0, priyankatyagi03 तलाशउससुबहकीहैजिसमेंसुकूनहो🙄🙄2020pleasegofast🙏🏻🙏🏻#2020#quarantinelife#quarantine#stayhome 25w,MAY 27,post,117, 
14623.0, priyankatyagi03 लफ़्ज़ोंसेतुममेरीतारीफकरलो.. इश्कहमतेरीआंखोमेंढूँढलेंगे #love#loveyourself#ishq#ishqbaaz#priyankatyagi 26w,MAY 23,post,399, 
9651.0, priyankatyagi03 MOMENTSILIVEFOR WelcometomydreamyworldZOE❤️❤️ #quarantinelife#petlover#love#priyankatyagi 26w,MAY 21,post,182, 
10641.0, priyankatyagi03 #goodmorning❤️❤️ 27w,MAY 19,post,406, 
9865.0, priyankatyagi03 येशाममस्तानी💃🏼💃🏼 Nomakeuppost👍🏼 27w,MAY 18,post,273, 
18392.0, priyankatyagi03 कबजाऊँगीमेंजिम🙄🙄 #lockdown#life 27w,MAY 16,post,168, 
16428.0, priyankatyagi03 KeeplookingThat’swhyitspublic🤨🤨 27w,MAY 14,post,260, 
12450.0, priyankatyagi03 Mylifethesedays. #stayhome#staysafe#quarantinelife#quarantineandchill 27w,MAY 13,post,157, 
19824.0, priyankatyagi03 #womaniya😌😌 29w,MAY 1,post,139, 
11579.0, priyankatyagi03 🤔🤔#stayhome#quarantinelife#staysafe❤️❤️ 29w,APRIL 29,post,130, 
18077.0, priyankatyagi03 अबतोघररेलवेकीबोगीजैसालगनेलगाहैTOILETजाओऔरवापसआकरअपनीसीटपरबैठजाओ!😛😛 #quarantinelife🧐🧐 31w,APRIL 16,post,130, 
9305.0, priyankatyagi03 Wohoosotriedthisyesterdayandtheresultishere.. #learning#learningathome#quarantinelife❤️❤️#makeup#artisticmakeup 31w,APRIL 15,post,314, 
16349.0, priyankatyagi03 🙄🙄 Countingdays#quarantinelife 32w,APRIL 13,post,182, 
13705.0, priyankatyagi03 Photographer-me😮 Makeupby-me😮 #quarantinelife#stayhome#staysafe 32w,APRIL 11,post,207, 
11109.0, priyankatyagi03 ME❤🙊Tareefkarogeykabtakbolokabtak. HE🤑🤗#lockdownkhatamhonetak #quarantinelife 32w,APRIL 8,post,198, 
15860.0, priyankatyagi03 Masoomsi#priyankatyagihainaa😋😋 #stayhome#staysafe#quarantinelife❤️❤️ 33w,APRIL 4,post,171, 
