likes,about_post,date,type,comments,tagged_names
23462.0, weworewhat Verified Heyguys👋🏻 21w,JUNE 25,post,258.0, 
23244.0," weworewhat Verified Couldn’thelpmyself,new stripeddenim(notdroppingtillearlyAugust)•can’twaittoshowyouallthenewFallstylesandfitsahhhhhhh 21w",JUNE 25,post,137.0,  @shopweworewhat
19297.0, weworewhat Verified OkaynojoketheseloafersfeellikeI’mwalkingonmemoryfoampillows(maybethat’sbecausetheyactuallyhavememoryfoaminthem)•vimpressedwiththisnewbrand andtheirchiclittleflatsthatarehandmadeinItaly•alsolovethatthey’redonating20%oftheproceedsto ,JUNE 24,post,91.0,  @italeau @colorofchange 21w
29516.0, weworewhat Verified ThisbodysuitromperthingyisoversixyearsoldfromsomerandomshopinmidtownandIWILLremakeitforyouguys•alsothisverycooltexturedwallpaperinmy 🏡is👌🏻 21w,JUNE 24,post,258.0,  @staymarquis
32007.0," weworewhat Verified Customerfeedbackiseverythingtomy team,andwealwaystryandimplementchangesbasedonwhatyouaskfor!Amoremodestfitwithfullercoverageespeciallyforlargerchestswashighlyrequested,andataslightlycheaperpricepoint.Wedidn’twantthistobetoomuchadeparturefromthemaintheme,socreatedtheseVintageAmericanaprintswhendesigninglastyear(perfectforJuly4th).It’soursamehighqualityfabricwithlessstretchintheconstructionanddetailedstitching,padding,andfirmerlining.Can’twaittohearwhatyouguysthink!Iwouldlovetocontinuethisgoingforwardifyouloveit!IfyoualreadyownmyswimIsuggestsizingdowninthesestyles(I’mwearingxstopandsmallbottom).ModerateswimnowLIVE❤️ 21w",JUNE 24,post,295.0,  @shopweworewhat
46518.0," weworewhat Verified Ridingmakesmesohappy,andsinceIonlyrideintheSummerIhavesomuchworktodo..thechallengeofgettingbetterandperfectingmyformjustgivesmesomethingtostrivefor.Thesebeautifulcreaturesaresopowerfulandamazing🐎 21w",JUNE 24,post,429.0, 
41191.0," weworewhat Verified Summersuiting✔️[outfittransparency:suit-gifted,top-purchased,shoes-gifted,sunnies-purchased,bag-gifted] 21w",JUNE 24,post,249.0, 
18031.0, weworewhat Verified OOTD•tapforcreds 22w,JUNE 22,post,157.0, 
21934.0," weworewhat Verified The teamisproudtoannounceournewinitiative,the TheGCC’smissionistoinspire,connectandsupportcreatorsaroundtheworldbyprovidingresourcesandaccesstoaninclusiveglobalcommunityinanefforttomakeagreaterimpactontheindustry.Weaspiretobeamoderator,thoughleaderandadvocate,empoweringcreatorstogrowandthriveasentrepreneurs.It’sfreetojoinandmadeforYOU.[throwbackpicsfromtheoffice,missingitandmyincredibleteam] 22w",JUNE 22,post,181.0,  @moeassist @globalcreatorscommunity!
57419.0," weworewhat Verified IknowEXACTLYwhereIgetitfrom🙈ifyou’vereadmybookyouknowI’madaddy’sgirlthroughandthrough..thanksforteachinghowtoplayeverysport,howtobeaprofessional,howtobecasuallycool,forbelievinginmewhenIcametoyourofficewithapresentationonwhyyoushouldletmedropoutofcollege,forsupportingmeevenwhenIdidn’tevenknowwhatIwasdoing,forhavingmybackwithwhenyouknewaguywasn’trightforme,forbeinghardonmeinthemostlovingways,andforALWAYSpickingupthephoneevenwhenit’scalltwentyoftheday. 22w",JUNE 22,post,634.0, 
14615.0, weworewhat Verified canvas&things 22w,JUNE 21,post,218.0, 
42992.0, weworewhat Verified HadapinchmemomentwhenIputonafulllookIdesignedwhileholdingabookIwrote...ahhhhhh😊 22w,JUNE 20,post,157.0, 
32484.0, weworewhat Verified CasaBenz 22w,JUNE 20,post,396.0, 
31492.0," weworewhat Verified JUNETEENTH:Juneteenth(June19th)isanannualcelebrationfortheendofslaveryintheUS.Theholidaycommemoratesthisdayin1865whenfederaltroopsarrivedinTexastoensureALLenslavedpeoplewerefreed-despitethefacttheEmancipationProclamationwastwoandhalfyearsprior.Ithasbecomeasymbolicdatethatrepresents“nobodyisfreeuntileverybodyisfreed.”⁣EventhoughJuneteenthmarkedwhenthelastenslavedlearnedtheywerefree,wearestillseeingthesocialandeconomicimpactofslaverytoday.⁣ ⁣ Slidesby •Graphicsby ⁣⁣ ⁣ SummarywrittenbymeaftertrulylearningaboutwhatJuneteenthis..takingtimetoreallyreadaboutthisdaywasveryimpactfulandispartofmycontinuedjourneytoeducatemyselfandgrow.Butthereismoretolearn,Ihighlysuggestyoutakesometimetodaytoreadfurtherintothistoo.Formorehelpfulslides:   tohonorJuneteenth:⁣ SIGNPETITIONS,DONATE,BUYfromBlackownedbusinesses,SHAREonsocialmedia,AMPLIFYBlackvoices,havetheCONVERSATIONS,EDUCATEyourselfandothers* 22w",JUNE 19,post,185.0,"  @_thistlethings @eyeswoon. @monicapirani, @theconsciouskid, @_thistlethings⁣ ⁣ *Ways"
32738.0, weworewhat Verified 💭 22w,JUNE 19,post,114.0, 
33141.0, weworewhat Verified Eatyourgreens🥬🥦🥒(alsothere’saSummersalehappeningon ,JUNE 18,post,122.0,  @shopweworewhat) 22w
26488.0, weworewhat Verified LinensuitingatthebeachismySummervibe✌🏻 22w,JUNE 17,post,267.0, 
44065.0," weworewhat Verified Wantedtoshareafewmorephoneshotsmixedwithlookbookphotosofthe Summercollectionlaunchinginafewhours!Imhopingthatmysmallbusinesscancontinuetotakeactionandstepsintherightdirectiontowardtrueinclusivityanddiversity.Ican’twaittosharemorephotosofthebeautifulBlackwomenwecollaboratedwithforthislaunch.Andinadvance,justcan’tthankyouguysenoughforsupportingthis.What’severyoneplanningongetting?! 22w",JUNE 17,post,137.0,  @daniellebernstein
56612.0, weworewhat Verified 🎾 22w,JUNE 17,post,154.0, 
17830.0, weworewhat Verified Slitfrontpantsandasmanyankletsaspossible👌🏻taptap 22w,JUNE 16,post,205.0, 
20569.0,  🌾launchingtomorrow! 22w,JUNE 16,post,137.0,  @weworewhat Verified daniellebernstein
21828.0, weworewhat Verified thisweekend💭 23w,JUNE 15,post,154.0, 
27178.0," weworewhat Verified FortheSummer launchIpledged100%ofmymarketingbudgettobeautifulBlackcreators.Theyeachshotcollectionathomeontheirphonesforanauthenticfeel..andratherthanjustpostwhattheysentme,Iwantedtousethisopportunitytoamplifytheirvoicesfurther.⁣⁣ ⁣⁣ MeetTaelor,here’shermessage: lovedgrowingupintheMidwestbutbeingamixedchildgrowingupinIowawasveryconfusingformenodoubt.IwasveryselfawarefromaveryyoungagethatIwasdifferent.AsayoungadultlookingbackIrealizetherewereinstancesofdiscriminationthatI’veshruggedoffandhaven’tallowedmyselftofeelandthereforehealfrom.Luckily,IALWAYShadmymomtohavemyback.I’msogratefulforthelovefrommyfamilyandfriendsIhadsurroundingme.I’mproudoftheallthemakingsthatmakememe(German,Scottish,Irish,Cameroonian)andwhathasshapedmeintothewomanIamtoday.⁣⁣ ⁣ DBlaunchesthisWednesday 23w",JUNE 15,post,205.0,  @daniellebernstein @taelorthein⁣⁣ ⁣⁣ I
21385.0, weworewhat Verified threedays💭 23w,JUNE 14,post,63.0, 
44210.0, weworewhat Verified Lovesamatchingset🤍 23w,JUNE 14,post,184.0, 
