likes,about_post,date,type,comments,tagged_names
13197.0," malvikasitlaniofficial Verified HimyGlowQueens!Yesthat’swhatI’mgoingtocallyoubabies!😍🔥Newvideojustwentuponmychannel😍👏🏼👏🏼👏🏼💃🏼 Intoday’svideo,IshowyouwhatIsplurgedon😍 IhavesomeexcitingstufffromHnM,Zara,MinisoandsomelingeriefromWonderLove!❤️Linkisinmybio💅🏼 #miniso#wonderlove#shopping#haul#shoes#clothes#makeup#love#imback#youtube 85w","MARCH 31, 2019",post,170.0, 
11379.0," malvikasitlaniofficial Verified Thereare3thingsforgreat-lookingskin❤️1.DrinkingWater 2.Avoidingoilyfood 3.Moisturizingyourskin!  OnestepINEVERmiss,ismoisturisingmyskin🧖🏼‍♀️ IhavebeenusingtheCliniqueIDforawhilenowandthathasbeenmyGo-toskincareproductbecauseittakescareofmydryskinandalsocombatsfatigue. YouNEEDtotrythisguys😍It’sthebestthingtohappentomyskin!❤️#FindMyiD#CliniqueIndia#Parabenfree#Fragrancefree ","MARCH 24, 2019",post,172.0,  @#JustHappySkin clinique_in 86w
15499.0," malvikasitlaniofficial Verified “Lipstickmakesyoulookdressed”-TomFord.  Icouldn’tagreemore😍  Hey IsnowavailableinSephora,India😍 Lipstick-IndianRose  #tomfordbeautyindia#tomford#sephora#love#lipstick#makeup#TF#luxurylips 86w","MARCH 21, 2019",post,409.0,  @babes! tomfordbeauty
26424.0," malvikasitlaniofficial Verified Isthisreallife?!😦  SometimesIwonderhowIgothere...ThenmylovedonesalwaysremindmeabouthowhardIhaveworkedtogetwhereIamtoday. Idon’tfeeltiredormentallyexhausteddoingthesamethingfor3years,Ifeelpumped!I’mexcitedandmotivatedtodomyjobeverysingleday.IfeellikeIhavesomuchmoretodoandaccomplish...Itsbeen3longyearssinceIbeganYoutube&Ihavethesameenthusiasmeventoday...that’sbecauseIlovemyjobsopassionately!❤️ It’simportanttobe100%inlovewithwhatyoudoforalivingotherwiselifeisdullandyouhavetodragyourselfthoughit. Sothankyoueveryoneformotivatingmeandpushingmetodomybestalways. #workhard#obsession#life#love#passion#motivation#dreams#goals#lovewhatyoudo 86w","MARCH 20, 2019",post,431.0, 
28590.0," malvikasitlaniofficial Verified Iln’yaqu’unbonheurdanslavie,c’estd’aimeretd’êtreaimé❤️💋Thereisonlyonehappinessinlife,toloveandbeloved❤️💋 86w","MARCH 20, 2019",post,230.0, 
23499.0, malvikasitlaniofficial Verified 🔥🔥Unwashedhairisthebesthair! Trustme! Eyes- Matte&Metalmeltedshadows-Bamboohoops Lips- Driversseat 86w,"MARCH 19, 2019",post,1457.0,  @hudabeauty @smashboxcosmetics
70961.0," malvikasitlaniofficial Verified Relationshipstakeeffort. It’snotonlycuteselfies&dreamyvacations. It’sunderstandingwheretheyarecomingfrom,whatmakesthemwhotheyare,helpingthembecomethebestversionofthemselveswhilenotforgettingwhoyouare. Makinganefforttodressupforthem,surprisingthem,tellingthemhowmuchyoulovethem,celebratingtheirachievementsandacceptingtheirflaws. Youdeservetobewiththeloveofyourlife,youdeservetobepampered,youdeserveapersonyoucantrust,apersonwhowillholdyourhandthroughallthegood&badtimes,someonewhowillnevergiveuponyou...onlyGrowwithyou. AkhilandIdoargue,wehavedifferenceofopinions,wearepolesapartsometimesbutwealwaysrememberthebiggerpicture. Thereisnosecrettoaperfectrelationship.Itsimplydoesn’texist. Prioritiseeachotherineveryareaofyourlifeandlovepassionately. Honesty,love,passion,loyalty🌟  #akika2019#relationship#highschoolsweethearts#10years 87w","MARCH 17, 2019",post,337.0, 
9481.0, malvikasitlaniofficial Verified MyMonthlyFavoritesvideoisuponmychannel!❤️ ThesearesomeproductsthatIhavebeenobsessingoversincethepastfewmonths! Whataretheyyouask?🤓  Clickonthelinkinmybiotofindout😍  Mwah!💋 Whathavebeenyourobsessionslately? #love#monthlyfaves#obsession#products#skincare#makeup#lipsticks#feb#march 87w,"MARCH 15, 2019",post,86.0, 
12584.0," malvikasitlaniofficial Verified Hibabes! SoIhavebeenusingtheCliniqueIDsince2weeksnowandI’mlovingit!😍 ThebestpartaboutthisproductisthatisitcustomisedforMYskin❤️ Yougettochosethebaseandserumdependingonyourskintypeandwhatskinissueyouwanttotackle. SinceI’maverydryskintype, IchosetheDramaticallydifferentmoisturizerasmybase(Forhydration) andtheorangecolorcartridge(CombatsFatigue) IvebeenusingtheCliniqueIDinthemorningandbeforebed😍❤️NowyoucanalsofindyourownpersonalskincareproductatyournearestCliniquestore #FindMyID#ClinqiueIndia#ParabenFree#FragranceFree#JustHappySkin#Clinique areferralcoupononeverypurchaseofCliniqueiD.Shareitwithafriendandstandachancetowinacomplimentarylipcolorofyourchoice*OffervalidonlyatCliniquefree-standingandShoppersStopstores.*T&CApply 87w","MARCH 13, 2019",post,46.0,  @ID clinique_in  Get
9347.0," malvikasitlaniofficial Verified Heybabes!  Irecentlydidaweartestonthe SuperstayMatteInkLipsticks.It’saVlogstylevideo,Itakeyouthroughmyday,eatdifferentfoodstufftoshowyouthelongevityofthislipstick💄  Diditlastonmylipstheentireday?🤷🏻‍♀️Clickthelinkinmybiotofindout🤭🤫🤔#maybelline#superstaymatteink#lipsticks#love#makeup#vlogstyle#weartest 87w","MARCH 12, 2019",post,221.0,  @maybelline
16600.0, malvikasitlaniofficial Verified OhDelhi...WOW❤️ You’vewonmyheart❤️Myheartisfilledwithsomuchlove.IcouldnotbelievewhatIsawandfeltyesterday🥺 Youarethereasonit’sallworthit. Thankyouforbeingthere.Thankyoufortakingthetimeouttocomeandseeme. Itmeanteverythingtome❤️Mybabies❤️😍Thankyou forthisamazingopportunity❤️#delhi#nykaa#masterclass#bestsubsever#love 88w,"MARCH 9, 2019",post,120.0,  @mynykaa
17974.0, malvikasitlaniofficial Verified I’maredheadnow🍒🍎🍓🌶😆 88w,"MARCH 8, 2019",post,4180.0, 
12425.0," malvikasitlaniofficial Verified HowtogettheULTIMATEGlow!🌟⭐️🌟Intoday’svideo,Igiveyoutipsonhowyoucangetglowyfreshskinbyusingthe StrobeCream😍 Thiswillchangethewayyourmakeuplooks😇 It’ssupersimpleandveryusefulwhenyouwantacleanglowybase Linkisinmybio😘  #maccosmetics#nykaa#glow#glowyskin#fresh#glowgoddess#drippin#pinklite 88w","MARCH 7, 2019",post,61.0,  @maccosmeticsindia
14197.0," malvikasitlaniofficial Verified Himybabes!I’mbackm!Phew.It’sbeenahellovaweek!😰🤩Intoday’svideo,ItryonsomeNEWmakeupandfillyouinonwhat’sbeengoinonlately🧜🏻‍♀️ I’veattachedsomefunclipsfrommybestfriendsbachelorette🍆momentsofmedoinghermakeupandlotsmoreeee❤️ It’slotsfun!💃🏼💅🏼 Commentdownbelowwhatyourfavpartwas😅🤩#youtube#makeup#besties#chitchat#drugstore#grwm 88w","MARCH 5, 2019",post,60.0, 
20168.0, malvikasitlaniofficial Verified Omg! I’vebeennominatedforthe BloggerAwards2019!😁❤️ What!??That’ssooooocrazy😍 Alllmybubba’sIwouldloveitifyouvotedforme!😀 Youcanfindmynameunder2categories-BestBeautyBlogandBestBeautyVlog😍 Linkisinmybio🧜🏻‍♀️🧚🏻‍♀️💃🏼THANKYOUFORSUPPORTINGMESINCETHEBEGINNING❤️😫😫😫😫😫Iloveyousososososoooooomuch. Toevenbenominatedisthebestdamnfeelingman❤️Thankyou ❤️ #cosmoindia#cosmopolian#influencer#beauty#makeup#vlog#2019 89w,"MARCH 3, 2019",post,258.0,  @cosmoindia @cosmoindia
14618.0," malvikasitlaniofficial Verified Ithinkitisgreattobeflawed❤️Havingflawsandacceptingit,isonestepclosertolovingyourself.Icelebratemyflaws,andbreakthestereotypesaroundmakeup,onelookatatime!💅🏼🧜🏻‍♀️Makeupisnotamaskweneedtohidebehind. Wejustlovehowmakeupmakesusfeel,amIright?❤️Thankyou forbeingthatconstantpropeller<3  Lipstick-Macretromattelipstick-Quitethestandout Clickonmybio-linktofindyourconstantinthisjourneyfrom ","MARCH 3, 2019",post,89.0,  @maccosmetics @myntra #MAConMyntra #MyntraBeauty #StayBeautifulWithMyntra #galleri5influenstar 89w
11650.0," malvikasitlaniofficial Verified Theysayit’sallintheeyes,wellIagree!🧜🏻‍♀️💅🏼Createdthiscuteandsimplelookwith -LittleMACpigmentinTanandTechnakohlLiner,whatdoyouthink?😁☺️ Clickthelinkinmybiotoshopthisfrom ! #MAConMyntra #MyntraBeauty #StayBeautifulWithMyntra #galleri5influenstar 89w","MARCH 2, 2019",post,207.0,  @maccosmetics @myntra
22658.0," malvikasitlaniofficial Verified AsalittlegirlIwouldalwaysbuytheseamazingfashionmagazinesandjustadorethemodels&celebritiesonit.Iwouldlookattheirpicturesforhours!🤩 Cuttoyearslater,Igetfeaturedinthismonths magazine!!!😍😫Ifyouhaveavisionofhowyouwantyourlifetobe,thenyougotadreamit...notonlydreamit.yougotaworkhardEVERY👏🏼SINGLE👏🏼DAY👏🏼tomakethatdreamareality. Thisissosososurreal!🌟*Goosebumps*!🧚🏻‍♀️Workhardbecauseit’stheONLYsureroadtosuccess❤️Eeeeep!🤩😁📸 Thanksforthisstunnerpicture😘 89w","MARCH 1, 2019",post,248.0,  @filmfare @jakesitlani
23433.0," malvikasitlaniofficial Verified You’resadaboutsomething?Youwanttoloseweight?Youwanttolearnmakeup?Youwanttobefit?Youwantthatdreamjob?  Quitbeinglazy. Getupanddosomethingaboutit. Complainingaboutitwon’tchangeathing,youhavecompletecontrolandpeopledon’trealisethepowerinthat. IworkouteverymorninginhopesthatIwillsomedayachievemydreambody. Don’tjustthinkaboutit,GETUPANDDOIT🙌🏻 Onceyouseeresults,thatfeelingispriceless🔥  #throwbacktolastweekend💜 #nofacetune#love#bikini#vacay#poolbaby#weekend#workout 90w","FEBRUARY 24, 2019",post,207.0, 
15288.0," malvikasitlaniofficial Verified MyBestFriendsBacheloretteweekend🎉🍆 ThistripwasSOmuchfun! I’veknownherfor10yearsnow.We’vebeenthroughsomuchtogether&we’veseeneachotherthroughitall.Ican’tbelieveshe’sgettingmarriednextweek!💍 She’sthefirstoneinmygirlcircletogethitchedandit’sso You’regoingtobeawifey!Omg🤭😰😲Wewillneverforgetamomentfromthistripbecausewesoakedeverymomentin. PeoplearoundmealwaysaskwhyItakesomanypictures/videosconstantlyandtojustbeinthemoment...butformeit’ssoimportanttocapturethesemomentssothatwhenashnaandIare50wecanseeouryoungselvesandtalkabouteverymomentwespent👩‍❤️‍👩Wedancedlikeneverbefore,wesang,wehadmeaningfulconversationsandsomesillyones,weplayedtheearly2000’sDisneymusicandreminisced. MyheartisfulloflovetodaybecauseIhavesuchamazingwomenaroundmewhoaresobraveandkindhearted💛💜    🧡 Tomoreweekendslikethese🥂  #bacheloretteparty#bestfriend#bestie#weekend#girlsweekend#girlsgirlsgirls 90w","FEBRUARY 24, 2019",post,248.0,  @surreal! ashnaliyakat @ashnaliyakat @akshi.mon @sanjana_j @anushri2507
20255.0, malvikasitlaniofficial Verified ☀️☀️☀️☀️☀️☀️ 90w,"FEBRUARY 23, 2019",post,315.0, 
9368.0, malvikasitlaniofficial Verified Ihadsomuchfunfilmingthiswith !😘 Iwasshowingmybabybrotherhowtousetheseskincareproducts😇 ThefaceshophasIntroducedaskincarerangeforMentoo!😍TheFreshFaceForMenRange👱🏽‍♂️ AhydratingrangemadewithEnglishteaextractsandhas4products🧚🏻‍♀️ Shopbyclickingthelinkinmybio ,"FEBRUARY 23, 2019",post,75.0,  @jakesitlani @😘 #SkincareForMen #FreshForMen #TheFaceShopIndia thefaceshopindia 90w
20459.0, malvikasitlaniofficial Verified NEWVIDEOALERT!🎊🎉OneBrandTutorial!Fullfaceofonly products💜💄🥳 Ihopeyouenjoy😘  LetmeknowwhatyourfaveHudaproductisdownbelow😁 Andwhatproductfromthisamazingbrandareyouwaitingforthemost😍 Alltheproductsusedinthevideoareavailableon 💄🎊#hudabeauty#onebrandtutorial#makeup#love#fullface#lashes#peachlip 90w,"FEBRUARY 22, 2019",post,295.0,  @hudabeauty @mynykaa
48548.0," malvikasitlaniofficial Verified LastnightwasjustregularWednesdayinthemostamazingoutfitbymyfave 😍❤️😇Waitinonmychocolatemilkshake,adoublecheeseburgerwithfriesandextramayo...nyea,don’tforgettheTabasco.That’sall🙃🍔🌶📸Bymyamazinglypatientandloving 😇WhatwouldIdowithoutyou😫  #nfba2019#nykaabeautyawards #saree 90w","FEBRUARY 21, 2019",post,154.0,  @falgunishanepeacockindia @jakesitlani
9648.0," malvikasitlaniofficial Verified Boys,usingamoisturizerdoesnotmakeyougirly.Alongwiththeperfectsneakersandshirt,takingcareofyourskinisalsoamustasyourskinsecretesmoreoilandyourporesarebigger,sodirtcollectseasily! Mybrothersalwaysstealmymoisturizerandotherskincareproducts😅Whataboutyou?? hasIntroducedaskincarerangeforMen!😍TheFreshFaceForMenRange👱🏽‍♂️ AhydratingrangemadewithEnglishteaextractsandhas4products💜 Thistrulyistheperfectgiftforyourbrother/father/boyfriendorHubby! Shopbyclickingthelinkinmybio  💜Ihopeyoulovethese! 90w","FEBRUARY 19, 2019",post,306.0,  @thefaceshopindia @😘 #SkincareForMen #FreshForMen #TheFaceShopIndia thefaceshopindia @jakesitlani
33162.0," malvikasitlaniofficial Verified Hadthemostbeautifulexperienceat inAlibaug😍❤️ WecelebratedValentinesweekthereanditwassorelaxing. Werelishedsomeamazinglocalmealsattheresort🥘,relaxedinthepool🌊hadthebestBalinesemassage🧖🏼‍♀️🧖🏻‍♂️andenjoyedsomeseafoodBBQ🍤,cocktails🍹andwokeuptobreakfastbythepool🍩🥞!ItwasjusttheescapeAkhilandIneeded😁💜Thankyou forhavingus❤️ GuysifyouwantaquickgetawayORhaveaspecialoccasionaroundtheorder,thisistheplacetobewithyourfamilyorfriends!It’saSuperLuxuryResort🌴with24x7Butlersurvive! YoucanseemyentirejourneytoAlibaugandthe PropertyonmyHighlights😘 Youcanvisittheirwebsitewww.utropicanaalibaug.comformoredetails🤗😘#love#valentinesweek#poolbaby#luxuryresort#travel#weekend#getaway#couple#cocktails#spa#food#relaxed 91w","FEBRUARY 18, 2019",post,60.0,  @utropicanaresort_ @utropicanaresort_ @utropicanaresort_
9170.0," malvikasitlaniofficial Verified Heybabes! NykaahaslaunchedtheirownLipbalms!😍I’mobsessedwithlipbalmssoIwasveryexcitedforthislaunch💜💛Theyhave8yummyflavourswithSheabutter,cocoabutter,jojobaOilandAlmondOilinthem💃🏼 PricedatINR149/-on #NykaaLipBalm ","FEBRUARY 18, 2019",post,148.0,  @nykaabeauty NykaaSerialKisser @nykaabeauty 91w
11673.0," malvikasitlaniofficial Verified Makingmattecomfortable! withit'sLakmeAbsolute#MatteUltimatecollectionhasbecomeanewfavourite🥳Ihaveswatchedafewofmyfavouriteshadesfromtheentirerangeof12whichyoucangetonthewww.lakmeindia.comwebsite.MyabsolutefavouriteshadefromthecollectionistheBrunchNudeshadewhichissuchagorgeoustrueNude. Sogoonlineandgetshoppingnow!😍#mattereinvent(Swatches-RedExtreme,RoyalRust,BrunchNude,ChocolateBrownie) 91w","FEBRUARY 15, 2019",post,56.0,  @💋💄😍 lakmeindia
8731.0,  hasbeenoneofmyfavouriteskincarebrandsforalongtimenow.Iabsolutelylovetheproducts! MymomnIusethewhiteseedbrighteningseruminthedayandnight!We’reobsessedwiththatandhavegonethrough2bottlesofit&Themangoseedrangehascompletelystolenourhearts❤️ MybrothersandIusethefaceshopsheetmaskonmostsundays👨‍👨‍👧andIsoIhaveasoftcornerforthisbrandbecauseithasdefinitelydonewonderstomyskin🙂  Happy2yearAnniversary!🥳Guys hasaCRAZYgoodofferonlyfortodayon 😍 Buy1Get1onALLproducts Buy3Get3Masksheets!🥳❤️#TheFaceShopIndia#Anniversary ,"FEBRUARY 15, 2019",post,416.0,  @malvikasitlaniofficial Verified thefaceshopindia @thefaceshopindia @mynykaa @#TheFaceShopIndiaTurns2 thefaceshopindia 91w
13816.0," malvikasitlaniofficial Verified HappyValentine’sDaymyloves!💋❤️GRWMintoday’svideo!I’msosorryforbeinglatewithmyuploadtodaybutIpromiseit’ssoooworthit😘 Intoday’svideo,Italkaboutmyfirstdateandwhatitisliketobesinglein2019&alsohowtokeepthesparkaliveinyourrelationship🔥  Clickthelinkinmybiotowatch🌸Whatwasyourfavpart??😀Whatareyourplanstoday?Commentbelowwww💃🏼#valentinesday2019#feb#love#pink#shimmer#glitter#love#makeup#youtube#tutorial 91w","FEBRUARY 14, 2019",post,260.0, 
8594.0, malvikasitlaniofficial Verified SwatchedALL35shadesofthe CreamyMattesonmychanneltoday😍🥳💄💋Whichoneisyourfave??❤️ Commentdownbelow😘  Clickonthelinkinmybiotocheckitout🥰 #maybelline#swatches#creamymattes#lipsticks#lips#pinks#nudes#reds#plums#corals 92w,"FEBRUARY 10, 2019",post,92.0,  @maybelline
13233.0," malvikasitlaniofficial Verified Heybabes!🙋🏻‍♀️💃🏼I’msoexcitedtoannouncethat by justlaunchedNykaa😻 Thisbrandhasbeenlovedandadoredbysomanypeople,Ican’tbelievethatwefinallycanplaywiththesebabies😻😍🥳 Also,theproductsareabsolutelycrueltyfree! Nowavailableon ORinselectNykaastores🥳🥳🥳Shopbyclickingthelinkinmybio  #NykaaXFlowerBeauty#love#makeup#flowerbeauty#drewbarrymore#mynykaa 92w","FEBRUARY 8, 2019",post,151.0,  @flowerbeauty @drewbarrymore @mynykaa
19711.0," malvikasitlaniofficial Verified Heybabes! AsyouallknowthatIusuallyliketokeepmyhairloose👩🏻butwhenIsawthislookon YTpage,Itriedtodoitmyselfanditfeelsreallyrefreshingforachange!😊It’ssoftandfeminine,perfectfortheafternoonsinthesummer!☀️#tresemmeindia#Mytresemmestory  #ad 📸 ","FEBRUARY 7, 2019",post,321.0,  @tresemmeindia's @missmalini @tresemmeindia @crashboombangproductions 92w
6787.0," malvikasitlaniofficial Verified Heybubsss🙋🏻‍♀️ ForValentine’sDay hascuratedsomeamazingproductsinthiscutelilheartpouch😍❤️ Inityouwillget, 1WateryLipTint 1ChiaSeedDiscoveryKit(lotion,toner,cream) 1DailyPerfumeHandcream 3Masksheets(2GreenTea&1Lemon) AllforRs.999only,it’savailableonNykaa,MyntraandAmazon Itcanbeanawesomegiftforyoursister,bestfriend,girlfriend💁🏻‍♀️ Thiswillbeavailableonlytill14thFebsograbitbeforeit’sover😇 Clickthelinktoshop 93w","FEBRUARY 4, 2019",post,880.0,  @thefaceshopindia
14918.0, malvikasitlaniofficial Verified Goldenhour☀️SKIN Moisturizer- Antiwrinklecream Foundation- HDfoundation-Y315 Concealer- Fitme-Medium&sandsable Powder- FitMeLoosepowder Contour- Hoolabronzer Blush- cheekillusion-Sweetscarlet Highlighter- KillaWatt-Meanmoneyandhustlababy EYES Brow Browdefiner- IcedCoffee -Newnude Life’sadragpalette Lashes- xJacquelineFernandezClassic Superstaymatteink-Lover #glowbaby#fentybabe#fentybeauty#hudabeauty#jacquelinefernandez#classic#makeup#beauty#love#colors#manny#lunarbeauty 93w,"FEBRUARY 1, 2019",post,224.0,  @garnierindia @makeupforeverofficial @maybelline @maybelline @benefitcosmetics @lovecolorbar @fentybeauty @- lakmesalon @Graphite roumercosmetics @Pallete hudabeauty @palette lunarbeauty @hudabeauty @Lash  LIPS maybelline
9884.0, malvikasitlaniofficial Verified Notyourusualmakeuplook💅🏼🧜🏻‍♀️Eyes- asthe onthe NewNudealloverthecrease Lashes- X Classiclashes Lips- SuperstayMatteInk-Lover Highlighter- KillaWattMeanmoney&Hustlebaby  Clickthelinkinmybioforthetutorial🧜🏻‍♀️#makeup#tutorial#beauty#love#blue#eyes#boldcolors#pink#hudabeauty#lashes#jacquelinefernandez 93w,"FEBRUARY 1, 2019",post,880.0,  @roumercosmetics @base lunarbeauty @lid hudabeauty @hudabeauty @jacquelinef143 @maybelline @fentybeauty
20631.0, malvikasitlaniofficial Verified VeryBusy💅🏼 93w,"JANUARY 31, 2019",post,366.0, 
16954.0, malvikasitlaniofficial Verified Ihadthebesttimeyesterdayat ❤️😍 Worethisamazingpieceby team- ❤️#LakmeSalonxGauriNainika #TheArtOfLatte #fashion#makeup#runway#beauty Photoby📸 ,"JANUARY 31, 2019",post,217.0,  @lakmefashionwk @gauriandnainika Glam @lakmesalon @crashboombangproductions 93w
12553.0, malvikasitlaniofficial Verified ClassicBeachyWaves!🧜🏻‍♀️Thisismysignaturehairstyle😍Iabsolutelylovehowthislooksonme😀  Ihopeyourecreatethislook😍 Clickonthelinkinmybioforthetutorial😘  #hairstyle#curls#beachywaves#curls#longhair#love#easy#signaturehair#beauty#youtube 93w,"JANUARY 30, 2019",post,126.0, 
15965.0," malvikasitlaniofficial Verified Heyguys! ThisistheexactoppositeofwhatIusuallydo,whichwasquitechallenging! However,IenjoymakeupandIlovesurprisingyouwithdifferentlooks😍 IcreatedthisawesomeShockingPinkwinglookusingonly used Studiofixfluidfoundation-NC35 Macstudiofix24hourconcealer-NC35 Macstudiofixpowder-NC35 Haute&naughtylashmascara Mac-InTheFleshpaletteandAmberx9 Bronzer-Macmineralizeskinfinish-DarkDeep Macpowderblush-Fleurpower Highlighter-Mineralizeskinfinish-Softandgentle PinkwingLiner-MacpigmentbrightFuscia&retromattelipcolor-Personalstatement Lipstick-MacretromattelipcolorinHigh #makeup#bold#pinkwing#love 94w","JANUARY 28, 2019",post,341.0,  @maccosmetics Products @drama maccosmetics maccosmeticsindia myntra #MAConMyntra #StayBeautifulWithMyntra #MyntraBeauty #galleri5Influenstar
15783.0, malvikasitlaniofficial Verified Heybabes!  PutaspinonyourregularponytailinminutesjustlikeIdid😃Icreatedthissleekponytailasseenon ‘sYTpageinjust4steps.Here’showyoucandoittoo:  1.WashyourhairwiththeTRESemmèKeratinSmoothshampoo 2.PartyourhairinthemiddleORsidedependingonwhatyouprefer 3.Backcombthetoppartofyourhairtocreatesomevolume. 4.Secureyouhairwitharubbertie  Andvoila!💥Yougotyourselfaclassyhairstylethatlooksoh-sostylish💃🏼 #MyTresemmeStory #ad 📸Photographyby ,"JANUARY 27, 2019",post,310.0,  @tresemmeindia @missmalini @crashboombangproductions 94w
14367.0," malvikasitlaniofficial Verified Heygirlssss, Withtheweddingseasonaroundthecorneragain,it’stimetogetyourbestlookon🎉😍 Icreatedthissimplemodernfreshmakeuplookwithsomeofmyfavorite products Ilovetheboldpinklip!💖💕It’sperfectforacolorfulfunctionlikeMehendiwithyourgirls👭👯‍♀️Productsused Studiofixfluidfoundation-NC35 Macstudiofix24hourconcealer-NC35 Macstudiofixpowder-NC35 Haute&naughtylashmascara Mac-InTheFleshpaletteandAmberx9 Bronzer-Macmineralizeskinfinish-DarkDeep Macpowderblush-Fleurpower Highlighter-Mineralizeskinfinish-Softandgentle Lipstick-MacretromattelipcolorinPersonalStatement Shoptheseproductsbyclickingthelinkinmy ","JANUARY 25, 2019",post,97.0,  @maccosmetics @bio maccosmetics myntra #MAConMyntra #StayBeautifulWithMyntra #MyntraBeauty #galleri5Influenstar 94w
10939.0," malvikasitlaniofficial Verified Heybabes!🌸 ThisisthelatestlaunchbyTheFaceShop,it’stheKakaoFriend’scollection👯‍♀️ It’sLimitedEditionandhassuchcutepackaging❤️PerfectforgiftingthisValentine’sDay🌹  Products 1.SWEETAPEACHHandCream 2.BabyMildSunscreenCushionSPF28PA++ 3.BlossomTintCoralful 4.BlossomTintRed 5.BlossomTintPinkPeach 6.BlossomTintReadyRedApeach 7.CherryBlossomBodyWash 8.OilClearBlottingPowder Availableon ","JANUARY 24, 2019",post,124.0,  @Amazon #thefaceshopindia thefaceshopindia 94w
9472.0, malvikasitlaniofficial Verified GiveawayALERT!!!🎁  YoucanwintheENTIREMangoSeedRangemyloves!😍❤️ Rules: Tellmewhichproductyoureallywanatryfromthisrange😀 Follow anduse#SlurpInMoisture That’sit!!Allthe ,"JANUARY 22, 2019",post,74.0,  @TheFaceShopIndia @best! #TheFaceShopIndia thefaceshopindia 94w
7487.0," malvikasitlaniofficial Verified Heybabes!  YesterdayIdidthe1MinutemakeupchallengewithHUDAbeautyandthiswhatIcameupwith🤭 Itwasquitedifficultbutsuperfun!😅😍 isturning1on ,sowitheveryHudabeautyorderthey’regivingoneliquidmatteminiFREE❤️🔥 #nykaaxhudaturns1#checkitout#nykaa#hudabeauty#1minute#makeupchallenge 95w","JANUARY 19, 2019",post,442.0,  @hudabeauty @mynykaa
10786.0," malvikasitlaniofficial Verified Jeeezlouieeeeez,that’salotacolorforme!🎨buthey,Idolikeitsometimes!😎  Tutorialonthislookcomingsoon!❤️🥰#love#makeup#color#arainbowthrewuponme #dayum#2019#fun#pinkeye#blueliner 95w","JANUARY 16, 2019",post,1192.0, 
5715.0, malvikasitlaniofficial Verified Oneof ’smostpopularlinehadlaunchedinIndia!TheMangoSeedRange❤️🥭TherangeconsistsofMangoSeedExtractsandhenceisconsideredanIntenselyMoisturizing😍 It’sperfectfornormaltodryskintypes💁🏻‍♀️ Offer:Flat20%offontheMangoseerange. Clickthelinkinmybiotocheckitout🥭💁🏻‍♀️ #thefaceshopindia#mangoseed#dryskin#skincare#intensemoisture#skinlove#love 95w,"JANUARY 15, 2019",post,53.0,  @thefaceshopindia
12109.0, malvikasitlaniofficial Verified UploadedmyfirstIGTV!📸 ThismakeuptutorialisonmyIGTV! Chegggidouttt🙌🏻✌🏼IhopeyouenjoyitandifyouwantmoreIGTVvideoslemeknow😘  Lookattheswatchesonmyhanddoe👏🏼💄#love#rosy#makeup#2019#Jan#IGTV 96w,"JANUARY 14, 2019",post,1192.0, 
9532.0," malvikasitlaniofficial Verified Intoday’scrazymakeupworld,we’realldrowninginsoooomanynewlaunches!🌪🙋🏻‍♀️ Ireallyloveagooddrugstorefoundationbuthowdowemakethatchoice?It’snotthatsimplebecauseitcangetSOconfusing😖 Intoday’svideo,IpickmyTOP5favoritedrugstorefoundations.Italkaboutthefinish,pricepointandcoverage.Ibreakitdownforyousoitbecomesextremelyeasyforyoutopick😁  Whatisyourfavdrugstorefoundation?😍  Clickonthelinkinmybiotofindoutwhichfoundationhasmadethecut👏🏼 #drugstore#foundations#love#top5#rideordie#makeup#skin#beauty 96w","JANUARY 10, 2019",post,102.0, 
12146.0," malvikasitlaniofficial Verified WholovesagoodNudeMakeuplook?!IknowIdo!🙋🏻‍♀️😍ThishasquicklybecomemyGo-tomakeuplook.It’sfresh,glowy,minimalandsupereasytodo,Ipromise. Makeupbreakdown🌸💄💋 Foundation- illuminatingfoundation-NudeBeige Concealer- ConcealandDefine-C10 Settingpowder- FitMe-Light Brows- xKKKcollectionBrowdefiner-Graphite Blush- Bakedblush-Luminoso Mascara- Lashsensational Glow- Soft&Gentle Lippencil- Flirt Lipstick- UltraMatte-Buffy  ClickonthelinkinmybiotowatchhowIcreatedthislook🥳 97w","JANUARY 8, 2019",post,121.0,  @lagirlcosmetics @makeuprevolution @maybelline @lakmeindia @milanicosmetics @maybelline @maccosmetics @hudabeauty @colourpopcosmetics
18328.0, malvikasitlaniofficial Verified Can’tbelieveImethim10yrsago.Itfeelslikejustyesterdaywefellinloveasteenagers.#goingstrong💪 97w,"JANUARY 6, 2019",post,201.0, 
5117.0," malvikasitlaniofficial Verified Heyyyguuurls!🙋🏻‍♀️ I’verecentlyincludedthesetwoproductsinmyskincareroutine Ilovehowthe tonerfeels,ithasthisamazingsoothingfragrancetooandtheAtoSaltcreamhastheperfectamountofmoistureforallskintypes.  Shop andget30%offonall Products😍 Theofferisonlyfortoday! Linkisinmybio❤️🤗 #thefaceshopindia 97w","JANUARY 5, 2019",post,91.0,  @dr.belmeur @on mynykaa @dr.belmeur @thefaceshopindia
