likes,about_post,date,type,comments,tagged_names
622337.0," robertdowneyjr Verified Nowhearthis,,,JoeRusso’srestaurant,SimoneopenstodayintheArtsDistrictofLosAngeles.FollowthemonInstagram   #simonerestaurant#supportlocal#business#goodeats#losangeles#art#chef#jessicalargey 113w","SEPTEMBER 19, 2018",post,932.0,  @simoneartsdistrict @therussobrothers @joelmchale
1247606.0," robertdowneyjr Verified HeyPepper ),yourplaceormine?#pepperony#mcu#teamStark#represents #allday#everywhere(📸 ) 114w","SEPTEMBER 14, 2018",post,59700.0,  @(gwynethpaltrow @marvelstudios @jimmy_rich
2781829.0, robertdowneyjr Verified Twiceassweetassugar...#flashback#sciencebrospromoting#avengersageofultron(📸 )#happylaborday#hair #style #OG#avengers#TeamStark#nofilter#bts 115w,"SEPTEMBER 4, 2018",post,1385.0,  @jimmy_rich @davynewkirk @jeanneyangstyle
1669713.0, robertdowneyjr Verified KissKissorBangBang??#Holmes#bts#sherlockholmes#postershoot#flashback#2009#nyc#TeamDowney(📸 ) 116w,"SEPTEMBER 3, 2018",post,26400.0,  @jimmy_rich
705743.0," robertdowneyjr Verified Earthpeople,,, haspremiered‘SALINE’the3rdvideointhetrilogyfrom ...Stopbytohavealookandlisten,,,linkinmybio...Worldwidereleasehappeningmañana...#iexcite 116w","AUGUST 31, 2018",post,2971.0,  @consequence @the_dose_band
1814104.0, robertdowneyjr Verified There'snothingmoreelusivethananobviousfact...#sherlockholmes#gameofshadows#bts#flashback#Holmes#Lestrade(📸 ) 118w,"AUGUST 17, 2018",post,1386.0,  @jimmy_rich
1864106.0," robertdowneyjr Verified Everypicturetellsastory,,,don’tit?#flashback #announcement #bts#hair #style (📸 ) 119w","AUGUST 8, 2018",post,16800.0,  @avengers @disneyd23 @davynewkirk @jeanneyangstyle @jimmy_rich
2390271.0, robertdowneyjr Verified #flashbacktothe1st#avengers#postershootin#albuquerque#newmexico#btsinbetweensetups#reelingintheyears#TeamStarkrepresents #alldayallnight(📸 ) 121w,"JULY 30, 2018",post,6332.0,  @marvelstudios @jimmy_rich
277144.0," robertdowneyjr Verified Comeone,comeall,comeasyouare...Let’sgetthisthingstarted... at 7/26/20188p...#clickthelinkinmybioforTICKETS!!!#supportlocalmusic#losangeles#rocknroll#sameasiteverwas#TeamDowney 123w","JULY 11, 2018",post,23500.0,  @the_dose_band @thehihatla
954825.0, robertdowneyjr Verified Here’ssomeevidenceofmysociallifefromthe screening...Nicebumpinginto ...#theresplentytogoaround#kidstuff#TeamStark#Marvellife 124w,"JULY 9, 2018",post,46000.0,  @teentitansgomovie @arnettwill
1654621.0, robertdowneyjr Verified HappyBirthdayAmerica(ANDCAP!)Wishingyouallsafeshenanigansandqualitytimewithfamilyandfriends...#Happy4th#USA#TeamStark 124w,"JULY 4, 2018",post,17800.0, 
410490.0, robertdowneyjr Verified Anotheronefromthearchives...Slowandeasywinstheracetake2...Funwithfoodat#theaviarychicago...#thejudge#presstour#2014#hair #style (🎥 ) 125w,"JUNE 30, 2018",post,7902.0,  @davynewkirk @jeanneyangstyle @jimmy_rich
1703598.0, robertdowneyjr Verified HappyFather’sDayPop...#robertdowneysr 127w,"JUNE 17, 2018",post,2671.0, 
869215.0," robertdowneyjr Verified Ourcountrywilltranscenddivision,struggletowardstrueequality,andforeveroweadebtofgratitudetothosewhohavelaiddowntheirlivesforourAmericanDream....Wealsosalutethefamiliesofthosewhohavemadetheultimatesacrifice...#memorialdayweekend#2018 130w","MAY 28, 2018",post,7819.0, 
1132857.0, robertdowneyjr Verified Throwbackto atD23in2017...Whysoseriouswithyourlightbounceboards?Letthesunshinein🌞...#staygold#longleadpress#TeamStarkrepresents #everydayeverynighteverywhere#hair #style (📸 ) 130w,"MAY 27, 2018",post,1769.0,  @avengers @marvelstudios @davynewkirk @jeanneyangstyle @jimmy_rich
3690356.0, robertdowneyjr Verified #flashbacktuesdayRememberwhenthiswasalltherage?!?Here’sanothercutfromthatepiclunch...#sciencebros#facialhairbros#benedictsquared #BTS#allinthefamily#sameasiteverwas#TeamStarkproudlyrepresents #everydayeverynighteverywhere#healtheinternet(📸credit )#itbearsrepeating 131w,"MAY 17, 2018",post,7819.0,  @avengers @marvelstudios @jimmy_rich
1846671.0, robertdowneyjr Verified Shanghainights... #WORLDTOUR2018#BTS#hair: #style: #📸credit: #TeamStark#represents #proudly#everydayeverynighteverywhere#sameasiteverwas#TeamDowney#tillthewheelsfalloff 131w,"MAY 15, 2018",post,1769.0,  @avengers @davynewkirk @jeanneyangstyle @jimmy_rich @marvelstudios
1833091.0," robertdowneyjr Verified Hotblooded,,,checkitandsee... #WORLDTOUR2018 #BTSgrooming styling 📸 #teamStark#represents #proudly#everydayeverynighteverywhere#sameasiteverwas#happymothersday2018#TeamDowney#tillthewheelsfalloff 132w","MAY 14, 2018",post,6840.0,  @avengers @disneylandshanghai @davynewkirk @jeanneyangstyle @jimmy_rich @marvelstudios
1336023.0," robertdowneyjr Verified Longoverduebut,herearethewinnersofthe#crowdrise premierecampaignbenefitting andthe#brianortegafoundation...JaunRosado,ToriaAvent,yourstruly,JasonCassadyandCharlesNemer...Nicetomeetyouracquaintanceandthanxforyoursupport...#findacure#grooming #styling 📸 ","MAY 10, 2018",post,5899.0,  @avengers @rohhad_association_charity @davynewkirk @jeanneyangstyle @jimmy_rich 132w
2031930.0,  part2...Butonthisnightreceivingwasjustassweet...Thankyou onbehalfofallofus#chrisevans#scarlettjohansson  ...🎥and#djcredit ,"MAY 7, 2018",post,9621.0,  @robertdowneyjr Verified avengers @joshualord @renner4real @chrishemsworth @jimmy_rich 133w
904653.0,  part1...Theysayit’sbettertogivethantoreceive... 🎥 ,"MAY 7, 2018",post,1184.0,  @robertdowneyjr Verified avengers @joshualord @jimmy_rich 133w
1027939.0, robertdowneyjr Verified Ittakesavillage...#Thanxtothecrewandtothe#MCUfansandfanbasesalike...📸 ,"APRIL 30, 2018",post,9850.0,  @chuckzlotnick 134w
1170613.0," robertdowneyjr Verified Here,thereandeverywhereIwannathankyoufromthebottomofmy#arcreactor...#tonyhasaheart#TeamStark#represents #everydayeverynighteverywhere💇🏽‍♂️grooming 👔styling  #🌎Tour2018(🎥📸 ) 134w","APRIL 25, 2018",post,10800.0,  @marvelstudios @davynewkirk @jeanneyangstyle @avengers @jimmy_rich
1722284.0, robertdowneyjr Verified 10yearsinthemaking...Thankyouforallthesupport...Thepleasureisallours... #INFINITYWAR🌎PREMIERE#MCUandme...#represent#TeamStarkand #everydayeverynighteverywhere📸credit grooming styling ,"APRIL 24, 2018",post,1103.0,  @avengers @marvelstudios @jimmy_rich @davynewkirk @jeanneyangstyle 134w
1784613.0, robertdowneyjr Verified Thistotallyjusthappened...Thankyouandgoodbye#Shanghai... #INFINITYWAR#WORLDTOUR2018#TeamStark#IronSpider#IronBanner#IronLoki   📸credit grooming styling ,"APRIL 19, 2018",post,714.0,  @avengers @therussobrothers @tomholland2013 @twhiddleston @jimmy_rich @davynewkirk @jeanneyangstyle 135w
999797.0," robertdowneyjr Verified #blueshanghaiwhiteexceptionalceramics,traditionalwithatwist...👔 ","APRIL 18, 2018",post,35100.0,  @jeanneyangstyle 135w
407398.0," robertdowneyjr Verified HappySaturdayeveryone,andthankyou...Alsoagentlereminderthata$10donationentersyoutowinachancetoflyfromanywhereintheworldtothe#🌍premiereof #Avengers#InfinityWarin#Hollywood...Theprocessispainless...Justclickthe🔗inmyBIOorgotocrowdrise.com/rdj...Benefitingfromthisyearscampaignare andthe#brianortegafoundation#GOMADJUMPFORROHHADandlet’s#findthecure... 137w","APRIL 7, 2018",post,5501.0,  @marvelstudios @rohhad_association_charity
1165278.0, robertdowneyjr Verified Today’sbirthdaytreatisatriplethreat...Iwannasharewithyoumybirthdaywish...1sttosupport andtohaveyou(andafriend)joinmefortheworldpremiereof #avengersinfinitywar(clinkthelinkinmyBIOorgotocrowdrise.com/rdjtodonateandenter)2ndlywatchmeeatmycarcakeand3rdlylayyoureyesonthenew#InfinityWarcharacterposters!!! 📸credit ,"APRIL 4, 2018",post,8184.0,  @rohhad_association_charity @marvelstudios @jimmy_rich 137w
2999229.0, robertdowneyjr Verified WhenEasterandAprilFool'sDayfallonthesameday...#HappyEaster#HappyPassover 138w,"APRIL 2, 2018",post,2520.0, 
1004316.0," robertdowneyjr Verified Isaidahiphop... Bunnytothehippie... Thehip,hipahop,andyoudon'tstop,hoppahoppa... Bubbatothebangbangbunny,bunnytotheboogie Totherhythmofthebunnyandthebeat...HappyEastertoallandtoallagoodnight😘... 138w","APRIL 2, 2018",post,5501.0, 
1225627.0, robertdowneyjr Verified Iammostpleasedtoannouncethestellarvoicecastjoiningmeon#TheVoyageofDoctorDolittle.#EmmaThompson  #RalphFiennes      #FrancesDeLaTour ,"MARCH 28, 2018",post,11500.0,  @ramimalek @octaviaspencer @kumailn @selenagomez @mrcraigrobinson @carmenejogo @tomholland2013 @marioncotillard @johncena 138w
1716353.0," robertdowneyjr Verified Helloall.Withourselfiegameonpoint,AaronandIaredevisingwayswecan#gomadforrohhad...Donatejust$10bux(LINKINBIO)towinatripto#hollywoodandwitness #avengersinfinitywarwithmeandtherestofthe#MCU...Proceedsaregoingtobenefitthe and #brianortegafoundation...Themoretimesyouenterthebetterthechanceofwinning...Seeyouthere!#randomactfunding#TeamStark#runonsentencegalore 139w","MARCH 24, 2018",post,7865.0,  @marvelstudios @rohhad_association_charity @briantcity
846910.0," robertdowneyjr Verified Todaybringsanotheropportunityto#kickitwiththe#MCUattheWorldPremiereof #avengersinfinitywar...ClickthelinkinmyBIOorvisitcrowdrise.com/rdjtodonate... willbethisyearsfocus,withaportionoftheproceedsalsogoingtothe#brianortegafoundation... #healtheinternet 140w","MARCH 17, 2018",post,1241.0,  @marvelstudios @rohhad_association_charity @briantcity
985390.0, robertdowneyjr Verified HowzaboutyouandImeetupatthe🌎premiereof #Avengers#InfinityWar?Donate$10towards andI'llseeyouthere.ClickthelinkinmyBIOorgotocrowdrise.com/rdj(📸cred: )#brianortegafoundation 140w,"MARCH 16, 2018",post,772.0,  @marvelstudios @rohhad_association_charity @jimmy_rich
1407079.0, robertdowneyjr Verified ICYMI:gotyou#InfinityWaraweekearly.Enjoy! 142w,"MARCH 3, 2018",post,5250.0, 
775303.0," robertdowneyjr Verified Unusproomnibus,omnesprounopro #HeroActs#InfinityWar#Cymruforever...IfmyfellowAvengersandIreach1millionlikesMarvel/Disneywilldonate$250,000to 📸cred: ","FEBRUARY 28, 2018",post,3164.0,  @marvelstudios @starlightchildrensfoundation @jimmy_rich 142w
1763068.0, robertdowneyjr Verified HumbledbytheclassactthatIS #sciencebros#ageofultron📸credit ,"FEBRUARY 24, 2018",post,3592.0,  @markruffalo. @jimmy_rich 143w
1495049.0, robertdowneyjr Verified Who’sgoingthisweekend?#MarvelFam#BlackPanther 144w,"FEBRUARY 16, 2018",post,7290.0, 
2537029.0, robertdowneyjr Verified HappyValentine’sDaytoalltheshippersoutthere!❤️😉 144w,"FEBRUARY 14, 2018",post,20400.0, 
964672.0, robertdowneyjr Verified ❤️my fam.Here’stoanother10years... 145w,"FEBRUARY 8, 2018",post,10800.0,  @Marvel
377894.0," robertdowneyjr Verified Lettingmyfreakflagflywithdirector atthe LApremiere.Foranyonewho’severstruggledtofitin,andeveryonewho’llneverdenytheirauthenticself.Thisisaspecialfilm.#stompoutbullying#changetheculture#directorialdebut📸credit 👔 andthefinefolks #etro 148w","JANUARY 18, 2018",post,3414.0,  @trudiestyler @freakshowmovie @jimmy_rich @jeanneyangstyle @etro
