likes,about_post,date,type,comments,tagged_names
1353681.0," nickiminaj Verified Shortyimaonlytelluthisonce,utheillest...😍 89w","MARCH 9, 2019",post,34100.0, 
1675315.0," nickiminaj Verified It’sbiggerthanatower,Iain’ttalkingbout#EiffelPARISILOVEYOU‼️ 89w","MARCH 9, 2019",post,61400.0, 
1229208.0, nickiminaj Verified BaeoutinParis 89w,"MARCH 9, 2019",post,0.0, 
1082473.0, nickiminaj Verified 🎀 89w,"MARCH 8, 2019",post,15400.0, 
1887413.0, nickiminaj Verified 🤩PARIS‼️‼️‼️‼️‼️♥️♥️♥️♥️♥️🇫🇷🇫🇷🇫🇷🇫🇷🇫🇷FENDIMUFKNPRINTSAWN‼️‼️‼️‼️ 89w,"MARCH 8, 2019",post,15400.0, 
1338433.0, nickiminaj Verified LookinTrinidadian‼️#NickiWRLDTour 89w,"MARCH 7, 2019",post,13600.0, 
670593.0, nickiminaj Verified #BelgiumwasEVERYTHING‼️‼️‼️THANKYOU.LOVEYOU.MISSYOU.💖😘🙏🏽♥️🇧🇪 89w,"MARCH 7, 2019",post,11200.0, 
1774288.0, nickiminaj Verified #BarbieInBelgium🇧🇪 89w,"MARCH 7, 2019",post,9833.0, 
1860773.0," nickiminaj Verified Denmark,yourenergywasoutofthisworld.Sendingamillionhugs&kisses.Loveyousomuch.Thankyou😘🇩🇰♥️ 90w","MARCH 3, 2019",post,10300.0, 
1682012.0, nickiminaj Verified 👸🏽Putmycrownonagain... 90w,"FEBRUARY 26, 2019",post,13100.0, 
1442639.0, nickiminaj Verified Lostmyskirtsomewhereonstagelastnight.Ifanyonefindsitcanyallplsbringittothelost&found?🤔😩#Poland 91w,"FEBRUARY 25, 2019",post,7191.0, 
1044268.0, nickiminaj Verified #Polandwasincrediblelastnight.#NickiWRLDTourAbigthankyoutoFENDIforeverything💖#FendiPrintsOn 91w,"FEBRUARY 25, 2019",post,4212.0, 
1630902.0, nickiminaj Verified Whenwassomeonegonnatellme?😩~thxtothe ~congrats itwasapleasureworkingw|u😘♥️‼️ 91w,"FEBRUARY 23, 2019",post,19300.0,"  @brits @littlemix,"
2122637.0, nickiminaj Verified Iflywitthestarsinthesky 91w,"FEBRUARY 22, 2019",post,6495.0, 
1529154.0, nickiminaj Verified Iflywitthestarsinthesky 91w,"FEBRUARY 22, 2019",post,19300.0, 
658854.0, nickiminaj Verified Drapedin styledbyQueen #NickWRLDTour#Europe 91w,"FEBRUARY 22, 2019",post,3809.0,  @christiancowan @annatrevelyan
545286.0," nickiminaj Verified SwipeforNewMerch.NickiMinajQueen.com💖Tourbeginstmrwin#Munich,#GERMANY🇩🇪 91w","FEBRUARY 20, 2019",post,5603.0, 
1710765.0," nickiminaj Verified Mybiggestfashioninspirationisgone.Can’tquiteputmyfeelingsintowords.DearKarl,youmadealittlegirlfromQueenswanttobeglamorous.IprayedI’dgettoworkwithyoub4oneofusleftthisearth,thankyouformakingmydreamscometrue.Wheneveryoneonsetwasafraidyou’dthinkmyhairwastoolong,youpulledmetotheside&said“brilliant!!!”😢Thankyou.Youarethebesttoeverdoit.Genius.Icon.Gamechanger.Can’timaginethefashionworldw/oyou.RestInPeace.Legendsneverdie.#ChanelForever#FendiPrintsOnForever.♥️🙏🏽 91w","FEBRUARY 20, 2019",post,11000.0, 
1650092.0," nickiminaj Verified Mirror,Mirrorwho’sthefairest?WhatIdroponthiswatch? 92w","FEBRUARY 13, 2019",post,8414.0, 
1628285.0, nickiminaj Verified 30intheclip’llbeemptysleeze 92w,"FEBRUARY 12, 2019",post,7480.0, 
1482457.0, nickiminaj Verified Me&Bae 😍 92w,"FEBRUARY 12, 2019",post,4406.0,  @youngma
859463.0, nickiminaj Verified #GangGang 92w,"FEBRUARY 12, 2019",post,26200.0, 
773024.0, nickiminaj Verified 😅😬 #Dumbblondetomorrow!!!!!!!!IfyouknowmeyouknowhowlongI’vebeenafanofhers.Youcouldn’ttellmeIwasn’thittinEVERYnoteon“I’mwithyou”intheshower😩 92w,"FEBRUARY 12, 2019",post,22200.0,  @avrillavigne
568975.0, nickiminaj Verified #Loyaltylovehim.Forever.TheGOAT.Mybrother.Myboss.Myinspiration.#YoungMoney 92w,"FEBRUARY 12, 2019",post,14700.0, 
675481.0, nickiminaj Verified Thankyouforthecontinuedsupport.🦄🦄🦄🦄🦄🙏🏽Ineverseethemenonthislistbeingdisrespected.I’llcontinuetokeepmyintegrity&pushmypen.It’sapromiseImadetomyselfin‘07whenIwassellingmytapesoutmytrunk. 92w,"FEBRUARY 12, 2019",post,5993.0, 
508199.0, nickiminaj Verified TomorrowinLA + - ondeck 93w,"FEBRUARY 10, 2019",post,15600.0,  @w/ djclue @djcarisma @myxfusions
1765478.0, nickiminaj Verified Europeantourrehearsalstodayw|theband.👅2weeksaway👀#NickiWRLDTourwith#JuiceWRLD 93w,"FEBRUARY 8, 2019",post,7040.0, 
1102192.0," nickiminaj Verified Trynalaylow,don’ttemptmesleeze 93w","FEBRUARY 8, 2019",post,7157.0, 
847725.0, nickiminaj Verified #RunninVideoOUTNOWonYouTube-linkinmyBIO💖shotinthestreetsofQUEENS&HARLEM‼️‼️‼️ 93w,"FEBRUARY 7, 2019",post,15600.0, 
349096.0, nickiminaj Verified #BustDownBarbiana-overamillionplaysinlessthan24hours.Thankyou🙏🏾♥️💖♥️💖🙏🏾holdindownthetop3slotstoday. 93w,"FEBRUARY 7, 2019",post,7040.0, 
1266105.0, nickiminaj Verified Linkinbio💖💖💖on ,"FEBRUARY 7, 2019",post,21500.0,  @audiomack 93w
566446.0," nickiminaj Verified Couplemoreblessingseverytimewepray.🙏🏾can’tthankyouenoughforyourcontinuedsupport.Inhonoroftheseachievements,Ijustdroppedanothersurpriseonaudiomack#BustDownBarbiana😬🦄🤷🏽‍♀️😂LINKINBIO 93w","FEBRUARY 7, 2019",post,7862.0, 
789324.0, nickiminaj Verified #RunninVIDEOtmrwonVEVOat9ampst/12pmest.   ,"FEBRUARY 6, 2019",post,8142.0,  @mikewillmadeit @asapferg @asaprocky 93w
331581.0, nickiminaj Verified Still...♥️♥️♥️♥️♥️ 93w,"FEBRUARY 6, 2019",post,18600.0, 
1569568.0, nickiminaj Verified Boyfriendsalwaystakethebestpicsthentelluto“keepthatsh*tonwhenwegethome”.AmIlying? 93w,"FEBRUARY 4, 2019",post,16400.0, 
2662783.0, nickiminaj Verified Driptoohard.Gothisd*k2hard.Hegonfukaround&drownoffthis🌊 94w,"FEBRUARY 4, 2019",post,5172.0, 
608931.0, nickiminaj Verified #BarbieDrip&#BarbieGoinBadonaudiomack.OneofmyfansBODIEDthisartwork.♥️🙏🏽S/Omyengineertoo theGOAT 94w,"FEBRUARY 3, 2019",post,8010.0,  @bigjuice205
845037.0, nickiminaj Verified Episode11inmybio.Listentoexplicitversion. 94w,"FEBRUARY 3, 2019",post,12000.0, 
837141.0, nickiminaj Verified Driptoohard.Gotoaudiomackforbothfreestyles.🙏🏽♥️heavyonit 94w,"FEBRUARY 3, 2019",post,5034.0, 
1661800.0, nickiminaj Verified #BigDrako ,"FEBRUARY 3, 2019",post,12600.0,  @souljaboy 94w
257447.0, nickiminaj Verified Onehourlater.3PMPST🥴🙏🏽#QueenRadio 94w,"FEBRUARY 3, 2019",post,16000.0, 
381425.0, nickiminaj Verified 😳🤯Tomorrow2PMPST-droppingnewmusic#QueenRadioLIVEon  +specialguests🦄#HardWhiteVIDEOOUTNOW 94w,"FEBRUARY 2, 2019",post,27700.0,  @applemusic @beats1official
1025713.0, nickiminaj Verified #HardWhitevideooutnow 94w,"FEBRUARY 1, 2019",post,4391.0, 
1408503.0, nickiminaj Verified #1videooniTunes.Outonallplatforms#HardWhitein#GarethPughby ,"FEBRUARY 1, 2019",post,5635.0,  @mikeho_ 94w
