likes,about_post,date,type,comments,tagged_names
1085902.0," taylorswift Verified Thankyoutothe116,000peoplewhocametoseeusplayinAtlantathisweekend!🤭❤️loveyouguys❤️💗 PShappybirthdayto myincrediblebandleader/keysplayer!!Soluckytoknowyouandworkwithyou. 📷:  ","AUGUST 13, 2018",post,0,  @davidcook88 @shearerphoto @gettyentertainment 118w
1479943.0, taylorswift Verified ILOVEYOUATLANTA💕💕💕We’llseeyoutomorrownighttoo!Thanksforbeingsoloudandwildandfuntonight🎆 📷:  ,"AUGUST 11, 2018",post,0,  @shearerphoto @gettyentertainment 118w
961344.0," taylorswift Verified LookatthisHEAVENLYcrowdtonightinPittsburgh-thankyoutoeveryonewhocametotheshow,itwassogreattobebackinPA.❤️💕❤️ 119w","AUGUST 8, 2018",post,0, 
2523695.0, taylorswift Verified OliviajustrealizedI’mwearingearringsofherface. 119w,"AUGUST 6, 2018",post,0, 
1636387.0, taylorswift Verified Behindthescenesofoursecretrehearsaltodaybefore surprisedTorontowith‘Summerof69’!!!!🇨🇦😁🎸SOMUCHFUNTONIGHTTORONTO!! 📷:  ,"AUGUST 5, 2018",post,0,  @bryanadams @jasonkempin @gettyentertainment 119w
999729.0," taylorswift Verified Toronto,thankyouforagloriousnightofglitter,guitars,dancing,screaming,singing,andsnakesinastadium.MyserpentsandIaresoexcitedtogettoplayforyouagaintonight😄💕🐍♥️ 📷:  ","AUGUST 4, 2018",post,0,  @jasonkempin @gettyentertainment 119w
1473710.0," taylorswift Verified TonightIrealizedI’mlike,constantlyreachingforinvisiblethingswhileonstage?ANYWAY.Anotherinsanelydream-likenightat !!!Seeyoutomorrow💋 📸:  ","JULY 28, 2018",post,0,  @gillettestadium @nicholas.b.hunt @gettyentertainment 120w
1658698.0," taylorswift Verified Sowait...wegettoplay2morenightsat ??!Soundsfake?!?YouguyswereUNREALtonight.Wecan’twaittoseeyouagain,andagainafterthat.💋💋💋💋💋💋💋💋💋💋💋💋💋 📷:  ","JULY 27, 2018",post,0,  @gillettestadium @kevinmazur @gettyentertainment 121w
935047.0, taylorswift Verified Hay&Taylookinglikewe’reinamusical   ,"JULY 27, 2018",post,0,  @hayleykiyoko 📷: @kevinmazur @gettyentertainment 121w
1465931.0, taylorswift Verified FULL🚨RAIN🚨SHOW🚨Lastnightwealldancedtogetherfor2hoursinthepouringrain-whoknowswhattheJerseyskieswillbringustonightbutwe’re*readyforit*😘 📷:  ,"JULY 23, 2018",post,0,  @kevinmazur @gettyentertainment 121w
1260546.0," taylorswift Verified Withyou,I’ddanceinastorminmybestdress.💃 📷:  ","JULY 23, 2018",post,0,  @kevinmazur @gettyentertainment 121w
1356451.0, taylorswift Verified DelicateisasongthatwaswrittenaboutsuchavulnerabletimeinmylifeandIcan’texpresstoyouhowgratefulIamthatit’sgone#1.Youguysastonishmewithyoursupport.GuessyoucouldsayI’mfeelingPRETTYDELICATEaboutthewholethingILOVEYOUSOMUCH❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️ 121w,"JULY 22, 2018",post,0, 
1392409.0," taylorswift Verified GUYSIGOTANEWDRESS,LOOKINLIKEAPROUDSHINYTIDEPODOUTHERE AlsoMetLifeStadiumnight1wasaCOMPLETEBLASTandI’msoexcitedtoplayheretwomorenights!!!!!!! 📷  ","JULY 22, 2018",post,0,  @kevinmazur @gettyentertainment 121w
1063854.0, taylorswift Verified PHILLYILOVEYOU!!!!Thishometowncrowd😍😍😍Seeyouagaintonightforround2!! 122w,"JULY 15, 2018",post,0, 
2324617.0, taylorswift Verified Theywalkintothemeetandgreetandhesays“Wemet5yearsagoattheRedTour”andthen.....😻😻😻😻😻😻😻😻😻😻😻😻😻 #thirdwheel 122w,"JULY 14, 2018",post,0, 
1042779.0, taylorswift Verified Takepicturesinyourmindofyourchildhoodroom... 122w,"JULY 14, 2018",post,0, 
1605508.0, taylorswift Verified Takemehome💗 122w,"JULY 13, 2018",post,0, 
1487848.0," taylorswift Verified Meredith,anintellectual 123w","JULY 12, 2018",post,0, 
1057247.0," taylorswift Verified CheckouttheotherpicstoseewhyI’msmiling😁😁😁DCyouwereSOincredible,thankyouforhavingusthesepast2nights. 📷  ","JULY 12, 2018",post,0,  @jasonkempin @gettyentertainment 123w
1095877.0," taylorswift Verified WashingtonDCnight1,THATWASWILD,andnowwegettoplayforyouAGAINtonight!!!PSscreamextraloudfor tonightcauseit’shisbirthday!🎂❤️ 📷  ","JULY 12, 2018",post,0,  @staronstage @jasonkempin @gettyentertainment 123w
1388435.0," taylorswift Verified TS:Itsoundslikeyoutakeownershipofthepast,andnotjustthegoodparts.  PB:Ido.Absolutely. 📷 ","JULY 11, 2018",post,0,  @alexilubomirski 123w
1669240.0, taylorswift Verified “Youhavetorememberthatnothingremainsthesame.”-PattieBoyd 📷 ,"JULY 10, 2018",post,0,  @alexilubomirski 123w
1086953.0," taylorswift Verified WhenIfinishedreadingPattieBoyd’sincrediblememoirWonderfulTonight,Ifeltinspiredandintrigued.Iwantedtoaskheraboutherlife,sitdownandtalkaboutallthings1960’sLondon,Beatlemania,andhowitfelttobeontheothersideofsongwriting:thesideofthemuse.Sothat’swhatwedid,andsheisnowmyforeverladycrush.Thankyou forthisopportunityand fortakingthesephotos!!AndofcoursePattie💗 123w","JULY 10, 2018",post,0,  @harpersbazaarus @alexilubomirski
1635381.0, taylorswift Verified Allthekittenscareaboutistakingselfies 123w,"JULY 8, 2018",post,0, 
1881099.0, taylorswift Verified THISISWHATYOULOOKEDLIKETONIGHTCOLUMBUSYOUWEREBEAUTIFUL 123w,"JULY 8, 2018",post,0, 
1633019.0," taylorswift Verified I’msogratefulforthesewomen,forthewordsthey’vewrittenandtheworldsthey’vecreatedthroughtheirart..sostokedtohaveyouattheshowinLondon andJK❤️.Always. 125w","JUNE 25, 2018",post,0,  @adele
1027777.0," taylorswift Verified Stillprocessinghowspeciallastnightwas,thankyouLondonfortwoincrediblenightsatWembleyStadium.I’llNEVERforgetthesoundofthecrowdwhenRobbieWilliamsshoweduptosingAngels,thatwasUNREAL!!ThankyoutoRobbie,thatwassuchaspectacularmomentanditmeantsomuchtosomanypeople,includingme.😇😇😇    ","JUNE 24, 2018",post,0,  @robbiewilliams 📷 @GarethCattermole @hogieaaa @GettyEntertainment 125w
1751960.0, taylorswift Verified ✨ThankyouforamagicalfirstnightatWembleyStadium✨ 📷   ,"JUNE 23, 2018",post,0,  @GarethCattermole @hogieaaa @GettyEntertainment 125w
1893811.0, taylorswift Verified SoundcheckatWembleyStadiumwiththisguy THANKYOUforsurprisingthecrowdtonight!!! 📷   ,"JUNE 23, 2018",post,0,  @niallhoran @GarethCattermole @hogieaaa @GettyEntertainment 125w
828372.0, taylorswift Verified LastweekendIgottoseethisbeautifulsightlookingoutatthecrowdatCrokePark.TomorrowandSaturdaywe’recomingforyouWembley💋Can’twait! 126w,"JUNE 21, 2018",post,0, 
1357155.0, taylorswift Verified MewhenIseeacat. 📷  ,"JUNE 17, 2018",post,0,  @GarethCattermole @GettyEntertainment 126w
1018477.0," taylorswift Verified Therearenoruleswhenyoushowuphere,bassbeatrattlingthechandelier...🥂🎉 📷  ","JUNE 16, 2018",post,0,  @GarethCattermole @GettyEntertainment 126w
1458947.0," taylorswift Verified Can’tbelievewegettoplayCrokeParkagaintonight,myheartisstillracingfromlastnight’scrowdandnowwegettodoitagain!!!!💕💕💕 📷  ","JUNE 16, 2018",post,0,  @GarethCattermole @GettyEntertainment 126w
1164337.0," taylorswift Verified MyfirstIrishstadiumshow❤️❤️❤️❤️Ican’tevenexplainhowitfeltlookingatthecrowdtonightatCrokeParkinDublin,IloveyousomuchandIcan’tbelievewegettoplayforyouagaintomorrownight!! 📷: ","JUNE 16, 2018",post,0,  @GarethCattermole GettyEntertainment 126w
1010761.0, taylorswift Verified Walkedintomydressingroomtofindrosesfrom andIWASNOTREADYFORIT. ILOVEU2 ILOVEIRELAND LETSDOTHISCROKEPARK!!! 126w,"JUNE 15, 2018",post,0,  @U2
1003351.0," taylorswift Verified I'msorrytotellyouoneofouramazingdancers,Nadine,wasinvolvedinacaraccidentafewdaysago.Whileshetakestimetorecoverandheal,we’reallwishingheraspeedyrecoveryandarelookingforwardtoherreturntothetour.WeallloveyouNadineandcan’twaittohaveyouback❤️❤️❤️ ","JUNE 14, 2018",post,0,  @nadineolmo 127w
1613515.0, taylorswift Verified DUBLIN!!Ican’twaittoplayforyouonFridayandSaturday!💋💋💋💋💋💋💋💋💋💋💋💋💋 📸:  ,"JUNE 12, 2018",post,0,  @hogieaaa @gettyentertainment 127w
1012276.0, taylorswift Verified ThisbreathtakinglygorgeousSaturdaynightManchestercrowd...😍😍😍 📷  ,"JUNE 10, 2018",post,0,  @Hogieaaa @GettyEntertainment 127w
1541742.0, taylorswift Verified We’llseeyouinafewhoursManchester!!💕💕💕    ,"JUNE 9, 2018",post,0,  @camila_cabello @charli_xcx 📷 @Hogieaaa @GettyEntertainment 127w
1286581.0, taylorswift Verified I❤️Manchester💋💋💋💋💋💋💋💋💋💋💋💋💋Can’twaittoplayforyouagain!! 📷  ,"JUNE 9, 2018",post,0,  @Hogieaaa @GettyEntertainment 127w
868700.0, taylorswift Verified MyfirstUKstadiumshow!!!IloveyouManchester!!We’llseeyoutomorrow❤️ 127w,"JUNE 9, 2018",post,0, 
2189089.0, taylorswift Verified JustoverheredaydreamingaboutplayingManchestertomorrow...💕 128w,"JUNE 7, 2018",post,0, 
2043632.0," taylorswift Verified ""Withoutyourpast, youcouldneverhavearrived- sowondrouslyandbrutally- Bydesignorsomeviolent,exquisitehappenstance ...here."" 📷:  ","JUNE 6, 2018",post,0,  @austinhargrave @billboard 128w
1384916.0," taylorswift Verified Manchester,seeyouJune8and9!💋💋💋💋💋💋💋💋💋💋💋💋💋 📷:  ","JUNE 4, 2018",post,0,  @ShearerPhoto @GettyEntertainment 128w
1679853.0," taylorswift Verified RAINSHOWALERT🚨Wehaven’thadaproperrainshowinyearsandtonightwassomagicalandunforgettable.Thankyoutothe104,000peoplewhocametoseeusplayinChicagothisweekend.ILOVEYOU!! 📷  ","JUNE 3, 2018",post,0,  @ShearerPhoto @GettyEntertainment 128w
1351303.0, taylorswift Verified KnewIwasarobberfirsttimethathesawme.💋 #reptourchicago 📷  ,"JUNE 2, 2018",post,0,  @ShearerPhoto @GettyEntertainment 128w
1374385.0, taylorswift Verified I❤️CHICAGO!!!!!!!!!!!!!Seeyoutomorrownight #reptourchicago 📷  ,"JUNE 2, 2018",post,0,  @ShearerPhoto @GettyEntertainment 128w
2258460.0," taylorswift Verified ImissedyouUK!We’llbebacktotheUKandIrelandtoseeyouSOsoonontheReputationStadiumTouratEtihadStadiuminManchester(June8and9), CrokeParkinDublin(June15and16),and WembleyStadiuminLondon(June22and23)!💋📷: / ","MAY 28, 2018",post,0,  @hogieaaa @GettyEntertainment 129w
1512931.0," taylorswift Verified Swansea,welovedplayingforyou!!YousangSOloud!Myguitarist tookthis,lookatyou😍😍😍Thankyou ","MAY 28, 2018",post,0,  @paul_sidoti @bbc! 129w
1531320.0," taylorswift Verified Madeyourmarkonme,agoldentattoo. ","MAY 26, 2018",post,0,  @💫gettyentertainment 129w
1488912.0, taylorswift Verified Lovemademecrazy. Ifitdoesn’tyouain’tdoinit ,"MAY 26, 2018",post,0,  @right. gettyentertainment 129w
1410620.0," taylorswift Verified DenverlookhowGORGEOUSall58,000ofyoulookedtonight.MyfirststadiumshowinDenver!!Iloveyouguys💗 129w","MAY 26, 2018",post,0, 
1528590.0," taylorswift Verified OkaySeattlethatwasINSANE.THANKYOUtothe56,000peoplewhocametoseeustonight!! 130w","MAY 23, 2018",post,0, 
2268082.0,   ,"MAY 21, 2018",post,0,  @taylorswift Verified 💋💋💋💋💋💋💋💋💋💋💋💋💋billboard @austinhargrave 130w
1809411.0, taylorswift Verified TayTayandTyTy💘 📷:  ,"MAY 21, 2018",post,0,  @tyrabanks @kevinmazur @gettyentertainment 130w
2889186.0, taylorswift Verified Myfirstawardshowinafewyearsanditwassomuchfunthankstoyou💗Iloveyouguys.PSthanks forthis✨delicate✨dress.📷: ,"MAY 21, 2018",post,0,  @versace @gettyentertainment 130w
2580949.0, taylorswift Verified 🌸BillboardAwards🌸 ,"MAY 21, 2018",post,0,  @gettyentertainment 130w
2360086.0, taylorswift Verified 💗💗💗BTS💗💗💗Sogreatmeetingyou!!You’rekillingit!! 130w,"MAY 21, 2018",post,0, 
1504315.0, taylorswift Verified I’ddoitoverandoverandoveragainifIcould.  ,"MAY 21, 2018",post,0,  @🌹 #rosebowl polkimaging @gettyentertainment 130w
1931819.0, taylorswift Verified Mymymy... 📷:  ,"MAY 20, 2018",post,0,  @troyesivan @Polkimaging @GettyEntertainment 130w
2673556.0," taylorswift Verified TothepersonIcouldcallatanytimeofday,whohasbeentherenomatterwhat...youabsolutelyKILLEDITtonightandeveryonewassoexcitedtoseeyou.Iloveyou,and60,000peopleattheRoseBowllovedyoutoo. 📷:  ","MAY 20, 2018",post,0,  @selenagomez @Polkimaging @GettyEntertainment 130w
3772227.0, taylorswift Verified Thankyou forsurprisingtheRoseBowlcrowdtonight.YOUARETHEGREATESTandI’mobsessedwitheverythingI’veheardfromyournewalbum.My1989tourmatecameback!!!!📷: and ,"MAY 19, 2018",post,0,  @shawnmendes @KevinMazur @GettyEntertainment 130w
2331666.0, taylorswift Verified Crimsonredpaintonmylips...  ,"MAY 17, 2018",post,0,  @💋 kevinmazur @gettyentertainment 131w
1247074.0, taylorswift Verified Can’twaittoplayRoseBowlFridayandSaturday!🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹📷: and ,"MAY 16, 2018",post,0,  @kevinmazur @gettyentertainment 131w
1511429.0, taylorswift Verified Methedayafterashow. 131w,"MAY 14, 2018",post,0, 
1576246.0, taylorswift Verified Loveyouguys💋📷  ,"MAY 13, 2018",post,0,  @KevinMazur @GettyImages 131w
1334220.0," taylorswift Verified 110,000thankyou’stothe110,000peoplewhocametoseeusthisweekendinSantaClara,CA.ILOVEYOU.❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️ 131w","MAY 13, 2018",post,0, 
1692439.0," taylorswift Verified Don’tblameme,lovemademecrazy...Seeyoutonight,SantaClara🔥 131w","MAY 13, 2018",post,0, 
1417420.0," taylorswift Verified We’llseeyoutomorrowandSaturday,SantaClaraCA!⚡️😘 ","MAY 11, 2018",post,0,  @gettyentertainment 132w
1931674.0, taylorswift Verified 🐍😊 ,"MAY 10, 2018",post,0,  @gettyentertainment 132w
1327963.0," taylorswift Verified IhadthetimeofmylifewithyouGlendale,Arizona.❤️ ","MAY 10, 2018",post,0,  @gettyentertainment 132w
4841289.0, taylorswift Verified ❤️STADIUMTOURMATES❤️  📷: ,"MAY 9, 2018",post,0,  @charli_xcx @camila_cabello @gettyentertainment 132w
1884904.0," taylorswift Verified Fact:I’veneverbeenmoreexcitedaboutatourthanIamaboutthisone.AnditstartsTOMORROW.Also,notevenremotelytourrelated,buttodayImetacactus.🌵 132w","MAY 8, 2018",post,0, 
1747647.0, taylorswift Verified Iwantyourmidnights...4daystilReputationStadiumTour💕 132w,"MAY 5, 2018",post,0, 
2342721.0, taylorswift Verified DarlingI'manightmaredressedlikea....girlrehearsingforhertourthatstartsin9DAYS. 133w,"APRIL 30, 2018",post,0, 
1616437.0, taylorswift Verified Dailyrun-throughsbecauseit’s10DAYSAWAY. 133w,"APRIL 29, 2018",post,0, 
2127905.0, taylorswift Verified 11daystilReputationStadiumTour🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉 First3showswillbeGlendaleAZ(May8)then2inSantaClaraCA(May11and12)!! 133w,"APRIL 28, 2018",post,0, 
2625674.0, taylorswift Verified 12daystilReputationStadiumTour!!! 134w,"APRIL 27, 2018",post,0, 
3073220.0, taylorswift Verified 13daystilReputationStadiumTour💋 134w,"APRIL 26, 2018",post,0, 
772408.0, taylorswift Verified 🌟Ursogorgeous🌟 136w,"APRIL 11, 2018",post,0, 
1596311.0, taylorswift Verified rep 136w,"APRIL 11, 2018",post,0, 
1163165.0, taylorswift Verified 🌟Ursogorgeous🌟 136w,"APRIL 11, 2018",post,0, 
763304.0, taylorswift Verified 🌟Ursogorgeous🌟 136w,"APRIL 11, 2018",post,0, 
839465.0, taylorswift Verified 🌟Ursogorgeous🌟 136w,"APRIL 11, 2018",post,0, 
1083455.0, taylorswift Verified 🌟Ursogorgeous🌟 136w,"APRIL 11, 2018",post,0, 
2746414.0, taylorswift Verified Deepbluebutyoupaintedmegolden. 136w,"APRIL 11, 2018",post,0, 
1183325.0, taylorswift Verified SayhitothereputationStadiumTourdancers!!Beenspendingmydaysrehearsingwiththeseoverwhelminglytalentedpeople.28DAYSTILGLENDALEAZ 136w,"APRIL 11, 2018",post,0, 
1341807.0," taylorswift Verified WentbackandplayedtheBluebirdCafeinNashville!IplayedthereforthefirsttimewhenIwas14.Therewerebunnyearsand🥃thistime,thankstoCraigWiseman.😁 137w","APRIL 2, 2018",post,0, 
1411191.0, taylorswift Verified TimesSquareislookingso*delicate*rightnow THANKS 😘 137w,"MARCH 31, 2018",post,0,  @spotify
1057155.0," taylorswift Verified Nooneshouldhavetogotoschoolinfearofgunviolence.Ortoanightclub. Ortoaconcert. Ortoamovietheater. Ortotheirplaceofworship. I’vemadeadonationtoshowmysupportforthestudents,fortheMarchForOurLivescampaign,foreveryoneaffectedbythesetragedies,andtosupportgunreform.I’msomovedbytheParklandHighSchoolstudents,faculty,byallfamiliesandfriendsofvictimswhohavespokenout,tryingtopreventthisfromhappeningagain. 138w","MARCH 24, 2018",post,0, 
2275767.0, taylorswift Verified Repu-hearsals🎶 144w,"FEBRUARY 12, 2018",post,0, 
2316467.0, taylorswift Verified Weareallstretchingtoprepforthattourchoreo. 145w,"FEBRUARY 6, 2018",post,0, 
1138930.0, taylorswift Verified #EndGameMusicVideooutnow.Linkinbio.  ,"JANUARY 12, 2018",post,0,  @teddysphotos @future 149w
1173657.0, taylorswift Verified TheSwiftLifeisavailableforfreeworldwideintheAppStore.Seeyouthere! 152w,"DECEMBER 17, 2017",post,0, 
1282310.0," taylorswift Verified Iloveyouguyssomuch.Thiswasaphoto tookat JingleBellBallinLondonafewdaysago.Icouldn’thaveaskedforabetteryear,allthankstoyou.Thanksforallthebirthdaywishes.Can’twaittoseewhat28willbelike.Seeyouontour😄 153w","DECEMBER 14, 2017",post,0,  @paul_sidoti @capitalofficial
1098184.0, taylorswift Verified NorthAmericandatesonsalenow!Linkinbio. 153w,"DECEMBER 12, 2017",post,0, 
885443.0, taylorswift Verified NorthAmericandatesonsalenow!Linkinbio. 153w,"DECEMBER 12, 2017",post,0, 
957187.0, taylorswift Verified NorthAmericandatesonsalenow!Linkinbio. 153w,"DECEMBER 12, 2017",post,0, 
1896607.0, taylorswift Verified Bigreputation😘 Photocredit:KevinMazur 153w,"DECEMBER 9, 2017",post,0, 
2301404.0," taylorswift Verified NewYorkYOUWEREAMAZING!!!!!!!!!!ThanksZ100,whatanight✨✨✨ Photocredit:KevinMazur 153w","DECEMBER 9, 2017",post,0, 
1815351.0, taylorswift Verified OurfacesheremakeitprettyclearthatWELOVEYOUCHICAGO😍  PhotoCredit:AndyArgyrakis 153w,"DECEMBER 9, 2017",post,0, 
1222377.0, taylorswift Verified #TimePOY 154w,"DECEMBER 6, 2017",post,0, 
1120796.0, taylorswift Verified There’sglitterontheflooraftertheparty. 154w,"DECEMBER 5, 2017",post,0, 
1379632.0, taylorswift Verified Inevertrustanarcissist Buttheyloveme... 154w,"DECEMBER 5, 2017",post,0, 
1572420.0," taylorswift Verified Inescapable I’mnotevengonnatry. AndifIgetburned, Atleastwewereelectrified. 154w","DECEMBER 5, 2017",post,0, 
2021509.0," taylorswift Verified Deepblue,butyoupaintedmegolden. 154w","DECEMBER 5, 2017",post,0, 
1344118.0," taylorswift Verified Thankyou and foryourpassion,spirit,andcontagiouslaughteronset.MertandMarcustookthesephotosfor andmyalbumphotosforreputation,andit’sbeensuchabondingexperienceworkingtogethersocloselyandtalkingsomuchaboutwhatwewantedtomake.It’sbeenawhilesinceI’vedoneamagazinecover.I’mreallyhappymyfirstonebackwaswithsuchwonderfulpeople. #newvogue 154w","DECEMBER 4, 2017",post,0,  @edward_enninful @mertalas @britishvogue
1334071.0, taylorswift Verified ✨✨✨Poptopia✨✨✨ Photocredit ,"DECEMBER 4, 2017",post,0,  @tiutimes 154w
2434159.0, taylorswift Verified ThankyoutoeveryonewhocametoPoptopiainSanJosetonight!!!YouguyswereEXCELLENT.Thiswastakenby whileIwasplaying‘Idon’twannaliveforever’. 154w,"DECEMBER 3, 2017",post,0,  @paul_sidoti
1581028.0, taylorswift Verified We’llseeyoulaterontonightinSanJoseatPOPTOPIA!✨✨✨✨✨✨✨ Photocredit:KevinWinter 154w,"DECEMBER 3, 2017",post,0, 
1449070.0, taylorswift Verified Ifeelthatthelightinginthispicturetrulycaptureshowangelic isforcomingoutandsingingEndGamewithme😊 Photocredit:KevinWinter 154w,"DECEMBER 3, 2017",post,0,  @teddysphotos
1893284.0, taylorswift Verified Lastnightwasfunnnn.ThankyoutoeveryonewhocametoKIIS-FMJingleBallYOUWERESOLOUD! Anddancy. Andwonderful. Photocredit:KevinMazur 154w,"DECEMBER 3, 2017",post,0, 
446423.0, taylorswift Verified Thankyou❤️ 157w,"NOVEMBER 14, 2017",post,0, 
455932.0, taylorswift Verified Thankyou❤️ 157w,"NOVEMBER 14, 2017",post,0, 
435356.0, taylorswift Verified Thankyou❤️ 157w,"NOVEMBER 14, 2017",post,0, 
455690.0, taylorswift Verified Thankyou❤️ 157w,"NOVEMBER 14, 2017",post,0, 
437279.0, taylorswift Verified Thankyou❤️ 157w,"NOVEMBER 14, 2017",post,0, 
441799.0, taylorswift Verified Thankyou❤️ 157w,"NOVEMBER 14, 2017",post,0, 
1309816.0, taylorswift Verified Ahugethankyouto oneofmyfavoritephotographers❤️ 157w,"NOVEMBER 13, 2017",post,0,"  @maryellenmatthewsnyc,"
1163050.0,  Iabsolutelyadoreyou💕💕💕 157w,"NOVEMBER 13, 2017",post,0,  @taylorswift Verified lesdogggg
953044.0, taylorswift Verified Thankyousomuch ✨ 157w,"NOVEMBER 13, 2017",post,0,  @maryellenmatthewsnyc
1085130.0, taylorswift Verified 😍 ,"NOVEMBER 12, 2017",post,0,  @tiffanyhaddish 157w
444878.0, taylorswift Verified Thankyou❤️ 157w,"NOVEMBER 11, 2017",post,0, 
432468.0, taylorswift Verified Thankyou❤️ 157w,"NOVEMBER 11, 2017",post,0, 
461351.0, taylorswift Verified Thankyou❤️ 157w,"NOVEMBER 11, 2017",post,0, 
519033.0, taylorswift Verified Thankyou❤️ 157w,"NOVEMBER 11, 2017",post,0, 
488548.0, taylorswift Verified Thankyou❤️ 157w,"NOVEMBER 11, 2017",post,0, 
463238.0, taylorswift Verified Thankyou❤️ 157w,"NOVEMBER 11, 2017",post,0, 
680557.0, taylorswift Verified Thankyou❤️ 158w,"NOVEMBER 10, 2017",post,0, 
534009.0, taylorswift Verified Thankyou❤️ 158w,"NOVEMBER 10, 2017",post,0, 
509658.0, taylorswift Verified Thankyou❤️ 158w,"NOVEMBER 10, 2017",post,0, 
609692.0, taylorswift Verified Thankyou❤️ 158w,"NOVEMBER 10, 2017",post,0, 
572491.0, taylorswift Verified Thankyou❤️ 158w,"NOVEMBER 10, 2017",post,0, 
558865.0, taylorswift Verified Thankyou❤️ 158w,"NOVEMBER 10, 2017",post,0, 
727567.0, taylorswift Verified #reputationisoutnow.Letthegamesbegin. 158w,"NOVEMBER 10, 2017",post,0, 
1869691.0, taylorswift Verified #reputationisout.Letthegamesbegin. 158w,"NOVEMBER 10, 2017",post,0, 
692374.0, taylorswift Verified #reputationisout.Letthegamesbegin. 158w,"NOVEMBER 10, 2017",post,0, 
2266336.0, taylorswift Verified Waitingfor#reputationlike... 158w,"NOVEMBER 10, 2017",post,0, 
729837.0, taylorswift Verified Waitingfor#reputationlike... 158w,"NOVEMBER 10, 2017",post,0, 
1460369.0, taylorswift Verified Waitingfor#reputationlike... 158w,"NOVEMBER 10, 2017",post,0, 
720077.0, taylorswift Verified 2daysuntil#reputation 158w,"NOVEMBER 9, 2017",post,0, 
701110.0, taylorswift Verified 2daysuntil#reputation 158w,"NOVEMBER 9, 2017",post,0, 
857773.0, taylorswift Verified 2daysuntil#reputation 158w,"NOVEMBER 9, 2017",post,0, 
1122907.0, taylorswift Verified 3daysuntil#reputation 158w,"NOVEMBER 8, 2017",post,0, 
1325319.0, taylorswift Verified 3daysuntil#reputation 158w,"NOVEMBER 8, 2017",post,0, 
1179117.0, taylorswift Verified Friday.#reputation 158w,"NOVEMBER 8, 2017",post,0, 
766619.0, taylorswift Verified Friday.#reputation 158w,"NOVEMBER 8, 2017",post,0, 
1050224.0, taylorswift Verified CallItWhatYouWant.MidnightEastern. 159w,"NOVEMBER 2, 2017",post,0, 
924615.0, taylorswift Verified CallItWhatYouWant.MidnightEastern. 159w,"NOVEMBER 2, 2017",post,0, 
950605.0, taylorswift Verified CallItWhatYouWant.MidnightEastern. 159w,"NOVEMBER 2, 2017",post,0, 
1367778.0, taylorswift Verified Aglimpseintothemakingof#reputation.There’savideoofmewriting“Gorgeous”on ‘sYouTubepage.Linkinbio.#TaylorSwiftNOW 159w,"NOVEMBER 1, 2017",post,0,  @att
965669.0, taylorswift Verified Aglimpseintothemakingof#reputation.There’savideoofmewriting“Gorgeous”on ‘sYouTubepage.Linkinbio.#TaylorSwiftNOW 159w,"NOVEMBER 1, 2017",post,0,  @att
1176013.0, taylorswift Verified Aglimpseintothemakingof#reputation.There’savideoofmewriting“Gorgeous”on ‘sYouTubepage.Linkinbio.#TaylorSwiftNOW 159w,"NOVEMBER 1, 2017",post,0,  @att
1461295.0, taylorswift Verified #ReadyForItMusicVideo.Linkinbio. 160w,"OCTOBER 27, 2017",post,0, 
1109675.0, taylorswift Verified #ReadyForItMusicVideo.Linkinbio. 160w,"OCTOBER 27, 2017",post,0, 
1461609.0, taylorswift Verified #ReadyForItMusicVideo.Linkinbio. 160w,"OCTOBER 27, 2017",post,0, 
862405.0, taylorswift Verified ...ReadyForIt?OfficialMusicVideooutThursdaynight.#ReadyForItMusicVideo 160w,"OCTOBER 19, 2017",post,0, 
735335.0, taylorswift Verified ...ReadyForIt?OfficialMusicVideooutThursdaynight.#ReadyForItMusicVideo 160w,"OCTOBER 19, 2017",post,0, 
1656284.0, taylorswift Verified Therewillbenofurtherexplanation.Therewilljustbereputation. 169w,"AUGUST 25, 2017",post,0, 
1606753.0, taylorswift Verified reputationmagazinesVol.1&Vol.2 Targetexclusive. Nov.10. Pre-ordernow. 169w,"AUGUST 25, 2017",post,0, 
1140519.0, taylorswift Verified ...readyforit?Newsingle#LookWhatYouMadeMeDooutnow.Pre-order#reputation(linkinbio)andfindoutaboutticketsandmerchattaylorswift.com 169w,"AUGUST 25, 2017",post,0, 
1832961.0, taylorswift Verified ...readyforit?Newsingle#LookWhatYouMadeMeDooutnow.Pre-order#reputation(linkinbio)andfindoutaboutticketsandmerchattaylorswift.com 169w,"AUGUST 23, 2017",post,0, 
2486956.0, taylorswift Verified ...readyforit?Newsingle#LookWhatYouMadeMeDooutnow.Pre-order#reputation(linkinbio)andfindoutaboutticketsandmerchattaylorswift.com 169w,"AUGUST 23, 2017",post,0, 
1661290.0, taylorswift Verified ...readyforit?Newsingle#LookWhatYouMadeMeDooutnow.Pre-order#reputation(linkinbio)andfindoutaboutticketsandmerchattaylorswift.com 169w,"AUGUST 23, 2017",post,0, 
